name,setTime,star,content
余亭翰,2 天前,5,
Chien-Chang Chen,1 週前,5,雖然要花很長時間才能到達這裡，但看到這裡的景色絕對是值得的。您可能會在這裡住幾天，享受美食、帳篷或山屋。這裡是遊覽整個南湖群峰的起點。或者，您也可以在天氣好的時候觀看。
Yi-Shian Lin,1 個月前,5,
Julian Chien,1 個月前,5,
Joyce Chiu,1 個月前,5,壯觀、漂亮，帝王之山。
Monster Wu,1 個月前,5,
Vivia,1 個月前,5,美
張胖胖,2 個月前,5,
shih chieh Huang,2 個月前,5,"這次是二刷南湖大山了
跟上一趟最大的不同
就是天氣狀態並沒有那麼好
預報是每天都下雨
但我們的運氣還不錯
每天都躲過了下雨的時刻
感謝山神的幫忙
冰河圈谷可說是台灣最特殊的地景
幾乎可說是獨一無二的U型谷
加上南湖大山帝王般的氣勢
在這裡感受到真正的高山風情

這裡的山屋還配有廁所
希望各位山友在使用廁所時
特別注意自己的衛生紙請自行攜帶下山
新的廁所還沒驗收完成
無論如何請各位登山的朋友注意公共道德

熱血阿傑❤️熱血推薦"
豆花,2 個月前,4,
YaoXuan Liu,3 個月前,5,適合約會的地方
戴禮欽,3 個月前,5,
Vincent Shang,3 個月前,5,
ar shulo,4 個月前,4,
昭銘鄭,4 個月前,5,21 K辛苦跋涉才能抵達
Chao Mei Liao,4 個月前,5,
吳尚勲,4 個月前,5,
Apha mail,5 個月前,5,南湖圈谷是冰河遺跡，是許多山岳旅人嚮往造訪的聖地。多數岳人從五岩峰進入南湖圈谷，並住宿在圈谷底部的南湖山屋或營地，從住宿地可通往南湖主、東峰及更遠的陶賽峰、南湖東南峰、馬比杉山。以及南湖南峰、巴巴山，是很值得造訪的地方。
雪殌,7 個月前,5,
Caroline Wang,7 個月前,5,冬天完全沒帳篷的圈谷😆 …
黃金瑩,8 個月前,4,如果你愛山，你必須要認識它，如果你愛上山，你就必須造訪它，因為它太值得你去探訪它的美啦！
伊森的登山天地,8 個月前,5,百岳最美圈谷
Như.,9 個月前,5,它看起來像歐洲的山間小屋。
玄賴,9 個月前,5,好的
吳宇彥,9 個月前,5,感嘆大自然的鬼斧神工
MrChild,9 個月前,5,20221028首訪！這裡真的很漂亮，天氣好的話值得多花一天靜待遊走；這次天氣因素還有體力不足，來匆匆去匆匆無法好好愜意閒逛圈谷，有機會會再訪的：） 我一定會再回來的！！！
yahua tsai,10 個月前,5,"非常期待的圈谷，不負期望～
很開心能來到這裡"
藍俊男,10 個月前,5,太美了！
鄭瑞,11 個月前,5,壯麗景色
趙子毅,11 個月前,5,
廷育,1 年前,5,"美到想哭，累到想哭，記得不要第一天走到圈谷欸…..
阿南湖的水真的是最好喝！！！沒有之一"
郭明輝,1 年前,5,
tonyyu,1 年前,5,沒什麼好說的，就是美
葉明智,1 年前,5,不虧是帝王之山~~ 美
hc,1 年前,5,"超美⋯很難想像臺灣有這樣的地方，太幸福了

【8/7-11 南湖群峰純記錄】

氣溫：5-18
雲稜和圈谷皆有水源

南湖大山Day1
10:13下接駁車 開爬
15:35到雲陵山屋（舊登山口上11.8k）
午餐：起司貝果+兩條肉條
點心：葡萄乾數顆
水：200ml
晚餐：蔥燒豬肉麵

Day2
5:10雲陵山屋出發 7:34審馬陣登山口
7:56審馬陣登山口出發
9:25到南湖北山登山口 10:20繼續走
早餐：芝麻糊+麥片
點心：巧克力燕麥棒+黑嘉麗+葡萄乾
12:25到南湖山屋
午餐：貝果+肉條

Day3
3:05南湖圈谷帳篷出發
4:10到馬比杉山 東峰叉路口
5:25到陶塞峰 日出
5:50陶塞峰出發
7:10 東南峰 直接出發
8:25到岔路口 8:35出發
點心：葡萄軟糖 能量飲三口
9:53到馬比杉山
10:30出發
11:36到和平南溪岔路口 11:43出發
點心：豬肉條 葡萄軟糖
15:10到東峰馬比杉山岔路口
15:55到東峰 17:10回到南湖圈谷
晚餐：韓式泡麵
水總共喝了1300ml

Day4
4:15出發 4:50到主東峰岔路口
4:54繼續出發 5:35到南湖大山
5:58繼續出發 6:25回到主峰岔路
6:42岔路出發 9:05到南湖南峰
9:35南峰出發 10:20到巴巴山
點心：能量飲 1/3麵包 糖果
10:33巴巴山出發 11:33南峰出發回程
12:15到石瀑底 14:05 主南峰岔路口
14:07出發 14:40到圈谷
水喝1200ml

Day5
3:49出發 4:39到碎石坡頂
4:43出發 5:55到北山岔路口
6:00出發 6:50到審馬陣登山口
6:51出發 9:18到雲陵山屋
9:48出發 11:28多加屯山
11:30出發 14:20到大水池
點心：果凍一顆 能量飲 巧克力一顆
水喝400ml"
Hsu Nick,1 年前,5,走上圈谷大概12小時
張淳仁,1 年前,5,
鎖鏈山,1 年前,5,
Ethan Peng,1 年前,4,
朱小朱,1 年前,5,它的美，值得你翻山越嶺
Vivienne Liu,1 年前,5,超美！
陳韋廷,1 年前,5,超級美，一生必訪的仙境
