name,setTime,star,content
Joshua Hsieh,2 週前,5,"適合喜歡森林自然的、大量芬多精
寧靜悠閒的園區，有森林步道
動物對人不會害怕（禁止私自餵食喔）"
Justin Cheng,2 週前,5,
楊青岩,1 個月前,5,
Chang Rich,1 個月前,5,一個清爽 安靜的地方，很適合夏日來這避暑，但缺點是....實在是太遠了，北橫很繞、很窄，大曼路段每兩個小時才放行15分鐘
蔡明勳,1 個月前,5,很多生物 很美很幽靜的湖泊
Sick Sick,1 個月前,3,水變少，沒以前那麼美了
Jing,2 個月前,5,"明池是一個令人驚嘆的地方。風景令人屏息環繞著山脈和茂密的樹木，營造出一種寧靜祥和的氛圍。站在湖邊，我感受到大自然的力量和美麗，仿佛與它們融為一體。

明池的生態豐富多樣。湖泊周圍生長著各種野花和植被，吸引了許多鳥類和其他動物。這種接觸大自然的機會讓我感到無比愉悅。

無論是單獨一人還是與家人朋友一起，明池都是一個理想的度假勝地。"
陳君毅,2 個月前,5,
Hanyu Chih,3 個月前,5,風景很好，即便假日人也不多，很適合放空的地方。
孔祥斌,4 個月前,2,本是山中幽靜好好享受一下大自然的地方，園區也有公告不得使用擴音器，以免影響享受大自然的蟲鳴鳥叫。可是卻有街頭小提琴演奏者在湖心亭演奏時使用擴音設備！整個湖區只聽到他的聲音，完全聽不到所謂的蟲鳴鳥叫！
TaiJuanderer,4 個月前,5,我們到這裡時沒有可用的房間。需要提前預定。工作人員很親切。寒冷的地方。
성환희,4 個月前,5,
呱呱,4 個月前,4,"112/4/3造訪
門票一般民眾150元/位
裡面有多個庭院造景 完整走完大概花費2個小時左右
如果是順路經過可以停下來走走。"
Jasmina Zhang,4 個月前,1,湖水很低，呈褐色，不值得從宜蘭開車過來
Repulsre Dark,5 個月前,5,"明池國家森林遊樂區常稱為明池，又名池端，位於台灣宜蘭縣大同鄉英士村，臨近北部橫貫公路（省道台7線）的一個國家森林遊樂區。原由國軍退除役官兵輔導委員會森林保育處管理，現委外由力麗集團旗下所成立的力麗明池公司負責營運。

遊樂區海拔約在1150至1700公尺間，設有苗圃、森林步道等設施。區內有豐富的森林景觀，並有鳥類、蝶類、松鼠、鴛鴦、綠頭鴨等動物棲息，為北橫公路上的重要景點。
《宜蘭縣大同鄉行政區域圖》，內政部，2007年8月"
CHI MING CHEN,5 個月前,4,明池是北橫公路的一個很漂亮的景點，園內有台灣紅檜林最主要還是明池周邊景觀很漂亮。
賴竹村（Kelvin）,5 個月前,4,山上晚上很清冷潮濕，可惜沒溫泉
Huang麥歆,5 個月前,4,覺得很漂亮的地方但是現場請了專人演奏音樂很奇怪…..因為不大來過一次應該不用來看第二次
Yoman,6 個月前,4,"從東部沿著北橫上來，有九彎十八拐，易暈車者留意，路沒有到雙線道，慢慢開，所幸今天早9沒什麼車，會車不太難。山上空氣好，但氣溫低於10度要注意保暖。

櫻花花況方面剩一半左右，但人潮似乎都到武陵去了，沒有人海也算值得(？)，走走路看看明池(小塘)還是可以的，與長輩踏青、呼吸好空氣 給過。

停車場的櫻花好點XD"
黃建倫（冷冷）,6 個月前,5,"明池的特色地標就是池中插上了紅檜枯木
來過明池好幾次每次來因為氣候季節的不同
都能體驗到各種樣式的景色
每次都有拍不完的取景構圖總能在這耗掉大半時間~
另外不知何時起沒再看到黑天鵝了...想念一下..."
Roger Kuo,7 個月前,5,非常漂亮的湖泊，池中有飼養幾隻天鵝跟水鴨，很適合坐著放空。每天都有音樂演奏，在悠揚的音樂中，可以洗滌心靈，拋開煩惱
藍莓爸,8 個月前,5,超級美的！沒想到事隔多年還是一樣美麗！
黃JuJu,10 個月前,3,
邱冠霖,10 個月前,5,"景色優美
而且是以前偶像劇的拍攝場景
雖然看上去沒有很大
但認真往山上走的話也是可以走很久
只是山中容易起霧或是下雨
最好確認氣象再前往"
李協武,10 個月前,5,住宿明池山莊小木屋貼近大自然，購買神木森林園區門票專車接送，進入園區才發現原來我們台灣有這麼多年份長久的大神木，不虛此行。
Mitsy,10 個月前,5,很舒服😌，落羽松有點黃了～ …
Neil,10 個月前,5,北橫之珠
"PO-HSUN TASI,",11 個月前,1,大門口沒有敬老設施
許育聖,11 個月前,5,舒服，很清閒
KC huang,11 個月前,5,
Jasmine Yang,11 個月前,5,"走北橫，就一定要來明池。山水美景、負離子的饗宴，台七線的美景，不只唯一。明池山莊位於明池森林遊樂區的翠綠之中，提供幽靜的客房和小木屋。在森林內四處漫步，沉醉在清新的空氣和蔥鬱的風景中。就算不住宿，一樣可以購票入明池森林遊樂區，一觀大自然的力與美。在林間散步，有如在美國加州的Lake Tahoe，放鬆、清涼的空氣、淡淡的松樹香氣，令人感動。
停車場數量有限，平日來好停車哦"
Thomas Wu,11 個月前,5,
阿ㄧ,1 年前,4,
賴來志,1 年前,5,北橫73.7公里處，美的不盡勝收。
photos 5068 (Oz),1 年前,5,
李煥謙,1 年前,5,
Lu Chang,1 年前,5,不只是一個明池，靜石園、森林迷宮、蕨園都很值得細細品味…
Web Chen,1 年前,5,
Amber,1 年前,5,"走一趟後，覺得是一個如果我今天要推薦別人第一個選擇的景點！湖景、山景、森林感都有，還有許多經過設計的庭園

不過有些路不太好走，凹凹凸凸的大石頭鋪的，如果要帶年紀大的人走要稍微留意一下腳步，比較容易扭到

停留的時間：想慢慢逛可以抓3-4小時

如果想要買入口那個店家的食物要早點買呦，接近關園才去可能會賣完或關門"
EJ Lin,1 年前,5,很漂亮！建議穿布鞋來，園區裡面多碎石子路。
楊明達,1 年前,3,"30年前明池
一如既往"
Tzuchiu Huang,1 年前,4,明池又名池端，整修前為寬大幽靜的沼池，因漥地池塘環境所致，形成環山封閉空間，低溫多濕，下午雲霧迷漫，樹蔭翠綠，有如夢鄉仙境，池畔園林是遊賞的重點，全區分為慈園、靜石園，藏園，值得全家旅遊的地方。
陳章賜,1 年前,5,台灣北部避暑勝地。
陳時儂,1 年前,5,"❤️明池森林遊樂區
海拔約1150公尺的高山人工湖泊，四周原始森林密佈，有時煙嵐繚繞，景色迷濛曼妙 ..有時陽光穿過樹梢  ..綠色森林染出金黃色的光彩
🌲每次來明池總能看到不同的風情..明池湖的橄欖綠，湖後山嶺的蒼翠，嶺上天空的海藍，水意、山容與天色交融..
這次來跟之前又有不同的取景的構圖...找個好角度來張網美照📷 …"
Ma Chih Hua,1 年前,5,"請注意，只營業8:00am-4:30pm
很多人都以為湖怎麼會有營業時間，結果⋯^_^大門關了就就進不去了，哭哭。
我沿路回來的路上至少跟5組人說：已經關了喔，已經關了喔⋯（有人特地從宜蘭殺來

票價成人平日90假日120
裏面不大，大概卯起來走20分鐘可以環湖。"
Heidi Cao,1 年前,5,終年雲霧繚繞之地，初訪竟能把她的容貌看清；平日來遊客不多，更顯池畔清幽、林間靜謐，負離子含量爆棚，非常滿意此次健康小旅行
Kevin Huang,1 年前,5,"如果想在台灣找一處可以親近山林又可欣賞日式庭園的景點，明池應該是首選的地方，很幸運地清晨陽光短暫的露臉，讓我得以滿足的記錄它的美，秋冬之際． 靈山多秀色,池水共氤氳。"
Jiun,1 年前,5,
Chris Lin,1 年前,5,
tony kao,1 年前,3,景色怡人，路邊指引不清楚（森林遊樂區），除非停車場前有立牌圖示，門票價格偏高（個人觀感
蕭景昭,1 年前,5,北橫明珠，綺麗明池。
lion lin,1 年前,4,園區比想像中的還小
