name,setTime,star,content
啵啵淇,9 小時前,4,
อภิมุข กังแฮ,13 小時前,5,普吉鎮最好的川菜餐廳。合理的價格和高品質的食物。很適合帶家人來這裡吃午餐或晚餐。
陳建良,1 天前,5,
Lilian,1 天前,3,很吵鬧的地方有錢人的約會聖地
張俊明的講武堂,2 天前,5,
阿娥,2 天前,3,
Sanda Chan,2 天前,5,"雖然區域範圍不算大
但像是都是中的綠洲
尤其入夜後置身其中
與之相呼應的是台中七期無價的大樓夜景
距國家歌劇院，步行既可到達
蠻不錯的環境"
黃國建,2 天前,5,很清幽的環境，適合走走散散心
白玉芷,3 天前,5,台中市特有的凹型市民休閒綠地，占地3公頃多的秋紅谷公園，擁有湖泊、紅樹綠草坪、觀景橋，相當適合散步、約會、運動的好所在！
子軒黃,3 天前,5,心之谷充滿人文關懷
蒲麗如,3 天前,5,
蔡宜林,3 天前,5,
璟和,3 天前,5,
ye chen,4 天前,4,
Warren Wright,4 天前,5,台中美麗的公園，設有聯合國可持續發展計劃商店。
x okay,4 天前,4,
Yu Xia,5 天前,5,適合一個人來走走散心
黃柏瑞,5 天前,4,
Lauren Wang,5 天前,5,
藍寶,5 天前,5,
張育豪,6 天前,5,超美
俊榮林,1 週前,5,
C L,1 週前,5,有天鵝跟魚
紫星星,1 週前,5,
Jasmine Liao,1 週前,5,涼風 夜景 散步好地方
蘇平,1 週前,5,"環境乾淨衛生  店員小比態度超好 耐心講解

讚"
鄭羽雯,1 週前,5,店員服務超好 耐心講解
簡亮語,1 週前,5,
Wei-Shen Lin,1 週前,5,
吳碧霖,1 週前,4,
Rachel Hsu,1 週前,5,怎麼拍都美，有特別設計感，情侶約會的好去處，建議黃昏再來，因為很曬
meed3006,1 週前,4,
james tuan,1 週前,4,休憩好地方。
Hoàng Cường,1 週前,5,
蔡紀忠,1 週前,4,
Zhu,1 週前,5,河邊有很多鵝、小烏龜等小動物，散步起來很愜意～
Krishnamachari T M,1 週前,5,
林慧怡,1 週前,5,
Chen Allen,1 週前,4,不錯的公園
陳怡婷,1 週前,4,
早安,1 週前,5,住不起七期 可以來這裡睡覺 仰望寶輝秋紅谷之美
洪小義,1 週前,5,
耿國光,1 週前,5,
SH FI,1 週前,5,
莊秀惠,1 週前,4,
許却,1 週前,1,
Jeff Lam (慕容華),1 週前,5,
S T,1 週前,5,
阿施,2 週前,4,漂亮的公園 適合拍照
Masa Katsu,2 週前,5,
林文培,2 週前,5,很難想像在七期還有這樣的生態園區，可惜出來到了這裡口罩還是得戴著，沒辦法徹底呼吸到自然的氣息。
邱靖倫,2 週前,5,
Leira Jasmine,2 週前,5,
star c,2 週前,5,
chianchian,2 週前,5,
85 we,2 週前,5,每個季節來這裡都有不同的感受，風景宜人，是休閒的好去處
Tshego Magome,2 週前,5,美麗的地方！有趣的是，我和男朋友看到一對夫婦遛著他們的寵物喇嘛😅真是一次經歷
Qi Xuan,2 週前,4,
豚骨拉麵,2 週前,5,一個可以散步賞景的好地方，建議晚上來比較漂亮，也比較不悶熱
王傳芳,2 週前,4,主題餐廳太早關門
kengming shih,2 週前,5,
Zhi Shen Xie,2 週前,5,看不膩的夜景
許煥典,2 週前,4,朝馬車站旁的美麗空地
Angela可嵐,2 週前,5,
Karla Estrada,2 週前,5,好地方
Lin Monster,2 週前,5,
賴老師,2 週前,4,城市裡的悠閒風景
郭郭,2 週前,5,很適合和家人一起散步的好地方。
Kevin888,2 週前,5,風景很棒，有停車場很方便！
阿旺,2 週前,4,城市中的寧靜，非常適合下班健走好地方～非常適合情侶一起走路聊天，河邊走到下雨天路滑特別多注意 滿不錯散心的好地方
