name,setTime,star,content
Teshnu Chang,3 週前,5,
謝東昇,1 個月前,4,
龔秀芝,1 個月前,5,"月眉坑瀑布位於宜蘭礁溪五峰旗山南側的山谷，為得子口溪的上流，由五峰旗瀑布停車場出發，幽幽山徑平緩好走，林木茂密蒼鬱，有熱帶雨林的氛圍，不受日曬十分涼爽，行至溪畔清澈溪水冰涼入心，溪谷中有幾個平坦處可休息泡茶，望著碧綠小潭萬分消暑，來到潛龍峽後開始需要走在平坦的河道上涉水，潛龍峽谷幽靜宜人，置身高聳山壁下有如世外桃源，若要親近瀑布，則需涉水過較深的溪水，以及拉繩攀爬濕滑岩壁。

月眉坑瀑布高約30公尺，順著矗立的懸壁而下，有如一條銀帶，蔚為壯觀，站在瀑布旁享受飛瀑水花四濺的清涼暢快，相較於熱門的五峰旗瀑布，這裡可說是炎炎夏日的消暑秘境。

可原路來回，或前往另一個景點白龍灘，或接林美石磐步道環形一圈。"
Vera Lu,1 個月前,4,"搜尋五峰旗瀑布停車場才能找到入口！
需要花些體力才能到達瀑布區，建議布鞋+溯溪鞋登爬"
Along Lin,1 個月前,5,
吳雅惠,1 個月前,5,
林聖榮,1 個月前,3,
張嘉芳,1 個月前,5,"超讚的景點！
瀑布非常壯觀
但建議出發前先確認路線
裝備也必須準備齊全"
新莊小蔣,1 個月前,5,
Blue Kuo,2 個月前,4,"月眉坑瀑布
@takoking2046 no
95分的美景，有山爬可朔溪⋯
這才有資格叫秘境！！！我愛死這裡！但我不能告訴你怎麼到這裡！因為這樣就不叫秘境！
#igerstaiwan
#igerstoscana
#igersturkey
#igerstorino
#ig打卡熱點
#ig景點
#ig
#igdaily
#igtravel
#travel
#trip
#travelphoto
#travelphotos
#travelphotographer
#travelphototography
#travelblogger
#traveler
#旅行
#view
#viewtaiwan
#letsgoeverywhere
#letsguide
#500px"
lester lee,2 個月前,5,簡單平易近人 裝備要帶也請把垃圾帶走 2023/06/06更新
Lilian Chen,4 個月前,5,走到小潭大約40-60分鐘，路算好走，鞋子會弄濕，強烈建議穿套鞋
Wumus Chao,4 個月前,5,溯溪的好地方
傅珮熒珮熒,4 個月前,5,
hairsdan1,5 個月前,5,"大約1個多小時
就可抵達，容易親近
建議要穿溯溪鞋"
guillaume a,7 個月前,5,
Hank Chen,7 個月前,5,
Chris Wu (射手的飛行傘天地),8 個月前,5,石頭溼滑注意安全
高姐,9 個月前,5,
Tholene Simbok,9 個月前,5,美麗的瀑布
吳宗憲,10 個月前,4,踏青好去處
Amy瀞,11 個月前,5,
李宥德,11 個月前,5,還算好到，但還是建議不要穿夾腳拖或拖鞋。
林黃修,1 年前,5,
謝淑惠,1 年前,5,非常適合夏天去健走
吳佳容,1 年前,5,
jay colletz,1 年前,5,
游國昌,1 年前,5,後段需拉繩手腳併用，瀑布下透心涼
柯淑芳,1 年前,5,夏天的好去處。瀑布很壯觀👍👍👍👍👍 …
程興漢,1 年前,5,
陳靜怡,1 年前,5,
黃惠美,1 年前,5,夏天玩水消暑的好地方，車停在聖母山莊的登山口，過溪右轉，沒多久就可以踩水溯溪了，魚很多也不怕人，會像溫泉魚一樣啄你的腳，要去瀑布得回步道繼續前行，經過一段不算簡單的攀爬，瀑布突然現身，大家異口同聲發出讚嘆！哇！好漂亮喔！
許舒涵,1 年前,5,瀑布很美、步道好走
Ashley Liou,1 年前,5,"漂亮的地方, 有危險性哦！"
Rain,1 年前,5,"這是一處很美的瀑布
來宜蘭溯溪怎能不來這裡走呢？
大自然的美，缺少你的欣賞 😊 …"
Girly Mag-aso,1 年前,5,
張小茜,1 年前,5,很像仙境的地方
陳家洛,1 年前,5,美景
何宣儒,1 年前,5,雖為原始山徑，但路程短沿途風景又不錯，來回不到兩小時的路程即可享受大瀑布的原始美景，走的人相對附近其他步道來說少很多，兩次去都包場，是一條CP值很高的郊山路線。
jerry,1 年前,4,"你喜愛嗎？喜愛溪流嗎🤔
感受溪水的沁涼、地形的多變
時而奔騰、時而緩和流水
一座瀑布矗立於山谷內 水量十分狂‼ …"
Ahmad Nuhisya Aqiella Nuha,1 年前,5,
蔡念彤,1 年前,5,在五峰旗登山口的另一邊，有水管的那一條路進去，沿路都還蠻好走的，有一個叉路要左轉，然後步行30-40分鐘後到達溪谷，需要過水路，水深可以到達腰上，雖然有點困難，但風景非常美，需要結伴同行。
Wen Der Liao,1 年前,4,瀑布區是從欄砂。、霸溯溪往上溪流走較捷近，但建議用双拐杖因水底石頭很滑容易跌倒'最好穿長袖長褲衣服'若跌倒免受傷切勿單人去及晴天才去。'若除雨及颱風天絕对不能冒險的前往''此瀑布絕佳景觀'又在五峰旗瀑布區附近'建議縣府或林務局開發建設一條登山安全步道'促進宜蘭新秘境風景特區''將會假期人潮湧入'
孫志國,1 年前,4,
Qiao,1 年前,5,"單程40-60分鐘，
有陡坡跟一些危險的地方，
路上必定會涉水，
建議挑好天氣前往，
很漂亮的地方！"
AARON,1 年前,5,"飛流直下三千尺 疑是銀河落九天。

比想像中還大還壯觀，沒有裝備或經驗要小心"
蕭育記,1 年前,4,
Unique Denise,1 年前,5,路段難度很低，適合大家來玩，最後一段要走水路要稍加注意安全。
張慈,1 年前,5,"22021/09/03
前往時有坍塌情形，但依舊可以通過
路徑清楚，簡單的溯溪即可到達
但石頭都非常滑
不建議反應遲緩及行動不便的人士前往。

景色極其優美壯闊，人煙稀少
請評估自身狀況以便前行🙏"
曾威達,2 年前,4,
黃威竣,2 年前,4,有水蛭要小心
林宇凡,2 年前,5,"看到指標要往下的小路走
瀑布非常震撼，值得挑戰
最後溯溪部分，8月來此水深至膝蓋"
Maret Huang,2 年前,5,
Davis Chan,2 年前,4,超簡單步道
北科大-安倉營造-周志民,2 年前,4,世外之地  自然輕鬆
KwanHua Lee,2 年前,5,適合拔山涉水的步道 沿途有小牌子指示路線
陳光正,2 年前,5,
stone Lin,2 年前,4,"此地點離五峰旗風景區約3~40分路程。很清涼，是避暑的好地方。
有興趣可去走走。但要注意安全！
目前因久旱不雨，水量很小。
但仍不失清涼，是放鬆心情之地。"
Yuhsiang Huang,2 年前,5,
Yi Xuan Lin,2 年前,5,可以停五峰旗的停車場。不建議單獨前往，可以自備水跟零食補充體力。沿路上可以看樹上有標示。一開始走陸地，會有一些高低起伏都是泥土路，旁邊沒有護欄要小心，年幼的孩童、長輩及身體不適的人不建議前往。之後會走到陸地的盡頭，會遇到水路，需要溯溪，穿過約三個水域就會看到瀑布，水深最深會到成人腰部要小心。強烈建議不要走水路，相當危險。瀑布真的很雄偉，喜歡秘境的朋友可以參考。建議穿著長袖。
TC Lin,2 年前,5,大多數人來這裡是為了五峰池瀑布或瑪麗安徒步路線，然而這條徒步/河流徒步混合路線比其他路線更有趣，也更不擁擠。友情提醒，記得帶上河流徒步鞋（礁石鞋也可以，因為我穿的時候沒有滑倒，頭骨破裂）和防水背包。
Tsai bēng-hông孟宏,2 年前,4,夏天適合玩水的地方，但若要跳水或是下深潭，記得穿救生衣，做好準備！
Lucien Huang,2 年前,4,超級好玩！後段溯溪超棒的～
林大吉,2 年前,4,環月眉坑瀑布走一圈，步道約5.7公里，瀑布上方路段較陡外，其餘好走，全程在樹蔭下，不曬。
黃吉俊,2 年前,4,有一點難度，但是瀑布真的很漂亮，沿途路徑有部份榻陷，后段需要攀岩或溯溪，不合適帶小孩老人來
劉興卓,2 年前,4,未開發的瀑布祕境，步道不安全要很注意要很小心，小孩不宜來此
Hsuan Ming Chen,2 年前,5,
Rodiyah Ryh,2 年前,5,
Clau E,2 年前,5,這不是一次輕鬆的徒步旅行，但這是值得的！美麗的瀑布！帶上舒適的鞋子和輕便的衣服，因為有些步道需要在水中前進才能到達大瀑布，你也可以從水中返回，這樣更容易。
Chang Scott,2 年前,5,
