name,setTime,star,content
Tina Peng,2 天前,5,有木棧道、樓梯，蠻適合長者、小孩散步，步道大部分都有樹蔭，太陽天也很舒服
蔡宇軒,1 週前,5,有非常多的樹，所以走起來非常的涼爽
Rex Chen,1 個月前,5,"步道起點的香蕉攤,路過必買.香蕉Q香~"
shushin chang,2 個月前,5,
lee Lin,3 個月前,4,短程平坦好走
雲歸故鄉林蔭家園,3 個月前,4,從清境農場國民賓館要去紙箱王，可以走這個步道，很方便！比走外面馬路邊安全許多。
Jason Chou,5 個月前,5,
紀忠協,5 個月前,5,美
WenLi Lin,6 個月前,5,櫻花還沒開
yeoman,6 個月前,4,"清境櫻花步道  花開四季圍繞
春天氣息回報  遊客絡繹報到"
J LL,6 個月前,4,舒服，好走
Ming Yuan CHEN,7 個月前,5,散步的步道，短短的。
fun cc,8 個月前,5,
Rikwan Siddartha (梁順寶),8 個月前,4,"大家好我是梁順寶印尼外橋，很高興來台灣旅行。

今天有空去南投玩，很久想來這邊終於我的目的地完成了。

111／12／8
我是從新竹火車站坐臺鐵到台中火車站，用悠遊卡化120塊台幣。然後我去成功路坐公車 6664 六號的車，化80分鐘左右也化大約90臺幣到埔里站。從埔里站我坐公車到清境草原，門票一般的是120塊台幣，學生90臺幣。然後我還有去Swiss Garden (清境農場小瑞士花園)，也滿漂亮的

今天我玩超開心的，有很新鮮的空氣，很好的天氣，也很美的風景氣氛也真的蠻好的。

提醒一下最後的公車往埔里是16：30與18：15

來台灣要記得來清境農場玩哦～
感謝大家
“梁順寶”’"
CH M,8 個月前,5,步道幽靜，可避開車潮。
Jack Chen,9 個月前,4,雖然現在沒有櫻花，但走起來挺舒服的~
Yen-Chou Chen,10 個月前,5,"😋2022/10/07 ：昨晚住在清境國民賓館，早上來櫻花步道散步。可以通到紙箱王，接天空步道。

空氣清新涼爽，景色怡人，悅人耳目。"
Sven Zeng,10 個月前,5,很美的步道，旁邊很多蜘蛛網要小心
Phoebe Lee,1 年前,4,🙂🙃🙂🙃🙂🙃
Stanley Lin,1 年前,5,
ELAI,1 年前,5,非常幽靜的步道，最主要是非常的安全。旁邊就是大馬路，還好有這個步道所以可以不用跟車子搶路被撞到。推薦保命要緊的人優先走這個步道。
林慶銘,1 年前,3,"起訖不長會經過商圈
若車停放在小瑞士花園
回程可以走柳杉步道蠻順的"
sam,1 年前,5,
Brian CHAN,1 年前,5,很悠閒、景觀美麗的步道，但今天去都沒櫻花……
sam music,1 年前,5,舒服的林蔭步道，可惜沒看到太多的櫻花🌸 …
Tina Li,1 年前,5,目前沒有櫻花！步道好走！不長！
李佩蓉,1 年前,4,
Ming-Chin Jiang,1 年前,5,悠閒安步道，清境粉櫻花。
YL (GoogleUser),1 年前,4,有些樓梯 但算好走 蠻多有樹蔭
Shih,1 年前,4,這不是一條適合推嬰兒車的小徑。
huru koto,1 年前,5,"在平日來，樹蔭多遊客少，清風徐徐
天空一片晴朗，透過樹林灑下適量的陽光
能在午後的山林中享受這短暫的歲月靜好
實為人生一大幸事"
Chun Xiang Huang,2 年前,5,
KEVIN KUO,2 年前,3,從國民賓館接櫻花步道繼續走可以接到天空步道，可能到的時候季節不對，沒有看到任何櫻花，步道多為木棧道組成，還算好走。
Rose Chuang,2 年前,5,人造林，不曉得是用甚麼經費申請的。反空降！？wwwww
TERRY CHUANG,2 年前,4,優美的林蔭步道，晚上沒有路燈，建議結伴同行
呂永欽（板橋莒光里呂永欽新願景）,2 年前,3,來回十分鐘、櫻花好像不是很多
張先生,2 年前,3,
蔡大緯,3 年前,4,20200625現在雖然沒櫻花但至少不用讓你走在車道上。
周懋祺,3 年前,4,
Samuel Y,3 年前,5,步道很好走，穿梭在樹林中很舒服，就算沒有櫻花了還是不錯。
Earnest Chang,3 年前,4,從清境國民賓館步行前往青青草園必經步道，2-3月初路旁或可順便賞櫻花。
Will Wonder,3 年前,4,從國民賓館到天空步道的路線之一
蔡崑田,3 年前,4,清境櫻花步道+翠湖步道(途中可觀賞歐式建築，楓葉，山櫻等)今天一路下坡，輕鬆好走好逛。2020/1/12(星期日)
辛拉麵,3 年前,4,幾乎沒路燈，有點恐怖，但可避免被車撞到
Mei-Fen YUAN,3 年前,5,人車分道的好設計
chia-chin Ho,4 年前,4,走起來很舒服，有樹蔭夏天走起來不會熱
H.J. ZHAO,4 年前,4,
John Hui,5 年前,3,
趙榮新,5 年前,4,2018/6/16 到此參觀散步.步道佳
William Tsai,5 年前,4,三月已經沒有櫻花了，樹蔭很多，步道平坦。推薦入口處的樹下割包四神湯。
小松鼠,5 年前,4,
Po-Chih Su,5 年前,5,
YEN-CHUN CHIU,6 年前,5,
