name,setTime,star,content
游敏雄,3 天前,4,
YI-CHING LIN,4 天前,5,"今天來到羅山休息區剛好遇上了縱谷原遊會，真的是非常熱鬧。
花東就是美，非常的漂亮。只要是天氣好，照片就會非常美。因此來到這邊，風景漂亮，而且可以吃到原住民的美食。真的是不錯的好地方。而且休息區內的服務人員，服務態度良好。我遇到的那一位。熱情的解說附近好吃的店及好玩的場所，因此我對這邊真的有好感。
遇上原遊會，也真的是幸運。
😉😉😉😉😉～原住民的東西真的是好吃的。"
呂輝煌,5 天前,5,
Wen lin,1 個月前,4,廁所乾淨！可沖水！櫃檯服務員很親切！有熱水！休息一下真讚！
Yian Chen,1 個月前,2,"魚池步道多處損壞，單純是去曬太陽的地方
瀑布很遠，步道走一圈有種被敷衍的感覺
是一次性景點，完全不需要特地繞上山"
葉俊毅,3 個月前,5,空氣很好，很清幽，推薦到豆奏會坐坐，米鬆餅和西西里咖啡很讚！
changfa chou,3 個月前,5,遊客中心附近景色美，羅山步道只能遠觀瀑布，泥火山邊有竹林很美。
frank juan,3 個月前,5,遊客中心服務人員很熱情的介紹，泥火山景觀、竹林步道、大魚池、羅山曝布都很有可看性，大魚池環湖一週不同角度有不同的美，值得來此一遊。
王雅珍,4 個月前,5,
Cheng-Yu Wu,4 個月前,4,
李清華,4 個月前,5,
張耿雯,4 個月前,5,體驗製作梅子酒。很棒
CHEN PHOEBE,4 個月前,5,非常適合悠閑的走走逛逛， 有泥火山竹林步道，出乎意外有這麽一個人少散步的地方， 再開車往上有羅山瀑布 是近日乾旱缺水下僅有的瀑布， 遊完羅山 下到遊客中心 有一“豆陣來”咖啡廳 可以喝茶吃點心 戶外區也很幫 悠閑看遠山近田，人少不用跟人擠排隊， 實在非常正確的選擇
eagle li,5 個月前,3,
淑瑾郭,6 個月前,5,
陳秋銘,6 個月前,5,
44鄭國楊,6 個月前,4,
游宙融,7 個月前,2,"極度無聊的一個遊憩區，不建議花時間拜訪
路面，步道還有景觀大多年久失修
唯有遊客中心借個廁所還算乾淨"
廖國霖,7 個月前,4,
noboru542000,7 個月前,4,
You Kai Hsu,7 個月前,5,風景很美的營地
紫蘇鹽,7 個月前,5,"裡面有一些小農還有烤肉區，能見到松鼠與黑冠麻鷺等平常不容易見到的野生動物以及不少的鳥類，更往裡面走還有羅山瀑布已經泥火山還有泥火山豆腐。
這些都環境保持的相當美麗，希望垃圾不亂丟，不要破壞這得來不易的環境,會這樣說是因為在山區的路上有看到少許垃圾才會提到。"
陳小宏,8 個月前,4,
張平禎,8 個月前,5,是有機村休閒旅遊最佳示範區
James,9 個月前,3,
PAUL NG,10 個月前,4,
趙冠軍,10 個月前,4,
peter wu,10 個月前,4,
Han Yun Chang,10 個月前,5,環境乾淨 舒服
Ken建國,10 個月前,5,五星級的遊客服務中心
林建興,10 個月前,4,
Sandy Chung,10 個月前,3,
鍾享文,10 個月前,5,
amy Chen,10 個月前,5,
Wendy Lu,10 個月前,5,花東露營第一首選
邱志鵬,10 個月前,5,
古林精怪,11 個月前,3,
方敏祥,11 個月前,2,地方人士不太友善
王正鴻,11 個月前,5,風景美、空氣好……
Azman,11 個月前,4,
晏庭,11 個月前,5,縱谷園遊會👍🏻，有許多攤販可選擇，不同的表演可欣賞，很放鬆的地方。
khanh nguyen,11 個月前,5,
鄒文海,11 個月前,5,
