name,setTime,star,content
旭明胡,1 週前,4,
最愛慧邦,2 個月前,4,
YI NI,2 個月前,3,"ʜєʟʟɵ!! ​​​這裡是小熊(ง ´͈౪`͈)ว
2023.6.22
-
裡面園區很小 但有垃圾桶跟廁所🚻
裡面沒有空調 有些許悶熱
有兩個小館 蚵灰製造場、蚵灰窯文化館
大概停留15分鐘左右差不多🤔
-
介紹蚵灰是怎麼製作出來的
文化館是介紹飼養蚵
潟湖、海水等差別

更多吃喝玩樂資訊
狄卡：yyyyyyyyi_
IG：155_yn"
Hensan Chen,2 個月前,5,免門票，有空就去散步走走看看。
ㄧ條魚,3 個月前,1,背著孩子前往展間看展覽，還沒到5:30閉館時間管理員阿伯口氣非常差的來趕人離開，要離開時發現他連門口剛進門處都被鎖起來了！告知管理員幫忙開鎖因為背孩子，竟然還要我們繞路離開就是不願開門，僅僅只是為了提早下班這種服務態度實在令人感到遺憾！
Yuh Ren Hwang,4 個月前,3,"很有趣的小型主題博物館...

原來先人以蚵殼窯燒成灰作成建材，令人訝異，是個能增廣見聞豐富知識的好去處，隔壁的香腸攤與布丁店也是畫龍點睛的好滋味...有點有趣！"
jui yu lin,5 個月前,1,文化館本身很值得一逛，也佈置的很愜意，唯獨今日遇到一位戴鴨舌帽、大肚腩的阿伯，口氣極差的在還未打烊時間（17:10）趕人離開，若是營業時間有改變，煩請相關單位更改，免得又有觀光客莫名被趕著離開。之前去兩次都沒遇到這位阿伯
chia chen,6 個月前,5,"小小的空間,滿滿的內容
沒有門票免費參觀,廁所乾淨舒適
林館長很熱心講解蚵仔的歷史,受益良多~"
陳裔淳-陳薇,6 個月前,4,場地佈置得不錯，標本的水位要注意一下都快沒水了
Hung-Shuo Wu,7 個月前,1,
Vickey Hu,9 個月前,4,
南北（大江南北）,9 個月前,5,"世界走透透
沒在別的地方見過
整潔有文化
小小地方居然附設男女廁所
还是五星級乾淨
後院旁是免費大停車場，方便!
走到塩水溪河堤散步道不用1分鐘。隔壁是茂記安平黑豆花總店，小憇oK"
Jerry Chen,10 個月前,1,"在門口想牽行進入，一位穿著邋遢的大肚老人，口氣極差的喊著腳踏車不能進去，牽也不行？就是不行！
他卻可以邋遢的進入，算了，差評！"
李紀漢,10 個月前,4,體驗先民的生活智慧
LIU湧,11 個月前,4,小景點
陳皆錫,1 年前,3,養蚵介紹
波波愛玩 POPO's fun life,1 年前,4,"免門票🎫 也沒有冷氣  但至少還有風扇加持
介紹燒蚵殼 介紹蚵仔🦪植入。空間相對大
介紹看板的文字較多 互動性低  15分鐘可以結束 …"
Jerry Wang,1 年前,5,安平鬧區的一個免費小景點，喜歡歷史還有人文的遊客可以來，有廁所以及座椅可以休息一下。這裡會介到古早養蚵的過去，以及先民對蚵殼的物盡其用，蚵灰窯本體爬滿綠藤，是拍照的好去處
Kate Cheng,1 年前,3,介紹蚵仔的博物館，空間不大，環境保持的乾淨，有經過可以進來拍拍照看一看
戴大貴,1 年前,3,
MING KUN LIU,1 年前,4,"圖文解說蚵灰與牡蠣養殖
免門票"
士林酒吧,1 年前,3,一個介紹蚵仔的文化館，人不多的，大概20分鐘可以看完
peggy 8,1 年前,5,意外的好地點
張修齊,1 年前,3,
Wan Wan,1 年前,5,
James Suen,1 年前,5,值得一逛
YL (GoogleUser),1 年前,5,不用門票，感覺很舒服的地方，可以增廣見聞，內有洗手間
柏爵,1 年前,4,你多少也要知道一些，學習認識也是非常棒的
鄞金良,1 年前,4,不錯的景點，有室內解說可以看，可以參觀，會拍照的話，應該可以拍出不同的意境唷！
rammy huang,1 年前,4,沒有人的自由參觀空間，有電扇沒冷氣有點悶，展品完整多樣
詹Piepie,1 年前,3,介紹蚵灰跟牡蠣養殖的地方 裡面還有一些貝殼 場地小小的 不用門票 沒有冷氣
L Xanxus,1 年前,5,喜歡蚵仔的朋友，到此多瞭解蚵仔的價值
Nick Tsai,1 年前,5,蠻值得來走走的，認識安平的歷史。
蔡順安,2 年前,1,沒有開空調熱的半死也沒有人值班管理，100%蚊子館。
Alston,2 年前,1,找不到
立羽巾凡,2 年前,4,
陳彥彬,2 年前,3,小的展覽室
謝珽瑀,2 年前,5,
胡順銘,2 年前,3,
Formosa灣生人,2 年前,5,蚵殼蓋屋
杜孝甫,2 年前,5,了解蚵灰製作與牡蠣養殖的好地方，展示內容豐富，解說牌清晰易懂。
yi-wen Hsu,2 年前,5,雖然小，但是展示品很多。有個全台唯一剩下的蚵灰窯！
林慧津,2 年前,4,懷舊，學習，美麗
ChiaHua Wu,2 年前,5,嚮導阿伯非常熱情，解說專業，建議一定要聽解說，會更加了解三合土的製作方法跟在地歷史！
許爸爸,2 年前,3,
陳心慧,2 年前,2,
S WW,2 年前,4,
李傳澈,2 年前,3,
YILUNG HUANG,2 年前,4,
呉小丽,2 年前,5,
豬鬃,2 年前,4,
許凱翔,3 年前,5,志工阿姨很熱心介紹安平地理位置及蚵仔相關知識
Greenlander T,3 年前,4,"蚵在沿海地帶的漁業裡一直以來扮演著舉足輕重的角色, 也是台灣小吃文化裡不可或缺的一部分. 很難得看到這樣一個以蚵為主題的場館, 介紹台式蚵文化."
Melvin Lin,3 年前,3,人流雖不多，然而還是能獲得不少知識
Carolina Day,3 年前,5,
Ann Wong,3 年前,1,僅顯示一些圖片和一些說明。管理不善的地方，在炎熱的夏天根本沒有空調。
黃鈴玲,3 年前,5,雖然很小但館員解說很熱心很詳細
王嘉薇,3 年前,2,一個很無聊裡面還很熱的小景點，進去不到3分鐘就逛完了……
Shen Hung,3 年前,3,夏天來看沒有空調顯得悶熱，沒有太多介紹，館小小的可以來走走逛逛。
Lung er,3 年前,3,介紹蚵灰生產過程，但是沒介紹蚵灰用途
快樂陽春Man,3 年前,5,
杜國誠,3 年前,3,
李明新,3 年前,5,
betrayal su,3 年前,4,
強,3 年前,3,
楊勝翔,3 年前,2,
Blessing,3 年前,5,免費參觀！可以認識安平特色～蚵灰窯！
jimmy deng,3 年前,3,
Lin J,3 年前,5,乾淨舒適
RON Hung,3 年前,4,小而美
