name,setTime,star,content
劉大彬,1 週前,2,在學校裡面需要透過警衛買門票=清潔費1人30。裡面有文物收藏管門票100清潔費可以低。很快就逛完了
wesley wang,6 個月前,4,保存的非常好
Angela Wu,7 個月前,5,萊園是個很雅致、很閒適的古典庭園，被列為台灣四大名園之一。裡頭的五桂樓紅磚樓加上圓拱門的形式，很美很大器。
HC S,9 個月前,3,好的
張佳茂,10 個月前,5,當地人常常過去亂晃 不知道帶朋友來哪裡 這邊可以走走
複雜的單純,1 年前,5,五桂樓，古色古香林家花園的一藕
林美華,1 年前,4,"111、7、18. 古色古香的建築，發思古之幽情，位於明台高中校園內，門票$30/人
園區內養了數隻鵝🦢，自由自在的在水面上遨遊，不時傳來叫聲，此起彼落，彷彿凑著交響樂，可愛極了 …"
Lois Lo,1 年前,4,"從學校大門進入
有收清潔費30/人
還不錯 看看古蹟"
ht pann,1 年前,4,
一起玩生活,1 年前,4,"維持的很美
讓我們看的以前建築的典雅"
SHEN KABI,2 年前,4,"感受以前林家大戶的氛圍
免門牌
可以來瞧瞧
以前在此樓看戲的氛圍"
羅振明,2 年前,4,
Vic S,2 年前,5,"感受一下
霧峰林家的大戶人家的闊氣
從林家本宅
走到後花園也要個半小時

在五桂樓
看看戲台
遙想 當年折子戲的開幕落幕"
楊家康,2 年前,5,可以看到台灣檜木及台灣紅磚的美麗建築，建築內的花磚為台灣歷史的瑰寶，可以與嘉義花磚博物館結合，湖上的酒樓清涼無比，可在亭中聊天發呆渡過一個下午
Hansen Yang,2 年前,5,很好拍景色很美
蔡英岳,2 年前,5,中部地區，難得保留如此完整的古蹟，可惜旁邊校園建築較不搭，值得再次參訪
hang,2 年前,4,
HKC,3 年前,4,
厚素共,3 年前,2,覺得還好，會想去一次，不會再去第二次
許正祐,3 年前,5,
Jin Lin,4 年前,5,
呂素貞,4 年前,1,
Yan Fish,4 年前,4,
Phoenix Lin,5 年前,3,
川流資訊網頁設計公司,5 年前,5,可以逛逛的好地方，參觀免費。
賢俊,5 年前,5,
葉信儀,5 年前,5,免費可以一遊的好地點
Eric Chang,5 年前,3,清新優雅
林財源,5 年前,4,
川小澤,5 年前,4,
張束縛,5 年前,3,學校內 乾淨紅磚閩建物 沒開放 後山林家祖墳登高遠眺
Chris Liao,5 年前,4,位於明台校區內，腹地不大，免門票，停留約15分鐘
vincent lin,6 年前,5,
周志聰,6 年前,5,萊園仍留下林家花園早期的木棉橋、五桂樓、荔枝島、小習池等文人氣息濃厚的建築，是值得一遊的景點~
Yuting Peng,6 年前,5,戲台周圍沒有欄杆嚇死人
陳必榮,6 年前,4,在明台高中裡面，免門票，路過值得一看。
shih wenhsien,7 年前,3,位於學校中的古績，免收費。
Jimmy T,7 年前,4,舒服的地方
Nomad YC,7 年前,4,在校園中的宅第建築
yun Chuang,7 年前,4,離林家花園相當地近，不用門票，但建築物依舊優美，值得走一趟，看完順便去林獻堂文物館，看些以前的收藏。
Wu碳,7 年前,4,霧峰林家花園
Jed Lee,7 年前,3,"位於霧峰林家花園萊園內
也是明臺高中校址
不用門票
腹地不大"
Kanchou Chang,8 年前,3,"五桂樓沒有對外開放…
後山的林家祖墳倒是可以登高遠眺…
林獻堂文物館樓下的實習餐飲店沒有對外營業…
星期六下午去參觀時，不到四點帶學生回家的交通車已塞滿半個校園…"
生先,9 年前,3,
Huang Baba,10 年前,5,面對水榭樓閣，住起來一定心曠神怡
