name,setTime,star,content
Brian lin,15 分鐘前,5,
陳韻如,13 小時前,5,
well Hung,2 天前,5,美美的
謝堤義,2 天前,5,
chihyuan Cheng (鄭智元),3 天前,4,寒意
Tom Chen,5 天前,5,在此稍作休息，挑望美景，讚👍 …
宿里旅行舍,5 天前,5,
蔡振賢,6 天前,4,停靠站，天氣稍熱，景緻秀麗
eppp8ster,1 週前,4,
Rex Chou,1 週前,4,位於十八號橋旁的休息區，附有廁所和觀景台，可以看到優美的自然風景。
吳志文,1 週前,5,
劉劍華,1 週前,3,
妳好妳好,2 週前,5,"廁所出乎意料的乾淨😀,很容易錯過的站點，但對長途開車臨時需要方便者太棒了！！可惜沒有下去看風景，下回停留ㄧ定去看看！！ …"
許佳雯（茨木木）,2 週前,1,
Sunny Chih,2 週前,4,洗手間🚻乾淨 …
li-ling Lin,2 週前,5,
劉紹誠,2 週前,5,
Frog Hung (青蛙),2 週前,5,來那麼多次都不知道這裡也美麗的峽谷
小品,3 週前,5,空氣好自然風景美，公廁也很漂亮，也很有原住民的風，乾淨又清潔
Chi Jie Hung,3 週前,5,
[櫻桃看屋]A7房仲推薦曾琪縈住富宇小琪[櫻桃娛樂]（A7新林口買屋賣屋）,3 週前,5,乾淨
何世宗,4 週前,3,
Wilson Lai,1 個月前,4,來此看山景，散散步，清閒一下
SEAN OU,1 個月前,4,"十八號橋旁邊的瞭望台，風景還不錯。
旁邊也有洗手間跟小商店。"
南欣旅遊旗艦小朱,1 個月前,4,海岸線ㄧ個不一樣的休憩公園
游信達,1 個月前,3,
Sean Wei,1 個月前,5,
陳韋鑑,1 個月前,3,
阿德,1 個月前,3,一路上休息區很多，建議這裡可以跳過
張金良,1 個月前,3,可以遠眺青山與河谷，讓人感到心心曠神怡，很舒服。
Joseph Chou,1 個月前,5,下車散步才發現旁邊的景色非常壯觀~
黃建勝,1 個月前,4,
林震豪,1 個月前,4,花東縱谷大峽谷
洪百昇,1 個月前,4,
洪阿男,1 個月前,4,
賴秀員,1 個月前,3,
陳小勳,1 個月前,5,沿途休息站，上個廁所，喝個涼也不錯的休息區。駕駛可以小憩一下
王孟浩,1 個月前,5,風景秀麗
白秀雲,1 個月前,5,
PT Rajaso,1 個月前,5,"鬼斧神工的自然地景！
受到不同的岩層產生不同的侵蝕樣態。"
陳淑芬,1 個月前,4,
Chenyi Kuo,1 個月前,5,中途有這休息站太剛好了
徐明華,1 個月前,5,2023/6/30造訪，風景很漂亮很特別的休息區，漂亮的峽谷地形而且還藏有亮點，山壁上有早期當地人取水用的懸壁階梯，只能說以前的人真的藝高人膽大，不過現在階梯只能遠觀無法靠近畢竟存在著危險性…
義辰,1 個月前,5,
林裕祥,1 個月前,5,這有兩座高橋--從橋上往下看真峽谷的會腿軟--這空氣好-視野好-- 値得一遊----橋邊店家老闆人很好可以買些飲料解渴
李昇陽,1 個月前,5,
王謄傑,1 個月前,5,爬完坡後好吃的冰棒，涼爽的休息點
安安安你好,1 個月前,2,
Robin Li,1 個月前,4,
Kay Hsieh,1 個月前,5,
蘇嘉和,1 個月前,5,
沙明遠,1 個月前,5,
李糖果,1 個月前,4,
嘉慧（Sandy）,1 個月前,5,
江麗紅,1 個月前,4,下車拍照也不錯
Kim Ou Simon Pang,1 個月前,3,步道短。
Ben Day,2 個月前,5,
陳龍生,2 個月前,5,走台11花東濱海線 必經之處.可以下來走走 風景還不錯.
ben lin,2 個月前,3,
Sophia Zhang,2 個月前,5,"一眼驚呼保證！
絕美山谷溝壑，騎車經過不妨停下走走。
是許多長輩旅行團的大客車必停的景點，值得一起走入超短步道或進涼亭小憩。
唯獨附近來往車輛急促，過馬路請注意安全。"
阿水,2 個月前,5,山路中的小休息站
邱淑婉,2 個月前,5,夏天非常熱，走上來涼亭乘涼
秦榮良,2 個月前,4,
葉春榮,2 個月前,2,年久失修
陳惠萍,2 個月前,4,
王小洋,2 個月前,4,
洪偉富,2 個月前,5,有傳說的景點
12號張進忠,2 個月前,4,
賴瑞琴,2 個月前,5,
Reese Sg,2 個月前,5,
