name,setTime,star,content
劉昱伯,2 天前,4,
陳惇聿,1 週前,5,
潘辰釗,1 週前,3,
陳龍生,2 週前,5,滿不錯的鄉村小景.偶爾走走還不錯
peter huang,3 週前,5,"沒有商業化的老街,寧靜又純樸的地方."
Yutung Tseng,4 週前,3,安靜的小村，安靜的老街。
蘇琮崴（Frank）,4 週前,3,
Ahfortune Yang (Charles),4 週前,3,
陳光照,4 週前,3,
Huynh Tuyen,1 個月前,4,
黑仔（阿黑）,1 個月前,4,
吳泰山,1 個月前,3,街道上冷清沒什麼人也無什麼特色
Huang Sin yu,1 個月前,4,
高槻小智,1 個月前,5,有山有水，還可划船，景色優美，水很乾淨，山景也很漂亮，值得一來
洪國琳,2 個月前,2,有點無聊
林祐吉,2 個月前,4,
樂觀,2 個月前,4,下雨天完全沒人，空蕩蕩
PI-LING LU,2 個月前,5,
吳瑞祥,2 個月前,3,ㄧ般的老式建築，清靜的老街
Kelly Dear,3 個月前,4,清幽小街坊
Chan Ford,3 個月前,3,貓很多且大多親人，但老街裡幾乎無商家，範圍也小，散散步晃晃還行。
李小山,3 個月前,5,
黃小瑄,3 個月前,5,好地方
鄭昭治,3 個月前,5,
Joch Lin,3 個月前,5,
倪豪,3 個月前,3,
楊國金,3 個月前,5,
周進國,3 個月前,5,
Flora Hu,4 個月前,5,
承霖,4 個月前,5,好的
C Harper,4 個月前,4,"不用刻意到達的景點，如果有路過或是在附近玩可以順便來這邊散散步，也可以從貢寮火車站慢慢散步過去。
有別於一般的老街，賣的東西都一樣，貢寮老街多了一分愜意，老街裡面沒有什麼商業化，有貓、有老人、有嬉戲的兒童、還有三兩個來這邊散步的遊客，時間慢慢的，思緒慢慢的，好好的放鬆。

店面的話有看到診所、理髮廳、私人美術館、宮廟、郵局、雜貨鋪、漂流書店、咖啡廳，但都是小小間的沒有什麼裝潢、商業氣息的。"
李煒村,4 個月前,3,
戴David,4 個月前,5,沒有商業氣息的老街，真的老街
吳泰亨,4 個月前,5,
ling Chen,4 個月前,5,
Kelly H,4 個月前,5,
林一哲,4 個月前,4,
hsi chuan lin,4 個月前,5,
J C (VIP Dog),4 個月前,3,即便是假日，人也是稀少，像是闖入住宅區的感覺，有經過可以來散散步。
廖柄淳,5 個月前,1,什麼都沒有
張世明,5 個月前,3,
林錦淑,5 個月前,3,
李建興,5 個月前,2,街道長度較短，店家與街景也沒有很大的特色
周愛莉,5 個月前,2,
林濟民,5 個月前,4,"貢寮老街
「岔寂靜域」這是我在星期六的假日中，見過最療癒老街的印象；完全表現出「岔意」、「寂靜」的貢寮老街-「恰似妳的靜柔」！仿佛墜入老歌「恰似妳的溫柔」-某年某月的某一天、就像一張破碎的臉！貢寮老街的溫柔與寧靜，完全沒有所有的老街賣象、賣品；只有「貢寮老街」的特殊溫柔！"
Tiffany Liu,5 個月前,3,
林秋月,5 個月前,5,沒有人的老街啦！可能沒落了，只有開頭有一間賣咖啡還有牛肉麵，再往下走就看看老房子吧！沒有了哈哈哈
Catmoon Chen,5 個月前,5,"這是我的家鄉，他很美，人情味濃厚。
假日人很多，請愛惜老街環境，不要亂丟垃圾"
Kenny Lai,5 個月前,3,很短的老街，毫無商業氣息。
我風中（才不告訴你）,6 個月前,1,一片淒涼，交通不發達
謝沂靜,6 個月前,1,不知道這裡的人怎麼生活沒有賣場和店家
好漢!好悍!!!,6 個月前,5,
韓文鵬（彈頭）,7 個月前,3,可惜  沒有  遊客
yating lai,7 個月前,4,避開人潮可以悠閒散步的地方
Z,8 個月前,5,
Sophia Yang,8 個月前,5,"貢寮就是我的老家，在小時候很怕回貢寮，因為記憶中地板總是潮濕，還有一群雞的遺留物。所以小時候的我真的好怕。
但是現在的我，很喜愛回貢寮，帶著父母及家人，與親戚一起聊天，一起享受慵懶的時光，貢寮真的變了。
變成都市夢寐以求的舒適及具有人情味的鄉鎮。貢寮很不一樣，沒有觀光氣息，沒有商業化設施，一切簡單的很美好。
貢寮我的驕傲"
Allen Yang,8 個月前,3,
陳玉珍-偉平事務所,8 個月前,5,
