name,setTime,star,content
Voliron Chou,13 分鐘前,5,騎車休息的好地方，可以看龜山島，吃大腸包小腸，旁邊有乾淨的公廁，是大家會休息拍照的好景點。
roye chen,4 天前,4,隧道好長，騎了5分鐘才出隧道，隧道外面有海邊有火車，還蠻特別的
鍾昭祥,4 天前,4,
Kevin Wang,5 天前,4,
Jill Chao,1 週前,5,
Manson,2 週前,4,
Kelly凱莉,2 週前,5,騎腳踏車的好去處！隧道很涼快超舒服的，出隧道有美美的海景.隧道中間還有一個打卡景點，宜蘭，新北的交界！很特別！
yun,2 週前,5,
Reese Huang,3 週前,5,
李鳳明,3 週前,4,騎單車可以
林琮敏,3 週前,5,一出隧道口南端就看到龜山島和一望無際的海景， 尤其是在夏季，讚啊!
J L c h e n,3 週前,5,
張瑋琦,4 週前,1,全家一起騎單車享受涼爽舒服的時光和運動的樂趣！
HSIN Jk,1 個月前,4,遂道出口就有一觀景台，可看見廣闊的大海，及鐵道迷最佳的火車觀望點，廁所相當的乾凈，非常適合全家老小，散步的好景點，九號咖啡館是出口喝咖啡吹冷氣的終點休息站.
謝宏霖,1 個月前,5,"涼爽的自行車道
建議電動腳踏車
或輔助動力

可以比較優先"
葉惠雯,1 個月前,5,"夏天隧道騎車很涼唷！騎到末端出口是無敵海景，還能看到龜山島超棒的！
適合帶孩子一起騎車的行程😊 …"
Ruiyu,1 個月前,4,還不錯
Cherry,1 個月前,5,"我很喜歡。
騎著腳踏車。
裡面很涼"
Mike Wu,1 個月前,5,
麵糰,1 個月前,5,
Li ting Liao,1 個月前,5,
康淑惠,1 個月前,5,
黃逸正,1 個月前,4,
gene liu,1 個月前,5,
Miro Tung,1 個月前,5,美麗的自行車道，山、海、鐵路、小吃，景色盡收眼底。
Zick Huang,1 個月前,5,
彭世如,1 個月前,5,
A Ping,1 個月前,5,
紅鶯燕,1 個月前,5,從福隆火車站騎到隧道出口約1個小時，回程是下坡約半小時。舊草嶺隧道超級涼，沿路有打光，很美！
神奇鬥包包,1 個月前,5,
康淑惠,1 個月前,5,
tsai Yaya,1 個月前,5,假日除了去附近的福隆海水浴場，這裡也是個好去處~
林皮皮,1 個月前,5,欣賞海景，還有許多攤販可以補充體力
