name,setTime,star,content
蔡鎰源,45 分鐘前,4,
王俊元,16 小時前,5,
林明舞,1 天前,5,
黃順興,2 天前,5,
jia Huang,2 天前,5,"生態豐富的潮間帶步道
小河道縮時攝影
彈塗魚。招潮蟹萬頭鑽動
抓好時間傍晚時分再來比較不曬
日落前的魔術時刻一定很精彩
宮廟附近停車位超出想像的多
左右兩側還有飲水機
洗手間維護的很乾淨
小吃。熱炒。烤蚵200吃到飽
真的是很好的放風景點"
chunwei chen,2 天前,3,
洪文國,2 天前,4,
Fa H,3 天前,4,
邱威皓,3 天前,5,
P Y H,3 天前,5,值得走走待一下
張耀錫,3 天前,5,
鍾昕芸,4 天前,5,
Ming Xin Du,4 天前,5,
David Hsiao,4 天前,4,
黃玉妃,6 天前,5,景致很美！落日餘暉海面閃耀極致光輝！很熱！做好防曬，帶上遮陽傘，才能讓旅行更愜意！
劉讚德,1 週前,4,
蔡旻軒,1 週前,5,
妞,1 週前,5,"很適合帶孩子來看生態🤣
只是夏天沒有什麼遮蔽物，
建議大家要攜帶陽傘或是防曬做好
以避免曬傷🥵"
許棋翔,1 週前,4,步道內無風 悶熱
YuTaso Chang,1 週前,5,地點位在彰化普天宮旁的芳苑海邊，海天一線美景，一望無盡的海，搭配漸層色的晚霞，可攜家帶眷來此美麗潮間帶觀賞美景，體驗大自然的美。可搭配鹿港，王功行程，享受彰化旅行的魅力。
明崇高,1 週前,4,生態還不錯
林平川（川哥）,1 週前,5,
LexYa,1 週前,5,你使我更美麗
long573309,1 週前,4,
廖玫欣,1 週前,5,真心覺得是個散步及觀察鳥類及潮汐生物的好地方
可爾必思,1 週前,5,可以看到採蚵團隊的水牛 別有一番風味 來此處吹吹海風 心曠神怡
楊俊軒,1 週前,5,沙灘落日紅樹林海風大風車。讓人感動的通通都有。
翁慶福,1 週前,2,
寶林葉,1 週前,5,晚風、夕陽、小螃蟹，適合運動休閒約會
紀喵喵,1 週前,5,
周聖傑,1 週前,2,有點無聊，風景不如期待
陳勝彬,2 週前,4,
江將,2 週前,3,
Dylan Chang,2 週前,5,
Ser U,2 週前,5,"徬晚夕陽很美，步道散步吹海風放空
舒服"
Lulu S,2 週前,5,視覺很豐富..  但嗅覺很傷害..
Hung Hui,2 週前,5,
潘興宏,2 週前,5,
陳柔穎小哈,2 週前,5,
习小平,2 週前,4,走走看看 附近海產店都不錯吃
salome ju,2 週前,4,
林介立,2 週前,5,
Fangoly Z,2 週前,4,這裡風景很美，適合拍照，是具有潛力的景點。步道有分北、中、南路三條。步道兩旁長滿紅樹林，好多根胎生苗直直站立，河床乾涸，到了18：30會漲潮（入口處有牌子提醒）。我們看到很多隻螃蟹，在泥灘上的漁船，還有海牛車緩緩駛過。黃昏下的潮間帶變得異常有氣氛，令人感到愜意。
GUAN-SYUN CHEN,2 週前,5,
許文卿,2 週前,5,美美的海空步道，不錯的景點，可以散步又有涼爽的海風
Go Chi,2 週前,4,
H.I L,3 週前,5,風景優美，停車方便，夏天去需要做好防曬。
蔡易霖,3 週前,5,
蔡英霙,3 週前,5,可看到很美的夕陽
謝素敏,3 週前,4,
見心,3 週前,4,視野開闊，吃蚵仔散步好地方
漢濤鄭,3 週前,4,
游德龍,3 週前,3,
廖菁筠,3 週前,5,
PUTRAS,3 週前,5,
趙國斌,3 週前,5,
Sophia,3 週前,5,"可惜遇到漲潮，海空步道沒出現
紅樹林步道也蠻不錯的"
黃鈺婷,3 週前,4,
Titan Chang,3 週前,5,
郭守甫,3 週前,4,早早去挺不錯的！
Angus Tseng,3 週前,5,秋天應該比較適合來這散步，不然真的太熱了🤣
修平科大許銘全 副教授,3 週前,5,
張Lana,3 週前,5,
decing yang,3 週前,4,
Yu Darren,3 週前,5,這地方太美了，在傍晚來看夕陽超讚~
柯權權,3 週前,5,
李正熙,4 週前,5,
Steinar Medhus,4 週前,5,
陳為杰,4 週前,5,寒意
lin a,4 週前,4,有許多招潮蟹
丹爸洪,4 週前,5,這是個親子同遊的好地方，丹爸推薦👍💯🥳
何宇智,4 週前,5,
brenda wang,4 週前,5,
Edma chang,4 週前,5,很棒的濕地生態步道，風景美，當地人又純樸，很適合傍晚去散步的好地方。
陳淑絢,4 週前,4,視野遼闊！夕陽超吸睛
邱國松,4 週前,5,悠閒散步
李室宣,4 週前,4,
蘇承輝,1 個月前,4,
FP Lo,1 個月前,4,
Bryan阿榮,1 個月前,5,
黃于杰,1 個月前,5,適合約會，附近沒什麼超商，但幾間雜貨店
陳素梅,1 個月前,4,
吳宗穎,1 個月前,5,
涂金菊,1 個月前,5,
王嘉凌,1 個月前,4,生態保持的蠻好的
林振利,1 個月前,1,
Mark Yo,1 個月前,5,彰化這幾年才有的景點，有點想要效仿高美濕地，步道蠻長的可以散步個半小時至一小時，夕陽跟漲潮的時候非常漂亮，非常值得一來，如果有去鹿港或王功可以順便來一下，步道在西濱附近，一下子就到了，附近有宮廟很大的停車場也有公廁，非常推薦來散心
吳震生,1 個月前,5,
楊枝萬,1 個月前,5,
吳佳霖,1 個月前,5,
Jeff H,1 個月前,4,
暗夜流星,1 個月前,4,
黃大仁,1 個月前,3,
Qi Chen,1 個月前,5,"這裡很適合看海、放空～
不論是和情人或是自己。"
Corgi,1 個月前,5,
李先生,1 個月前,5,夏天先算好黃昏到達，步道好走，牛車道海闊天空
蕭弘宜,1 個月前,4,
Jason Lin,1 個月前,5,
黃啟勳,1 個月前,5,
劉川,1 個月前,5,
茗濠賴,1 個月前,4,散步   散心  漲潮  退潮都不一樣的景觀
詹旭斌,1 個月前,5,黃昏時分到此一遊，夕陽餘暉灑落在沙灘上，映在身邊好朋友臉上，在未來的回憶裡，確實特別值得回味。
Cherry Biasura,1 個月前,5,挖掘並找到牡蠣很有趣。很棒的經歷！
yu qiao Lai,1 個月前,5,
巫榮樞,1 個月前,4,
縣立埔鹽國小廖怡婷,1 個月前,5,步道景色很美，雖然太陽很大但持續有海風
Han-uei Lin,1 個月前,5,
邵中獻,1 個月前,5,
林建樺,1 個月前,5,
葉葉,1 個月前,5,
孫興,1 個月前,4,😄😁😅 …
仁傑劉,1 個月前,5,
Jean Liu,1 個月前,5,可以看到完整的紅樹林、彈塗魚、水筆仔、招潮蟹，就跟教科書一樣重現在你的眼前
Torng,1 個月前,5,
Shuphan Cheng,1 個月前,5,棒
郭桂照,1 個月前,5,
Robert Huang,1 個月前,5,
謝淑芬,1 個月前,4,
Sam Wang (玩具熊),1 個月前,5,好天氣真的超美✌️
ting33639@hotmail.com智智,1 個月前,4,黃昏時來散步！海風徐徐！
凌媛,1 個月前,4,環境乾淨，順便拜拜
shandi chen喔喔,1 個月前,4,濕地招潮蟹很多、夕陽很美但太曬了
許誌宏,1 個月前,4,
嘉鵬,1 個月前,4,好逛 好拍
Qwe qwe,1 個月前,2,"没有遮陽的設計,太浪費美景；若上面可以做太陽板,又可以遮陽,又可以增加電源,也可以裝路燈,讓居民晚上可以安心散步,一舉兩得！"
張嘉傑,1 個月前,5,休閒好去處
Shih po Chen,1 個月前,5,
曾世良,1 個月前,4,
魏玉文,1 個月前,5,"（時間）112年7月8日
（縣市）彰化縣芳苑鄉
（地點）芳苑濕地海空步道
（天氣）晴天
（備註）吹吹海風逛逛海景👏👏👏👏👏"
2430曾雅筠,1 個月前,5,
Li-teh Wu,1 個月前,3,
Julie Huang,1 個月前,4,有著豐盛的潮間生態，非常適合一家老小來旅遊；夏天要有心理準備會很熱。
LIN,1 個月前,4,
吳城豐,1 個月前,4,熱爆了
王婷臻,1 個月前,5,
LIE,1 個月前,5,
唐裕興,1 個月前,5,
陳健輝,1 個月前,5,
吳明鴻,1 個月前,5,
王志強,1 個月前,4,
蔡雅君,1 個月前,4,
Zoe Chiu,1 個月前,5,
劉憲聰,1 個月前,5,
張鶴騰,1 個月前,4,
Neil,1 個月前,3,
林姵君,1 個月前,5,
阿不拉隨手拍,1 個月前,5,
YuHsiu Lin,1 個月前,5,
賴元和,1 個月前,4,尚可
李昱霆,2 個月前,4,"11206二訪
廟前除了攤販以外多了餐廳還有很多烤蚵吃到飽的小販，還有很多鐵牛車在拉客至海灘上觀光

停車在廟前走過去入口很快
公廁也很充足
總共分成北中南三個入口
實際走下來如果安排時間較短可以從中入口往北入口方向繞一圈
如果時間多一點可以從南入口進入
步道景色比較屬於潮間帶植物以及風機
不像高美濕地比較開闊景觀
不過還是挺舒服的"
陳嘉鴻,2 個月前,5,
曾祥中華民國,2 個月前,5,
宇恆遊戲實況,2 個月前,4,傍晚來走走還是不錯的，但如果正中午就會有點熱，步道從一段一直走是可以繞回原點的，不需要折返。
張興印,2 個月前,5,
Han Chi Hong,2 個月前,5,海牛導覽旅遊 普天宮值得你到來悠遊
千千,2 個月前,5,有機會看到牛，還有豐富的濕地生態。
YI ZHI,2 個月前,5,"開車可停普天宮廣場、西華宮廣場、台61線高架橋下停車場或路邊。

芳苑濕地紅樹林海空步道，位於二林溪出海口，海水和溪水泥沙匯聚，形成黑色泥沙混合沙灘，故有黑色大地之稱，可近距離觀察到萬歲大眼蟹、彈塗魚與海茄苳、水筆仔為主組成的紅樹林，還可在賞鳥亭看到小白鷺、黃頭鷺等鳥類，離堤岸較近的位置常見刺嘴蛤、方形馬蚵蛤、白文蛤。"
火星村的孩子,2 個月前,5,
蘇力致,2 個月前,3,
李正彥,2 個月前,3,
許藝騰,2 個月前,5,
洪煌儀,2 個月前,4,
HongHong Yang,2 個月前,4,在西濱快下方的步道，有遮蔭，海風很涼，適合帶家人走走😉 …
Allen Hu,2 個月前,5,
蔡濠琥,2 個月前,5,
陳陳育碧,2 個月前,5,
Ting-Yen Lin,2 個月前,5,值得一遊，防曬記得做好，無遮蔽
紫綺（mickey）,2 個月前,5,
吳錫河,2 個月前,5,
fw chen,2 個月前,4,
Diego Chen,2 個月前,5,愜意的風景，休閒散步的好地方
yosimi tai,2 個月前,4,
陳和谷,2 個月前,5,
wu福哥,2 個月前,4,
林敏智,2 個月前,3,
Peter,2 個月前,1,"蠻鳥的，很臭，又熱，來這不如去高美濕地，好100倍…
廟旁的廁所也蠻臭的，水又小，
總之都鳥…"
任東勝,2 個月前,4,
杜昭輝,2 個月前,5,
徐師傅傳統整復推拿（徐師傅）,2 個月前,4,
Ann,2 個月前,3,
蕭亦筌,2 個月前,5,"規劃的很不錯
附近停車位也不會太難找
來的時候要注意潮汐時間以免撲空"
許德男,2 個月前,5,
雅雯,2 個月前,4,
政政,2 個月前,4,很美的地方
杜明哲,2 個月前,4,
尤千惠,2 個月前,4,
陳巧芬,2 個月前,5,豐富的濕地生態，有可愛的招潮蟹和彈塗魚
吳順風,2 個月前,3,很好地方，海的風景優美，感覺很寬廣，聞聞海的味道
張仲仁,2 個月前,4,
Enid Xie,2 個月前,4,
呂若羚,2 個月前,4,"保有鄉村的氣息跟文化，風味....
很值得走一趟"
黃明裕,2 個月前,3,
許美足,2 個月前,5,
陳傑傑,2 個月前,5,
Ren,2 個月前,4,
李建興,2 個月前,4,生態環境 不錯
厸誩嘿,2 個月前,5,景色很美
楊梵天,2 個月前,3,可惜週邊附近無其他景點
李家諭,2 個月前,3,
liwha Cho,2 個月前,5,視野相當好有樹有水有彈塗魚拼拼碰碰的跳還有“加刀仙”橫著走尋找食物生態非常豐富
gnehs aij,2 個月前,5,非常美的漁村晚霞、適合自行車旅遊、濱海旅遊建議行程
爆漿水母,2 個月前,4,
Verone Sun,2 個月前,4,
王建明,2 個月前,5,
黃銘豐,2 個月前,5,
楊宗欽,2 個月前,5,超讚！
Mandy Red,2 個月前,4,散步走走的好地方
吳宗杰,2 個月前,4,
曾元甲,2 個月前,5,不錯
周宏羿,2 個月前,2,
李逢榮,2 個月前,4,
陳治豪,2 個月前,3,步道兩邊水泥磁磚等建築廢棄物未清理，有礙觀瞻。
郭先生,2 個月前,4,"普天宮
天空步道"
LIN助,2 個月前,5,
游鎮嘉,2 個月前,5,開闊的視野，生態保育很好的地方
陳燕雲,2 個月前,4,
阮清秀,2 個月前,4,
陳宗權,2 個月前,4,
bibi C.,2 個月前,5,看夕陽跟觀察生態的好地方，小孩很開心
陳沛佳,2 個月前,4,
Cc Lu,3 個月前,4,夕陽西下好海景
Avente Yang,3 個月前,5,
寒真,3 個月前,3,
盛義,3 個月前,4,
陳淑幸,3 個月前,5,"步道好走，兩旁都是紅樹林、水筆直……鳥叫，不時有小鳥、白鷺鷥飛過，紅樹林外海空一片視野遼闊，海風吹來很舒服，讓人心曠神怡，可惜趕時間沒能等到看日落的美景，這是一條老少都很適合的大眾化步道😍
可以先到步道旁路邊攤吃蚵仔、蚵仔嗲……，然後在去走步道看日落夕陽餘暉的美景~"
吳亞瑟,3 個月前,5,
美食真實評論員（金舌頭）,3 個月前,4,"免費景點，好停車，散步用行程。
▫️有三個入口：北、中、南入口，週邊都有一些停車格🅿️，路邊也有空間可以停車，再找不到可以前往普天宮，離步道非常近。
▫️夏天前往會比較熱，全程沒有遮陰，建議帶陽傘☂️，有機會還可以看到海牛。"
無聊男子,3 個月前,2,大熱天去會燒焦
牧紳一,3 個月前,4,環境越來越好
何錦浪,3 個月前,3,
JUMP,3 個月前,5,在台最大的紅樹林保護區
Two The,3 個月前,1,不建議前往，整個海灘都是建築廢土，非常糟糕的生態環境，如果想要了解台灣人是如何汙染環境的，倒是可以去看看，順便聞一下噁臭味。
林筱玲,3 個月前,5,
杜國禎,3 個月前,5,
James Chen,3 個月前,5,可近距離觀察潮汐生態，但沒有遮陽的地方，夏天要傍晚較適合參訪...
wa lee,3 個月前,3,水筆仔茂盛，動物多多
梁新嵊,3 個月前,3,
李沛峰,3 個月前,5,
廖建財,3 個月前,4,
Ailsa,3 個月前,5,海邊風比較大，但很舒服，適合散步，還可以看到螃蟹，彈塗魚
曾寶儀,3 個月前,4,
林平和,3 個月前,5,很多海牛.(拼裝車)假日可來逛逛
Jerry Bajiaq,3 個月前,5,"前陣子第一次來
這裡很舒服"
黃智清 拜神拜佛,3 個月前,5,走路地方規劃的很好在走的同時你會看茂盛的樹底下濕地都會看到生物
蔡爾峰,3 個月前,3,
張惠美 Amy 艾德設計,3 個月前,4,家庭活動探索學習的活動，讓孩子體驗一食一飲之不易，除了樂趣也將更印象深刻，乘坐鐵馬到外海沙洲，只可惜我來的黃昏雲多，沒能見到夕陽餘暉的美景。業者很專業的解說挖蛤蜊的方式，聽得大家哈哈大笑。挖不到還有蚵仔粥能補充能量。
陳冠勛,3 個月前,4,"適合親子
傍晚去記得帶防蚊液"
Kartq,3 個月前,5,
Lee AnitA,3 個月前,5,很美很悠閒的步道，多樣生態豐富，有機會會載來走走。
Miffy Chang,3 個月前,5,"步道設置的很完善
步道的石頭縫中都是小小隻的招潮蟹
還有彈塗魚在土堆中跳呀跳
很適合帶小朋友一起前往"
周小乖,3 個月前,3,
鄭豐居,3 個月前,5,
陳明泓,3 個月前,3,
Chang Thomas,3 個月前,4,還不錯，白天建議您帶太陽傘。
燜4騷鍋,3 個月前,5,
XU Xu Hao,3 個月前,5,北中南路口都有停車場，雖不多但夠了，不一定停在宮廟停車場。若要去沙灘，只有南出口才能下去，但不建議，因為是像黏土般的稠度，下去會起不來。宮廟對面有洗腳處，但很難洗乾淨。
李建賢,3 個月前,5,
讓前,3 個月前,5,
謝政賢,3 個月前,5,
阿閔,3 個月前,4,
慶堂廖,3 個月前,4,
Allison Chen,3 個月前,5,
chris john,3 個月前,3,開放不到兩年，欄杆已有生鏽損壞
謝榮華,3 個月前,5,
微言,3 個月前,5,吹著海風散散步聊聊天
林凱西,3 個月前,5,步道沿海岸修建，由南入口進約走40分鐘可繞一圈，若繞半圈則過觀鳥亭後有另一條分岔路。無遮陽但海風涼，沿途有招潮蟹，水筆仔。沿途無販賣店及廁所。不需門票。回訪率95%
Dave Chang,3 個月前,4,吹吹海風 看看幾支高價的電風扇轉
洪卉蓁,3 個月前,5,
黃德湧,3 個月前,5,
小諺,3 個月前,5,
張瓊心,3 個月前,5,超級適合漫遊賞雲☁️看海看夕陽
Dennis Tsai,3 個月前,4,
許志維,3 個月前,4,
林姵妏,3 個月前,5,
王勝家,3 個月前,5,豐富的紅樹林生態，可散步的步道深入其中，不需弄髒手腳就可觀察到濕地裡的招潮蟹與彈塗魚，更有地方可以直接下去，帶著小孩滿足兒童接觸大自然的心情，海邊沒什麼腥味，小朋友玩得開心，滿足爸爸小時候到處在海邊追逐招潮蟹的回憶，真是100分
Dinghy Liu,3 個月前,4,步道太短，完全無遮蔭。附近很多停車位。
陳佩瀅,3 個月前,5,
Oanh Bui,3 個月前,4,
林金盆,3 個月前,4,彰化縣又添一處祕境新景點，位於芳苑鄉濕地紅樹林海空步道正式啟用，彰化縣長王惠美也出席啟用儀式，見證最適合近距離觀察紅樹林生態系統的海空步道。
楊智傑,3 個月前,5,
陳文正,3 個月前,5,
晋閔（Wilson）,3 個月前,4,
小三通,3 個月前,4,
黃正一,3 個月前,4,悠閒自在
SUYU lin,3 個月前,3,
Ruby陳,3 個月前,5,
蔡金源,3 個月前,4,
許傳裕,3 個月前,5,很自然的風景，享受大自然之美
York Hung,3 個月前,5,
Scott Hiu,3 個月前,5,
楊琛,3 個月前,5,
高阿溜,3 個月前,4,
Yuan Chen,3 個月前,5,
