name,setTime,star,content
Angela Kiew,2 天前,5,營車住得很舒服，很喜歡。
Chun-Wei Mu,2 天前,5,露營車孩子們都很愛，溫泉泡得很舒服
Vic NGK,3 天前,5,"一個字，牛。
來寶來或經過不來泡湯就等於白來，寶來一直都是以溫泉聞名遐邇，推薦沒嘗試過溫泉或是來這邊旅遊的人可以嘗試。"
楊蜻蜓,5 天前,5,"溫泉區與露營區的動線很寬敞舒服
很棒的休閒好去處！"
陳昱銓,1 週前,5,前段時間入住2天，第一天狩獵帳，第二天是露營車，狩獵帳裡面很大，空間寬敞舒服，露營車更是讓我驚艷，一進門有泡湯冷熱池，直接泡到爽，營車裡面也是應有盡有，廁所還有免治馬桶，著實讓我大開眼界，床上還可以躺著看星星，下一次如果有經過寶來，會想再住一次
YH,1 週前,5,"泡溫泉怎麼可能不來到寶來呢？三天兩夜的行程，因為想體驗兩種不同的住宿環境，所以選擇了露營車跟狩獵帳各一個晚上！山區夜晚容易下雨，但依然不減露營的興致，下著細雨泡著溫泉絕對是最大的享受，溫泉水質很讚很舒服，泡完皮膚滑嫩，真的很棒。

泡完湯露營車還有戶外空間可以烤肉，雖然用餐過程中有些許昆蟲或是小飛蟲飛過來，但這就是大自然啊！

營區真的很舒適，也有戶外露天溫泉池，另外也有泡腳的足湯，提供給有住宿者使用，一般旅客如果單純想泡湯或是足湯也可以來遠山望月花賞公園！收費很親民～三五好友泡著湯聊聊天真的很舒服！下次一定會再訪！"
CW C,1 週前,5,"露營車房型很舒服，還能看見星空，室內湯屋泡起來很舒適，溫泉泉質無色無味很乾淨，戶外還有能跟朋友聊天的空間。
整個園區空間非常大，在寶來呼吸著新鮮的空氣，看著風景非常宜人。"
邱加再,1 週前,5,這裡的環境很漂亮，很多動物，生態很豐富，還有露營車和狩獵帳可以住，是旅遊的好所在
Amy Jung,1 週前,4,
MingHong Chang,1 週前,3,8月初踩點，園區裡設施有點老舊了，置物櫃子有些都換掉發霉，湯區也只開放一半。
洪崇啟,1 週前,5,
