name,setTime,star,content
韓瑞軒,2 個月前,5,
朱勝欽,3 個月前,5,要到神木得費一番功夫
GUOWEI KUO,4 個月前,4,從檜谷山莊出發約5.3公里處，高大紅檜巨木。
スナイビ,8 個月前,5,
Ian Chung,9 個月前,4,神木高聳在步道邊，看起來很壯觀。
levi811204,1 年前,5,"樹齡1000以上，
位於步道5.3k
拍照好看！"
葉晉瑋,1 年前,5,
鳥人法爾科,2 年前,5,真低壯
TC LIN,2 年前,5,步道旁的神木真的非常巨大！
Pingchun Chen,2 年前,5,
Yu Chi Chen,2 年前,3,北大武神木
Penny Chou,2 年前,5,"與神木拍照,比例特別修長"
江樂群,2 年前,5,鍛鍊身體的好地方
何榮裕,3 年前,2,還可以
Peter Jao,3 年前,5,"聳立的大武神木, 非常的迷人. 但此處離三角點還十分的遙遠 😂😂😂😂 …"
宇宙,3 年前,4,檜木巨木800-1000年 非常壯大
じん,3 年前,5,好壯觀
Tinglun Yang,3 年前,5,"北大武的紅檜巨木 有很多倒木 很好玩
一直向上爬還能看到很多巨木 真的很美"
邱緯綸,3 年前,4,
李少威（Sony QX1藝術家）,3 年前,5,真的是參天大樹
陳睿祥,3 年前,5,千年神木見證旅人迎來送往，一代一代登山客面聖朝見，只為那壯觀體態經千年淬煉，成就傲視群峰帝王相
Bing Hung Lee,3 年前,4,（使用 Pixel 3a 拍攝的照片）
Taiyan Lai,3 年前,5,北大的的紅檜神木，經過路過不會錯過。
鄧凱元,4 年前,4,
Hsulung 旭龍 Tsai,4 年前,3,
小龐,4 年前,5,南部神木，大啊
Wayne Snyders,4 年前,4,
Stanley Tseng,4 年前,4,爬北大武山一定會經過的地方，爬百岳還能看到神木，很值得
Chia Ping Ma,4 年前,5,
Lienhai Huang,4 年前,4,
陳誼,4 年前,5,
歐祺煌,4 年前,5,風景超美的
yuehhan peng,5 年前,4,
林映如,5 年前,5,
鄧萬和,5 年前,4,北大武山攻頂之路，氣勢宏觀見證千百年來人來過往
朱宗宏,5 年前,4,此次行程單攻北大武山，個人感覺神聖，沿途未多作停留，惟光明頂、神木、大武祠，尤其神木見證北大武山的古往今來之說實不為過，建議有機會親往體會，可安排2天行程(可入宿檜谷山莊)。
劉智彬,5 年前,5,
豪先生,5 年前,5,適合約會的地方。
Leopard Lee,5 年前,4,
易銘德,5 年前,5,沒大景 只有一棵樹
陳秋敏,5 年前,3,跟這裡的鐵衫比感覺小輸一些（沒特色）
sheu金滄,5 年前,4,北大武必經之路
Chou Chun-Ping,5 年前,5,
李欣儒,5 年前,5,"千年紅檜很難得看見
北大武山非常建議三天兩夜"
張文正,5 年前,4,
yao-chang 鍾耀漳Chung,5 年前,5,
曾郁郎,5 年前,4,北大武山神木大約2450公尺的高度.神木高有25公尺.樹齡 大約1000年左右。
Monica Hung,5 年前,5,
郭珮怡,5 年前,5,吸收芬多精的好地方
李明展,5 年前,5,好大的神木
william su,5 年前,5,
Ken Liu,5 年前,5,巨大神木
林清章,5 年前,4,
lee levis,5 年前,5,
張建中,5 年前,4,
蘭亭序,5 年前,5,千年神木
Gary Fan,5 年前,4,千年紅檜
孫明德,5 年前,5,
Jackie Lin,5 年前,4,漂亮
黃國華,5 年前,3,北大武必經之地，中途休息剛剛好
劉樹明,5 年前,5,
丁丁,5 年前,4,
周幃諦,5 年前,3,
Jerry Wu,5 年前,4,地形關係千年神木剛好長在背風面，被大山保護著，所以長的超好的。
YO HO,5 年前,5,往上看樹梢要小心向後摔倒
尪仔標,5 年前,5,
鄭崑河,5 年前,5,北大武山 紅檜巨木，位在步道5.8K處，高約25公尺，胸圍有11.7公尺，推估樹齡約有1000年以上；矗立於此，見證了北大武山的古往今來。
王志盟,5 年前,5,
