name,setTime,star,content
張宸睿,1 天前,5,
莊才徵,2 天前,4,
程凱,1 週前,5,靈驗，有拜有保庇！
Ben,1 週前,5,莊嚴 清靜
Bong Shawn,1 個月前,5,洗滌心靈的好地方，莊嚴的大殿讓人得到心靈的平靜
胡魔羯,1 個月前,4,
翁豊珍,1 個月前,5,
陳金輝,1 個月前,4,
藍道爾,1 個月前,5,
智佳,1 個月前,5,
血染東方一片紅,2 個月前,5,觀音地區宗教信仰廟宇，草漯地標😃
江筱月,2 個月前,1,"上次吃的粥 裡面有石頭
看來廚師應該眼睛再擦亮"
蔡政良,2 個月前,5,
rocky,2 個月前,5,
謝定村,2 個月前,4,當地信仰中心，地靈人傑，可前往參拜。
容,2 個月前,5,停車場超級大，停車方便
砌牙牙,2 個月前,5,
阿翔（阿翔）,2 個月前,5,很好
Hungyi,2 個月前,4,
梁峰豪,2 個月前,5,
楊浩昀,2 個月前,3,
翔,3 個月前,5,很宏偉的
郭益成,3 個月前,5,
Frank Chang,3 個月前,5,當地信仰中心，心誠則靈，無遠弗屆。
Chen-Yi Huang,3 個月前,5,
廖學世,3 個月前,5,
雨鄉蘭園邱顯寶,3 個月前,5,恭祝 草漯保障宮 天上聖母聖誕千秋 香火鼎盛 護佑眾生
宇,4 個月前,5,非常壯觀的大廟😆活靈活現的媽祖娘娘🙏🏻 …
吳健誌,4 個月前,5,
林俊安,4 個月前,5,莊嚴
蕭育記,4 個月前,5,
許芳源,4 個月前,5,雕塑精美，法相莊嚴，值得仔細欣賞。
盧玉玲,4 個月前,5,
林進源,4 個月前,5,讚
13-梁勝宏,4 個月前,4,漂亮歐
王前東,5 個月前,5,心靈成長的地方！
周玉玲,5 個月前,4,
L K,5 個月前,3,
AKIRA CHIEN (無盡的鬥士),5 個月前,5,"每年會封街舉辦活動 很熱鬧
但要注意封街時間"
許鈞凱,5 個月前,5,只能說很大，很壯觀。很多好玩的活動都會舉辦在這。每一年的殺豬公都會去參加！
陳勝均,5 個月前,5,非常舒適的環境
何小明,5 個月前,5,輪椅可。
ตระกูลพงษ์ พงษ์สะพัง,5 個月前,5,美麗的
An S,5 個月前,5,"去過最漂亮的廟宇，非你莫屬！
完全就是藝術品，讓人在裡面身心靈都放鬆
這次去拜拜感覺很靈驗，應該算是跟這間廟有緣分～
廟後方有很大的停車場🅿️非常方便 …"
WT C,5 個月前,5,"草漯地區招牌寺廟
不談信仰，單就空間和視覺
可感受到壯觀和一點莊嚴"
蔡育豪,5 個月前,5,
雨軒,6 個月前,5,
Elaine Liu,6 個月前,5,
tatinsam ch,6 個月前,5,
葉永昇42,6 個月前,5,
Chen Danny,6 個月前,5,
林瑪莉,6 個月前,5,
都凱,6 個月前,5,
陳楚傑,6 個月前,5,讚
陳玉環,6 個月前,1,
陳僈幀,6 個月前,5,
黃上道,6 個月前,5,
林士平,6 個月前,5,清潔 安靜 廟宇宏觀 能量滿滿且停車非常方便，是假日應到訪 拜拜充電的好所在。
黃文棕,6 個月前,5,
P.C. Chiang (長老),6 個月前,5,
米雪,6 個月前,1,在這家宮廟拜拜千萬別拿太高檔東西祭拜，東西被偷了問廟方還顧左右言他，說水果如果擺超過三天就會收起來，也沒正面回覆要幫忙找，可能習慣的東西就是會不見吧，沒想解決問題。
ChiKo,6 個月前,5,
王泰翔,7 個月前,5,"主祀天上聖母
地方信仰所在"
許嘉峻,7 個月前,5,
洪珠兒,7 個月前,5,
林小珮,7 個月前,5,
JU-E王,7 個月前,5,
ee Chung,7 個月前,5,很大一間廟，可以拜一下
Songs Movies Types,7 個月前,5,好地方
日不落,7 個月前,5,
Hklazzycat Lan,7 個月前,5,
林曄鏵,7 個月前,5,
WEI-LUN CHIU,7 個月前,5,
Mei Jie Peng,8 個月前,5,
光展廣告,8 個月前,5,
GINO CHEN,9 個月前,4,海岸線的宗教聖地
Aaron,9 個月前,5,"船仔媽     （108.2.3更）
通天香：一柱清香通法界
神明的公寓

主祀：天上聖母
配祀：玉皇大帝、觀音佛祖、註生娘娘、
三官大帝、神農大帝、關聖帝君、中壇元帥、
玄壇元帥、玄天上帝、五營將軍、福德正神、
彌勒尊佛、斗母、四海龍王、文昌帝君、
虎爺將軍等

北港會香出陣陣頭：（每年）
龍虎旗一對、
震天鼓、
虎爺轎、
大太二太三太子
濟公 福德正神 招財進寶
神童、
千順將軍 韋䭾伽藍護法 神將、
中壇元帥轎、
玄壇元帥轎（各莊頭福德正神合轎）、
玄天上帝轎、
關聖帝君轎、
註生娘娘轎、
觀音佛祖轎、
聖母三媽轎、
聖母二媽轎、
開基聖母轎
等共十頂轎
詳情出發時間請見FB：草漯保障宮社團

農曆正月15：擲平安龜，元宵晚會

農曆7月：放水燈
共有十個村莊輪值：
包括觀音區的
草漯里、草新里、保障里、富林里、塔腳里、
樹林里、廣福里、新坡里
以及
大園區的
溪海里及和平里
（未按照值年順序排列）
並在放水燈的有殺豬公

大眾交通工具抵達方法：

台鐵桃園站：
步行至桃花源飯店轉乘5040路公車
於保障宮站下車（費時較長）

台鐵中壢站：
步行至桃園客運南站轉乘5041路，5043路公車
於保障宮站下車

自行開車的信眾 保障宮後方備有停車場
歡迎多加利用

歡迎各地信徒前來參拜
祝
闔家平安 身體健康"
徐麒宸,9 個月前,5,香火鼎盛
柯國雄,9 個月前,4,
程雅,9 個月前,5,
Eason,9 個月前,4,"大殿非常雄偉
停車場也好停車
不過門口車輪餅的攤子真的史上最難吃"
Wei Hsu,9 個月前,5,
cc Chen,9 個月前,5,廟堂宏宇
夏目嵐,9 個月前,5,
yi-ching chung,10 個月前,5,
Judy,10 個月前,5,第一次看到這麼雄偉的廟，值得一看
12554創世,10 個月前,4,好大的媽祖廟
龍尾巴,10 個月前,5,媽祖娘娘
烽火麟,10 個月前,5,
簡木川平板,10 個月前,5,
陳瑞宗,10 個月前,5,
陳阿萬,10 個月前,4,祥和平靜
小宇宙,11 個月前,5,相當莊嚴的廟，大殿應該有三到四層樓的高度，值得前來朝拜一下，廟後面有個大停車場，面對廟左方有條路進去。
劉家崴,11 個月前,5,
王信評,11 個月前,4,有靈性有氣勢的大廟，停車方便，廁所乾淨又有音樂～來，就對了！
Anthony Chuang,11 個月前,3,
jer yin,11 個月前,5,
劉芳汝,11 個月前,4,
林韋佑,11 個月前,5,地方上的信仰中心，每年中元都會封街舉辦殺豬公與放水燈活動！而且越夜越熱鬧，舞台上表演者隨著時間越晚身上衣物也越來越少，看得台下一堆老人家笑呵呵假牙都快噴出來了，一年就只有這麼一次的隱藏版夜市與祭典，有機會的話值得來體驗一下
boom,1 年前,5,
小賓之家,1 年前,5,今天參加一年一度的2022賽神豬盛會，會場很熱鬧歡樂，攤販吃喝玩樂，供民眾多重選擇，廟會前有賽神豬展示和電子花車，舞台有辣妹艷舞歌唱，更是high到最高點，讓整個盛會更是熱鬧。
ashe Wen shela,1 年前,5,
羅少宏,1 年前,5,讚
ghen ghen,1 年前,5,
張詩愍,1 年前,4,停車便利，廁所清潔
Lhong,1 年前,5,聖母慈悲🙏莊嚴神威顯赫🙏 …
Barry Yang,1 年前,5,
呂祥辰,1 年前,5,
布丁Bridget,1 年前,5,非常宏偉的廟宇。
VL “VL Cheers” Cheers,1 年前,5,
黃信雄,1 年前,5,
Benson Wu,1 年前,5,
Wang Sam,1 年前,5,廟很新的感覺 維護得很好 !
Han-uei Lin,1 年前,4,
Hsin昕,1 年前,4,"為當地九個村落的信仰中心
雖始建於1854年
但歷經多次改建
由龍邊進入
為高達二三十米的建築
大殿牆堵大略分為十五層
主神祭拜天上聖母
其餘各層皆有其他神明
信徒來此參拜
生、老、病、死
幾乎全部囊括在內
這也是這幾十年來
台灣各地廟宇的趨勢
因參拜人潮眾多
煙霧瀰漫，幸挑高設計之故
尚不致於讓人不舒服
若經過可以下車參拜
但不必特意來此"
方照偉,1 年前,4,有免付費停車場！是個所不
王勝順,1 年前,4,
張駿佳,1 年前,5,
張家彬,1 年前,5,
YuSiang,1 年前,5,台十五線上大廟
may wang may wang,1 年前,5,
陳宥辰,1 年前,5,"草漯保障宮位於臺灣桃園市觀音區草漯里，奉祀天上聖母。創建時因廟身坐落於保障村內，故名之為保障宮。[1]目前是桃園市沿海鄉鎮居民的信仰中心之一。
保障宮興建於清文宗咸豐四年（1854年），坐落於草漯里、保障里交界處。主祀的媽祖金身，為清聖祖康熙廿三年（1684年）自湄洲天后宮請來的「媽祖大媽娘娘」。[2][3][4]於1991年時，由於台15線拓寬需求，經過廟方與信眾決議，舊廟全部拆除，於原址後面重新蓋新廟。新廟於1994年6月17日動工，至2005年12月完工，12月22日至26日舉辦連續5天的慶成建醮大典。並於十年後的2015年12月29日至2016年1月3日舉辦連續5天的圓醮大典。"
Tim Dai,1 年前,5,
謝震宇,1 年前,5,
孫志國,1 年前,5,
jackson Van,1 年前,5,
Nicola,1 年前,3,這是一間香火鼎盛的廟宇，主祀媽祖娘娘，挑高的建築，進去裡面總讓人感覺有一種沉靜的心情，很喜歡到這邊來拜拜，但是為什麼只給三顆星？主要是因為以前的櫃檯都笑容可掬，可是不知道為什麼現在那一位《個子很矮》的那位櫃檯，為什麼總是板起面孔？講話的態度也不是很好，幫神明做事情不是應該都要開開心心的嗎？我不知道是否香客欠她多少錢呢？需要用這樣的面孔跟不好的說話態度和香客說話！真心覺得這一位櫃檯需要再教育！
white james,1 年前,5,
謝乾文,1 年前,5,
萬池,1 年前,5,超讚的廟宇，跟大部分的廟不太一樣，這裡供奉眾神明，卻只需兩柱香，附設的免費停車場很好停，洗手間多間又乾淨，非常推薦到此參拜。
張孟孟,1 年前,5,"保障宮的對面有一間超好吃的窯烤比薩店欸!
料超多，還有賣炸物超讚的，拜拜完還能吃美食，媽祖有保佑❤讓我吃到這麼好吃的東西!"
Ch Chen,1 年前,4,跟一廟宇不同，沒有商業氣息，有空可以到此參拜走走，方便停車。
泡菜貓,1 年前,5,"徒步環島到這裡
剛好又遇到下雨天
感謝廟方幫助
有遮雨的地方可以搭帳篷
真的非常感謝"
鄭明福,1 年前,5,
盧智源,1 年前,4,
莊才徵,1 年前,5,
陳筠璋,1 年前,5,
馥菁楊,1 年前,5,
阿Sir,1 年前,5,最少也有十年的照片了，當時是使用Canon EOS 5D+大三元鏡頭+ Sigma魚眼鏡頭
pp tr,1 年前,4,
蘇建維,1 年前,5,
Guo Hua Jiang,1 年前,3,
Beer Yu,1 年前,5,莊嚴淨心禮拜
Claudy Cheng,1 年前,5,謝謝保佑！
Kun-Chang Li,1 年前,5,
黃福康,2 年前,5,媽祖很靈驗 有百年的歷史
陳一通,2 年前,5,很靈感的一位媽祖、聞聲救苦！
陳琮政,2 年前,5,
Kenny Yang,2 年前,5,
賴富煒,2 年前,5,一個讓身心靈非常舒適的地方，視覺上也非常震撼，無法形容，只能自己來親身體會
楊銘華,2 年前,5,感覺很棒喔！通天香
首爾媽韓巡中,2 年前,5,村莊裡的重要信仰，可以一覽台灣宗教之美
Danny Wu,2 年前,5,"藍先生喜歡到處拜廟

叫大家欣賞廟宇之美"
詹乃基,2 年前,5,
許鴨,2 年前,5,
file70042,2 年前,5,
綺姬,2 年前,5,
pinky chou,2 年前,5,莊嚴神聖
曾鈞鼎,2 年前,5,第一次來這邊拜拜，廟宇超高，但只有一樓參拜眾神明，所使用的香也是很少見的粗，只有兩個香爐，所供奉的神明很多，以自己的經驗看來是個滿特別的廟宇，但個人所求依舊是今年的平安順遂。
Mayson Chiu,2 年前,5,"一次可以拜很多神明，適合一家大小一起來,兩柱香就可以了"
黃銘松,2 年前,5,
J J,2 年前,5,"香火鼎盛

但不好停車"
李啟宇,2 年前,5,非常有特色的當地廟宇
秋慧周,2 年前,5,
余奕良,2 年前,5,
HerMing Shieh,2 年前,4,
曾芳詰,2 年前,5,
李Sunny,2 年前,5,開基媽祖讓人踏進來感覺很祥和
辛小健,2 年前,5,
Wow C,2 年前,5,靈驗
冰冰,2 年前,5,很莊嚴
Fion Tseng,2 年前,5,草漯在地的宗教信仰指標，香火鼎盛，很莊嚴。
賴盈成,2 年前,5,
羅浩銘,2 年前,5,從小蓋到大
Fung li,2 年前,5,心誠則靈
莊柴柴,3 年前,5,
パグ,3 年前,5,功能強大，強烈推薦
陳鴻雁,3 年前,5,建築宏偉壯觀 (就在馬路邊)
就派,3 年前,5,好地方 從小到大都拜
布萊恩,3 年前,5,神佛保佑
Hunter Chen,3 年前,5,建築氣派的天上聖母廟
立鑫老師禮儀辦公室,3 年前,5,
胡順隆,3 年前,5,讚
禹存王王,3 年前,1,講話尖酸的保障宮人員，怪人
讓心旅行,3 年前,5,很不錯的建築
Lung Wang,3 年前,5,
江,3 年前,5,
王傑克,3 年前,5,氣勢雄偉
陳鴻文,3 年前,5,很雄偉的建築
夏雪（Sherry）,3 年前,4,"氣勢大間 有靈性的廟宇
就是 有些偏僻的遠"
