name,setTime,star,content
李萬寶,11 小時前,5,
胡金釵,1 天前,5,第一次在沙灘上看日出很開心
施淵源,1 天前,5,
賴羽恩,1 天前,2,
DongHaur Liang,1 天前,3,
布魯斯,2 天前,5,超棒的遛小孩地方
若娟MONICA,2 天前,4,乾淨舒服的海灘，海裡有魚和水母，沙灘上還有螃蟹，感覺很棒。
mullenwu,2 天前,5,近台北，假日人稍多
林Wante,5 天前,5,"晨輝的海灣 特展的旭日
祝 大家情人節幸福滿滿"
林立偉,5 天前,5,風景優美
王倉益,6 天前,5,
Dong Liang Pan,1 週前,5,難得風和日麗
素還真,1 週前,5,風景優美
紫羅蘭,1 週前,5,迷人海岸線
潘瓊茹,1 週前,5,穿泳具下水較安全
Yu Chin Liu,1 週前,4,雖然是雨天！人很少！視野很遼闊！不錯的出遊。
李有財,1 週前,3,"海天ㄧ色！視野無限！
海味舒心！注意安全！"
oliver Wu,2 週前,4,
咘咘咘咘咘,2 週前,3,
Pido Yen,2 週前,4,
許金德,2 週前,5,
呂紹禾,2 週前,4,
Brandon Chin,2 週前,5,
黃銘順,2 週前,4,
張小Q,2 週前,5,
bbcc yang,2 週前,5,被海浪拍打的很開心
梁偉宇,2 週前,4,
Kiwi豬仔（豬仔）,2 週前,4,
李俊雄,2 週前,4,
Sean Lee,2 週前,5,🌊 …
Bruce Wu,3 週前,5,
曾建智,3 週前,5,
全哥,3 週前,5,
IRene,3 週前,5,
鐘志龍,3 週前,4,
方皓德,3 週前,5,"好山好水
也是健走好地方"
李家裕,3 週前,5,
Eric Lin,3 週前,4,
俞芷萱,3 週前,5,"水質非常乾淨，可看到少許藻類、貝類甚至魚在海底悠遊！沙灘深淺變化小，下水幾乎都可踩到地面，適合闔家大小遊玩（除了有一小區都沒有浪，那邊還蠻深的需要注意）
有公廁及免費沖腳區，需要淋浴間的話周邊店家提供30元/次沖洗"
Jose Serrati,3 週前,5,一路走好。海灘很小，有很多小商店可以買水和軟飲料，還有一些食品卡車和小餐館可以吃飯。防曬的海灘設備均可出租。
Kuo-Chien Hsieh,3 週前,5,很美的海跟沙灘
Greg余志益,3 週前,5,
陳云晴,3 週前,5,觀海舒壓的好地點。喜歡玩水的平日來很舒服。假日地狹人稠，有下水餃的fu🤭 …
Louis Chang,3 週前,4,
倪瑞祥,3 週前,4,看山看海玩水的好地方！
江兆祺（小江）,3 週前,5,"基隆唯一的沙灘,夏天玩水的最佳景點,而且近日還有國際知名導演及演員來此拍片!"
Go PaPa,3 週前,4,
Jason Liu (饗宴),3 週前,5,天然聳後💯 …
Funny Jam,3 週前,5,
Lee Tomas,3 週前,4,沙灘不算最乾淨，還算可以，帶小孩來此遊玩戲水的不錯，海灣沙灘也算夠淺，小孩可以玩的很高興，沙灘是細白沙，不是惱人的黑沙。
劉德隆,3 週前,3,
Luke So,3 週前,4,
Vincent Lai,3 週前,4,
Boss Lien,3 週前,4,
