name,setTime,star,content
李益誠,6 小時前,3,
張竣寧,4 天前,5,
770循跡,1 週前,3,風景在苗栗尚可，可步行區域不大。
呂永全,1 週前,5,在一個雨過天晴的午後，發現美麗的湖光山色，更看到難得一見的雲瀑，太美了！
黃德湧,1 週前,5,
彭興宏,1 週前,4,風景漂亮
Yin-Chi Wang,2 週前,5,該水庫附近200-300米外的一個路標
Charlie Ng,2 週前,5,
alfred lu,2 週前,3,
蕭黃華,2 週前,2,
黃永宏,2 週前,4,
ting D.D.,2 週前,5,環境清幽漂亮
seeker Liou,3 週前,4,停車場不大，禁止車輛進入壩頂。步行進入，沒有廁所。進/ 出口都在同一個地方。上方有涼亭是高點可以眺望整個水庫。
游鎧駿,3 週前,2,
梁景昌,4 週前,3,
傅怡銘,1 個月前,1,可以放空自己、享受微風吹拂的感覺的好地方！
吳麗華,1 個月前,4,
葉富田,1 個月前,5,散步 運動 空氣清涼 夏天避暑 好地方
Lin Ryan,1 個月前,5,好的
余建興,1 個月前,5,風景優美動人心弦，是一個很適合自己的生活休閒的地方，令人感到十分的悠閑自在，空氣清新淡雅清香撲鼻的樹木香，感到非常的清爽宜人！
Savina Lee,1 個月前,5,天氣非常舒服很適合走走看看
陳進龍,1 個月前,5,
李政忠,1 個月前,5,這個水庫興建的很棒，可以供應附近的地區家庭生活用水，風景優美動人心弦，是一個很適合自己的生活休閒的地方，水庫集水區域很美，令人感到十分的悠閑自在，空氣清新淡雅清香撲鼻的樹木香，感到非常的清爽宜人，我已經來這裡的水庫壩上走過了很多次了！再怎麼天氣晴朗或是下雨都有不同的感覺，再喝個下午茶顧身體的茶水魚腥草、仙草茶、冬瓜茶等飲品，真是個太享受的人生了！還遇見了特地從台北來玩的遊客呢！還有許多的人來這裏看水庫水位的高度有多少，順便看看聊聊天也是很不錯的享受呢！知道的人都會常來逛逛哦！是苗栗縣一個支援的水庫，有機會的話可以來這裏玩玩喔！
林翎,1 個月前,5,風景漂亮，環境乾淨
Chuck Huang,1 個月前,3,去走走還不錯，草叢周圍蚊子🦟很多
Dave Tseng,1 個月前,4,適合騎車，散步，週邊綠化得很不錯
Frank Li,1 個月前,5,風景秀麗，遮蔽處偏少，建議清晨或是傍晚前來，小黑蚊有點多，記得備防蚊咬
Daniel Huang,1 個月前,5,小水庫，蠻適合下午不那麼熱的時候去走走，可以當個順遊景點，停留時間約半小時
Jim Jim,1 個月前,5,
朱國華,1 個月前,3,
JJ pong,1 個月前,4,
祈繆司,2 個月前,5,很容易到達的遠離塵囂的散步點
裕程,2 個月前,5,
王文素,2 個月前,3,
洪洪,2 個月前,4,
連淑姬,2 個月前,5,山明水秀適合假日觀賞
陳文斌,2 個月前,4,
吳岱馨,2 個月前,4,
KY C,2 個月前,5,
張佑華,2 個月前,5,缺水給一顆星，有水給五顆星
林宛君,2 個月前,5,乾淨 舒服 剛好碰到好天氣
嗯哈哈,2 個月前,5,
葉金寬,2 個月前,4,水庫有水～就是美！
sophia tsai,2 個月前,5,散心的好地方
Lai Victor,2 個月前,4,
miao hsin sun,2 個月前,3,"台灣第一座沒有水門以及水閘的水庫
水庫山水相映的風光 令人駐足流連"
李安迪,2 個月前,3,
甦福（dauntless）,2 個月前,5,蓄水效率一級棒👍 …
邱蘭欣,3 個月前,4,
趙佑珊,3 個月前,4,自從莫名其妙樹木被砍掉以後，遊客就很少了，因為很熱，空曠，景色淒涼
劉淵泉,3 個月前,5,
王致鑑,3 個月前,5,
陳清輝,3 個月前,3,
E ason,3 個月前,4,週末散步好去處
簡明義,3 個月前,4,"飯後散步走走也不錯,舒服！"
林益綺,3 個月前,5,放鬆的好地方，停車方便
冰菁黑杰克,3 個月前,5,看看水庫，心胸開闊，賞心悅目
黃福賢,3 個月前,4,
黃國源,3 個月前,5,風景很美麗，休閒好地方。
賴秀芬,3 個月前,4,山青水明幽靜靜，適泡茶，騎腳踏車，哈啦！
陳為恭,3 個月前,4,風景優美，空氣清新，可運動健身。
翁Wen,3 個月前,3,不知怎麼地 把樹都砍了 到那變得好曬
Li-Dien Chen,3 個月前,5,好的。
赵堂春,3 個月前,5,
