name,setTime,star,content
Dean Lu,1 小時前,5,此次是從鞍部停車場上主峰到南峰到西峰，最後從二子坪下，西峰往二子坪的最後一段抖下都需要攀繩，是原始的步道，需要小心地走稍有不慎就會受傷，下雨天不建議前往。
Karissa Liu,4 週前,5,非常喜歡這次徒步旅行！我們去的那天天氣很好，沒有下雨，但是如果前一天或當天下雨，就不要徒步去西峰。正如你在我的照片中看到的，它很陡，有很多岩石和泥土（本來就很滑）。還要穿長袖/長褲，以應對接近終點的高草叢。總的來說，這是一次令人滿意的徒步旅行，景色優美。
Sheng Hung,4 週前,5,
黃浚祥,1 個月前,4,第一次爬上大屯山西峰一定要穿長袖及長褲登山鞋及手套.因芒草多容易被割傷.手套.登山鞋一定要穿帶因要攀爬繩子手才不容易割傷.
王文龍,1 個月前,5,"一條充滿挑戰性的山,有三個山峰分別為西峰,南峰,主峰,從二子坪上下西峰都需要拉繩上下,路面都是原使土壤+石塊坡度很陡,所以一定需要繩索的幫助,西峰上南峰也要拉繩索但比較有人性一點,下了南峰後要上大屯山主峰也就是助航站,又不輕鬆了這是一段很長很陡的階梯,保證讓你氣喘噓噓,到了大屯山平台一切的付出都是值得了,景色太美了,要到大屯山需要有體力及一點登山基礎,裝備更是不能隨便."
Leon Lee,1 個月前,5,"上下都是泥濘需要攀升的路段
上面視野也比南峰差
除非要爬大縱走不然不推薦"
darwin lee,1 個月前,3,
Cigale Lu,2 個月前,5,
卓德力,2 個月前,3,展望遼闊幾乎360度，風景極佳，從大屯山南峰西峰叉路必須陡上200公尺，腳力也是考驗，值得一遊。。
Huang Serena,2 個月前,5,
S C,3 個月前,5,喜歡遠足！山頂風很大，但蒲葦在風中翩翩起舞的景像還是很可愛的。陡峭的起伏在台灣並不罕見。
王子勻,3 個月前,5,
William Chiu,3 個月前,5,大屯山西峰，海拔985公尺，往西邊望去為面天山、向天山；西南方向可眺望淡水河出海口、台北港、及台灣西部海岸線；往東則可見大屯山南峰、主峰。大屯山西峰、南峰、主峰，彼此距離不遠，山頂也同時擁有很棒視野，但所在位置不同，也呈現出不同的景觀角度。大屯山西峰，山頂有一根「大屯山西峰」立柱，這根立柱同時也是台北大縱走的「走」字活動柱。
matt kao,3 個月前,4,
Afaten Hsieh,3 個月前,5,上下該西峰令人緊張刺激，很具挑戰性，有達到手腳並用真正爬山味道，可磨練一位登山者心智，令其回味無窮~
王美鈴,4 個月前,5,
周佳靜,4 個月前,5,直上直下 最好帶手套
Amelie Liu,5 個月前,5,"拍完照後，續往大屯坪方向走，此段步道跟剛相反，一路陡陡下坡的石階路。來到大屯坪交叉點，內心爭扎了一下，雖然有警告牌""屬自然泥土路面，濕滑、坡度陡峭，需拉繩...""，也在網路上也看很多照片。最後被眼前的平坦路騙了。

大屯山南峰至大屯山西峰，山勢陡峭，土徑濕滑，需攀繩陡上陡下，是此路線較挑戰的路段。

往南峰的路段平緩而上，路面鋪滿割下的芒草有點滑。如果是秋天芒花季來走應該很浪漫。不久來到南峰山頂。山頂不大，己人滿為患。
匆匆拍完照走人。

接下來，就是該來的還是要來，除非走回頭路。
下陡坡，超自然的路，一路都要拉繩而下。拿出事先準備棉手套，拼了...
下完陡坡，原有二個選項，但中正山禁止通行，所以別無選擇，往西峰前進。
先是稍平緩的路段，接著又到拉繩而上的石稜路，而且陡峭。
攀爬完石稜路，我己雙腳無力。

在西峰眺望前方的大屯主峰與南峰。
西峰山頂的景色寬廣、高遠遼闊。
離開西峰，走完些許平坦路，又到了攀繩往下。一路上土泥地夾雜樹根及大小不一的石頭。
終於到了面天坪的涼亭...

接著，
再從面天坪回二子坪搭車
途經，
凱逹格蘭的石屋牆面遺跡
二子坪步道木橋，凱達格蘭遺址一號屋。
有點可惜，雖說之前有整理，但好像又好幾年沒人整理，雜長叢生
松木橋
二子坪自然公園"
Michael Kao,5 個月前,5,展望極佳！
凱莉,5 個月前,4,早上10點，二子坪～大屯山西峰～大屯山南峰～大屯山主峰～二子坪，下午3：30，拉繩陡升降，艷陽高照，乾燥好走。20230309
陳炳順,5 個月前,5,
玟靜,6 個月前,3,"走到一半jo想回家🥲
2/19當天早上是很細的雨，穿登山鞋仍會滑！
一定要戴手套！！不然上西峰一路上繩子多到你想死
個人建議走原始路段拉繩時，登山杖先收起來或是收短掛著，兩隻手都抓繩子是最好的！
因為下山時每一步距離不同（岩石或泥土或樹枝），因此登山杖不好輔助。"
TSRRR TSRRR,6 個月前,4,"哈哈 這條都是超級泥巴爛路 上坡爬繩索
爬完已經是個小泥人了
不過上面風景不錯 風很大 人已經被吹走了"
Stanza Tseng,6 個月前,5,沒方向感不知道哪座是哪座就一直走
Tiger Chang,7 個月前,5,景色很棒，但小徑很泥濘
Alan Chuang,7 個月前,5,大屯南峰到東峰之間屬於較原始陡峭路線，但有拉繩，安全無虞。一路都是爛泥巴，可以考慮穿雨鞋。如果有下雨不建議前往。東峰下到二子坪方向，一樣是原始路徑，有拉繩，路徑稍緩。
孫嘉蔚,7 個月前,5,
