name,setTime,star,content
jinn chen,3 週前,5,
grace yeh,1 個月前,4,微微風清爽～漫步山徑～清幽
倪淑霞,2 個月前,5,水量雖不是很大，但水沿著岩壁一層一層流下來，也挺美的！
Irving Wu,3 個月前,2,
Cindy Chang,5 個月前,5,上週到東山瀑布，天氣很好，不冷也不熱，雖有些泥濘，但大部分的地方是乾的，可以避開～沒有預期還要攀繩，帶了登山杖，很不方便
黃建倫（冷冷）,6 個月前,3,只可遠觀 如果要靠近需要溯溪 所以想來的先考慮一下
chi chen,6 個月前,1,"旅遊日期：2023/1/27上午
到達後完全沒有指標或圖示，不值一遊的點"
郭建志,1 年前,5,這地方算汐止非常隱密的地方，經過颱風的沖洗之後路徑較為不好走，走汐平公路至仁愛橋從左側山徑進入為雜草叢生的小路路跡不明顯，一路除草走到無路看到攔沙壩後從旁邊的支流一路溯溪而上約走15分鍾就可以看見如水濂般的雙層瀑布，由於最近無雨所以水勢較小。
許仁鴻,1 年前,3,
Nahid Kaisar,1 年前,5,距離市中心不到一個小時的車程。冷水和放鬆。對於一個短暫的周末旅行。
林子弘,2 年前,5,橋旁小路下去就有路可以直達東山瀑布對面，但目前應該是需要有人去把路開出來，約2年前按地圖位置從雜草間找到隱約可走的路面上到瀑布位置，不過枯水期也只看到一條小小的水流從上洩下而已，瀑布兩側的石頭還是保持照片上的樣子，另外沿路溪流上有多處巨石，是颱風期間崩下來的，還是當初弄出這個景點時就是這樣了？
小忠忠,2 年前,5,不難走石頭滑注意安全
陳運財,2 年前,2,這個瀑布在逛完姜子寮絕壁後，回到汐平公路後，左轉往平溪的路上，見東山路立刻急右轉上坡。不遠處。可惜沒有開發，在對岸遠觀。只拍到一段瀑布。如果從瀑布上方開始清理，至山下溪流。我相信不輸烏來瀑布。真的沒開發非常非常可惜。
謝章鍊,2 年前,1,這是個隱藏在山裡的瀑布，可能沒有下雨看不到瀑布的軌跡
陳孝玉先生,2 年前,5,東山瀑布，空氣好，衹因夏天水量少。但青山綠水好棒。
Brad Chou,3 年前,3,好地方人少 初次見面 未能走到瀑布 下回再見
蔡大緯,3 年前,4,"20200809會來這裡只是途中經過好奇下車探訪，有個空地可以停車，甚至還擺了一個流動廁所，看了一下地圖附近有個東山瀑布的景點，看來這些遊客應該是為了它而來。
仔細觀察停車場隔著馬路對面草叢有小小的通道可以進入，剛走下去就可以看到一些遊客在這裡烤肉聚會……所以剛才停車場停車的遊客不是來看瀑布，而是來烤肉。看看東山瀑布所在位置，要看到瀑布勢必還給再往溪谷走去一大段路。溪流對面看似有路徑往溪谷走去，沿著小徑持續進入，但走了約兩百公尺路徑完全被雜草淹沒，完全沒路了，走到這裡我也放棄了，因為剩下的路必須採取溯溪手段，但畢竟剛才走了登山行程，實在也沒太多力氣，而且我穿的是登山鞋不是雨鞋或溯溪鞋。"
Francis (法蘭西斯),3 年前,5,
張倠鈞,3 年前,2,入口不好找，在路邊，別照goole 走，否則找到死也找不到，另外沒下雨，就沒瀑布看哦
HOWJASON SU 好學生,3 年前,5,好舒服的碩溪 雨後 水大 冰冷 超贊的 大約碩30分鐘後 才可以看到的瀑布
唐嘉駿FOCAL,3 年前,3,
許Jessica,3 年前,3,遠遠的看去，美
李金榜,3 年前,2,
吳林忠,3 年前,4,
levi811204,3 年前,4,瀑布現在有點難爬，下次再來挑戰一次
chang john,3 年前,3,
Huiching Lin (Sophia),3 年前,4,溪水清涼有勁，環境應當整理更加佳
kimi kang (kimi哥),4 年前,4,
蔡男生,4 年前,3,鳥語花香鮮空氣
張宏銘,4 年前,3,東山瀑布   受先天水源所制   常處素顏無華的水稀狀態   但若得豐沛雨水加持   倒也能展現艷麗  只是水多之時   溪歹渡  水難溯  無怪欠人疼愛   這另類的調蘊或許就是特色所在   若有興不妨來領略它難得地風采
葉志強,4 年前,4,
蔡靜怡,4 年前,4,
賴祐田,4 年前,3,
yan yu chao,4 年前,4,
特特科技室內裝修工程,4 年前,5,"東山瀑布風景超美
只是位置很難找
但按googlemap的定位找
由仁愛橋旁小徑沿溪岸小心往上游走
就可以到"
葉新源,4 年前,1,
語荷,4 年前,5,
簡簡,5 年前,5,
蘇淑純,5 年前,4,好走
Ken Chien,5 年前,2,已封溪，路難行
Body Any,5 年前,4,"很難到達瀑布，因為沒有通往那裡的路。
靠近路邊有一些游泳池。步道入口位於橋旁邊。
你不會游泳，但可以在河裡玩耍。"
周淑敏,5 年前,5,
許春長Jensshu,5 年前,4,山間泉水不大，賞瀑需靠運氣，往日輝煌的時代已過，步道旁雜草蔓延，但不失夏天提供玩水的一處樂園。
L湯馬士林,5 年前,3,
chen yi-chieh,6 年前,4,
Chih-Hao Chen,6 年前,4,
sepia,6 年前,3,"前往瀑布的路已經被2001納莉颱風摧毀，目前很難接近與到達，只能遠觀。
-------------------------------------
東山溪發源於海拔588公尺的耳空龜山東側附近，由南向北流，於石壁子匯入來自姜子寮山西面之姜子寮溪，再轉向西北，於忠孝橋匯入鵠鵠崙山(小坑山)西面之小坑溪，之後便稱為保長坑溪，於五堵注入基隆河。

東山溪的河床上遍布著無數的巨岩，因河道落差大，一遇大雨山洪爆發，從容易夾帶大量土石向下搬運，造成下游汐止地區嚴重的災害，因此花了大筆的經費進行整治，雖然河道上運用大量的鋼筋混凝土施作，與周邊環境不協調，不過也採用了許多當地的石材，排列成階梯狀，同時設置蓄水池，成為假日戲水的好去處。

仁愛橋為汐平公路上的重要橋樑，橫跨東山溪，橋下為著名的戲水區。舊橋由於受到民國90年納莉颱風的破壞，造成仁愛橋面塌陷，因此台北縣政府斥資改建成為拱橋，於民國93年完工。汐平公路下游有忠孝橋，所以猜測此橋便是依序命名為仁愛橋。"
Frog Hung (青蛙),7 年前,4,壯闊但沒水了 路非常難爬
王盛和,7 年前,2,
陳連棟,7 年前,4,隱身於山谷中的瀑布，可享受在森林間的謐靜。
Wai Chan,8 年前,5,好靚
