name,setTime,star,content
樹,14 小時前,4,看飛機的好地方
王仕偉,1 天前,4,整理的很乾淨。沒有蚊子。沒有廁所。很悠閒的地方
吳安毅,2 天前,5,停車方便
Laputa Hsiao,3 天前,5,"看飛機地點：普通因高架遮蔽，但離058L北跑道南端很近
軍事舊址：可以一遊空間及停車方便"
alex wu,2 週前,5,人不多的好地方。
郭豪豪,2 週前,4,"腹地不大
應該是舊砲兵營區改建
旁邊有兒童版500障礙可以玩"
SB W,2 週前,4,假日人也不多，停車沒問題，有仿500障礙遊戲器材，小朋友適合。沒廁所洗手處蚊子還好不多，夏天中午來很熱沒什麼遮蔽處所以很曬，可看飛機起飛但距離有些遠，估計停留時間不長。
吳kobe,3 週前,4,
林揚騰,3 週前,4,國防砲陣地運動公園近距離觀賞飛機起降，Q版阿兵哥陪孩子挑戰兒童7項障礙
くどうしんいち,4 週前,5,看飛機最好的場所！
Mikado Lin,1 個月前,5,
Tzu-Ting Tseng (Owl3705),1 個月前,4,
YI-CHING WU,1 個月前,5,
南青山INAIMINATI,1 個月前,3,
馬美,1 個月前,5,
不來的彼特,1 個月前,5,來看灰機的
陳俊安,1 個月前,3,
alfred lu,1 個月前,4,
Dominic Chang,1 個月前,4,轉進來的道路很小，很容易錯過，園區不大，20分鐘可逛完。如要到跑道頭，需在園區內的停車場停車後，出了園區大門，右邊有小路，走大約6分鐘。
Alex Chen,1 個月前,4,"以前是拍桃園機場飛機起降的好地方,但是現在前面有條高架橋擋在那，整個看飛機的感覺都沒了"
Hao Junn,1 個月前,5,可以看飛機 讚讚 缺點是沒有廁所
吳家豪,1 個月前,5,讚👍 …
Jason Hsu,1 個月前,2,無聊的地方
Logan,2 個月前,5,有多格停車格，可以停車在這裡走去05L跑道頭看飛機，在這邊散步活動也很適合。
陳國雄,2 個月前,4,
夏洛克,2 個月前,2,就沒啥，也沒辦法看到大機機
Han-uei Lin,2 個月前,3,
WEI WEI SUN,2 個月前,4,
John Huang,2 個月前,4,可以帶狗 但是離飛機不夠近
周祖華,2 個月前,3,"原空軍35快砲陣地改成公園,環境好,圍牆邊防砲軍人人偶逗萌,值得到此走走~"
abccat0520,2 個月前,5,
唐如誠,2 個月前,4,
elva sun,2 個月前,4,"2022/04/09
非常童趣的一個地方"
賈汶澄,2 個月前,1,
chong-xian Xu,2 個月前,4,
江士奇,3 個月前,4,賞機好地點
Tony Huang,3 個月前,4,
Charles Xiao,3 個月前,5,很適合看飛機，買個咖啡安靜的看著，很舒服
ADAM WEN,3 個月前,5,
Jeff,3 個月前,4,很有趣的看飛機的公園
Albert Lin,3 個月前,3,"沒有廁所！！！
桃園市的公園竟然這樣能過關，實在讓人匪夷所思啊"
Toto Shyu,3 個月前,4,
43葉瑞洋,3 個月前,5,
包車司機翔翔,3 個月前,5,
曾華偉,3 個月前,5,要上建築物頂樓較好拍。
林進文,3 個月前,5,
Ethan Lee,3 個月前,4,很棒的賞飛機地點，可惜沒有廁所很不方便
郭昱煒,3 個月前,5,
朱榮貴,3 個月前,2,
Jack Jou,3 個月前,3,附近幾乎無住家，公園利用率應該很低。
陳佩雲,4 個月前,5,適合野餐，有運動器材
Y.J,4 個月前,5,可以看到飛機降落的公園，也有當兵時的五百障礙設施可以體驗
姚前行,4 個月前,5,想看飛機，這裡的空間最合適，不用人擠人.
KEN HUNG,4 個月前,5,國家需要你們，來這裏訓練嘿
HBK ba,4 個月前,1,"沒有廁所的運動公園
蠻厲害的"
Ren Jun,4 個月前,5,
簡宗民,4 個月前,5,適合看飛機的地方，知道的人不多
Ace Chuang,4 個月前,5,新訓、專長訓，重溫服役期間的感覺，Q版的設計令人覺得會心一笑
黃嘉南,4 個月前,3,
吳嘉瑋,4 個月前,4,
洪萍萍,4 個月前,5,
lulumi,4 個月前,5,
William Chiu,4 個月前,3,標準的蚊子館工程。
NIEN-NIEN,4 個月前,4,
張韻如,4 個月前,5,是看飛機最近的距離，很不錯喔
游麗菊,4 個月前,4,"可以看到飛機
可是遠了一點
影片中的樹好香
這個公園的看點就它"
林義智,4 個月前,5,讚
berkut62,4 個月前,4,
2F Eric,4 個月前,5,看飛機的好場所
賴志皇,4 個月前,5,
Brandon Chang,4 個月前,4,
สุริยา ลีลาศสง่างาม,4 個月前,1,
Sean Chiang,4 個月前,3,方便停車 可以遠眺飛機降落
黎育廷,4 個月前,5,
fuyuan wu,5 個月前,4,
G F藍迪雲,5 個月前,3,
地獄貓,5 個月前,3,"看飛機六小孩的地方,地方不大,不太好找
全家來活動還不錯,要看飛機的話還是到前方一點的跑道頭比較適合
有一些軍用設施的遺跡,軍事迷可來看看~~"
林伯勳,5 個月前,4,一個舊營區，有一些運動器材，可以看到飛機降落
黃見昌,5 個月前,3,可以再充實裡面的運動設施或造景
Dennis Hcl,5 個月前,3,看桃園國際機場飛機起降的好地點
Chen Hsing Chung,5 個月前,2,地面高低不平還有坑洞。
JUI-HSIANG Ho,5 個月前,4,可以看飛機降落的公園，還有像當兵的500障礙給小朋友體驗
YIAN CHU,5 個月前,4,
Jason Suen,5 個月前,4,
胡鶴田,5 個月前,3,
chris wen,5 個月前,4,小朋友可以來提早認識50障礙賽 但是沒廁所比較不方便
Jenny Chiu,5 個月前,5,"可以看桃園國際機場飛機降落的公園
但是沒有盪鞦韆：（"
戴添福,5 個月前,5,
張順德,5 個月前,5,
黃婉閑,5 個月前,1,"沒廁所 沒水龍頭 沒垃圾桶
小孩來這裡便便了沒辦法換尿布 也沒辦法洗手"
YC Lin (Daniel),5 個月前,5,看飛機約會帶小孩放電的好地方
小刀,5 個月前,5,
Cc Oh,6 個月前,2,桃園機場周邊少數開放讓大家看飛機的地方，宣稱有廁所但實際上沒開放給人用
黃士鳴,6 個月前,4,小型公園，近桃機，觀景台近看飛機降落，雖然沒有最接近，但適合小朋友，有一組迷你型500障礙遊具
silia chen,6 個月前,3,寧靜小公園
Truda Chen,6 個月前,5,有小型停車場，停車方便，設有小型體能訓練區，還可看飛機降落，距離飛機很近，壯觀。
DAVlD HU,6 個月前,1,廢墟裡看飛機
葵鹿金,6 個月前,1,無公廁，建設老舊，就影片中的全部容貌
Eddie Lo,6 個月前,5,
Ali Lo,6 個月前,3,
Oliver Cheng,6 個月前,4,有趣的地方
黃濱海,6 個月前,5,看飛機的好地方
毛遠薪,6 個月前,3,可以悠閒看飛機降落的地點，可惜沒廁所可使用
林明輝,6 個月前,4,公園本身還好，沒什麼特別的，但喜歡看飛機近距離飛過的人就是一個超讚的地方，帶小朋友來要留意這兒沒有廁所，也沒有水
莊王政（黑豬）,6 個月前,3,"沒找到廁所！
公園平面圖有標示廁所位置的說。"
Chun,6 個月前,4,"是個有特色的公園
希望主關機管可以整修一番"
陳聖徳,6 個月前,5,
譚小熊,6 個月前,4,
周信宇,6 個月前,5,
owlman32,6 個月前,4,
壞人,6 個月前,4,
李欣芸,6 個月前,4,很酷的地方！有軍事包裝遊憩設施的公園，時不時還可以看見飛機經過，推薦的好秘境👍 …
許孝安,6 個月前,3,
陳佳妮,7 個月前,5,
Lee Andy,7 個月前,3,"位處機場邊的小小公園，還有專用的免費停車場
公園前身是防空砲基地，基地廢棄後，除了原本的寢室主建物、儲砲房外，又另外擺上了三個Q版的射擊士兵偶，和孩童版的500障礙，接下來，沒了，真的沒了"
alume,7 個月前,5,
徐家菲,7 個月前,5,
nsi Haung,7 個月前,5,
黃育德,7 個月前,4,閒情逸致
Wei Lin,7 個月前,5,可以看飛機
韓敬國,7 個月前,4,看飛機降落的好地點
