name,setTime,star,content
陳志仁,2 週前,5,
0225 jimmy (‪jimmy‬),3 週前,5,
宋凱生,4 週前,5,舒服與美景盡收
曾郁倫,1 個月前,5,
簡Lan,1 個月前,5,
陳品豪,1 個月前,5,上山看風景前必須先把身體練好 否則會喘不過氣 但看到美麗的風景 一切都值得了
博客公關,1 個月前,5,
許彥豪,1 個月前,5,
KC WU (WU),1 個月前,5,超讚
Allen wang,1 個月前,5,這邊分大眾路線及一條延著海邊的祕境，都還不錯，居高臨下可以鳥瞰整個大海洋非常的舒服，其中還有一個廢棄兵營改建的飲料/小吃店還可以嚐嚐，本人十分強烈建議前來，唯一麻煩就是停車問題難找，不然可以停到過山洞後路的兩邊，再走路回來鼻頭角。
Shoude Huang,1 個月前,1,嗎ㄅ
Tiger soul,1 個月前,3,燈塔已關閉，徒步還是值得的
Samuel Lu,2 個月前,5,
陳義數學,2 個月前,5,"很棒的地方,喜愛拍照的人一定要去！"
蔡秉峪,2 個月前,4,心曠神怡好美景。
曾瀚弘,3 個月前,5,
HUJEN,3 個月前,5,包山包海又可攀岩的步道
張文祥,3 個月前,5,
鄭家淇,4 個月前,5,超漂亮的風景區，空氣好 景好 就是風大了點🤣 …
潘宇翔,4 個月前,5,
文凱,4 個月前,5,讚讚喔太陽很大
艾爾頓遊記造咖,4 個月前,5,"為了要近距離飛鼻頭角的空拍, 要從鼻頭角第一個觀景涼亭走到谷哥地圖上鼻頭燈塔下的鼻頭角磯釣平台, 單程約750公尺, 因為鼻頭角步道最後到燈塔的這一段為了安全起見已經封閉了, 鼻頭角空拍從一開始只限制軍營塔台的部分到後來的全區甚至延伸到海岸線外, 後悔沒有早點來拍, 以為從此沒有機會了, 後來突然發現民航局又回復到原來的部分限制, 確定沒有違反空拍的規定下, 終於將這個等了好幾年的空拍鏡頭到手了"
MingJiun Maa,4 個月前,1,燈塔已拆除
Tony Grecia,4 個月前,5,不錯的地方，但需要帶水上去
lool lol,5 個月前,5,
張隆,5 個月前,5,
李昆州,6 個月前,4,
Amie Huang,6 個月前,5,健行步道體驗上山視野遼闊 風景優美 唯一不足的是停車場
周德斌,7 個月前,5,非常雄偉壯麗景觀。值得一去再去。
家熙,9 個月前,5,
國光,9 個月前,4,
