name,setTime,star,content
edward chou,3 小時前,5,山壁邊的步道，有點刺激感，風景很好，回程隧道裡有原住民文化介紹，值得一遊。
yoyo “一貓獨大” W,2 天前,3,可去可不去😅 …
李慶城,2 天前,4,
林湯尼,2 天前,4,
陳連山,2 天前,3,
黃俊杰,3 天前,4,
富民,3 天前,5,
黃玲玲,4 天前,5,
黃仲超,4 天前,4,風景不錯
money Sun,5 天前,3,"基本上要收費,但觀光內容欠缺的是整合人文特色,而景觀特點和海岸公路並無不同及特別之處．空間有點像工地,只能表示整體有再進步的空間．"
黃世憲,6 天前,4,
張仁愷,6 天前,3,
家聲饒,1 週前,3,
張雅雯,1 週前,5,
wu Wu,1 週前,2,服務還可以，就是步道有點坑，短短就沒了。
楊孟麟,1 週前,5,
趙聖文,1 週前,4,
李明機,1 週前,3,
潘佳佳,1 週前,5,"玻璃步道的部份有點短
但附近海岸線很美
拍照還是滿漂亮的

停車$50
門票$40"
紀文瑞,1 週前,5,
huang andy,1 週前,4,
佩（小芯語醬愛吃布丁）,1 週前,4,
郭雨佳,1 週前,5,
游宜潔,1 週前,3,
陳宗,2 週前,4,
張恆,2 週前,5,
陳德福,2 週前,3,
Dinos Wu,2 週前,1,入場費用要收，至少衛生要做，雖然是後疫情狀態，但安全帽都沒消毒直接從回收箱放到取用箱，假日入場人次至少1-2千人有，安全帽臭又噁心，豐濱鄉公所你們真的有點太扯了
郭建勝,2 週前,1,走完步道不用五分鐘，比停車場走到步道還短，步道地板是霧面的，不是透明，頗失望
DAVIDOFF (david),2 週前,2,踩雷了！
紀幸枝,2 週前,5,
林俊億,2 週前,5,
Daniel Chiu,2 週前,3,看海的普通地方
Peter Penn,2 週前,3,
Porchin Shieh,3 週前,3,
vivian liao,3 週前,5,
CHUN HAO CHANG,3 週前,5,風景美
巫頤樺,3 週前,2,
陳炎生,3 週前,2,玻璃步道週邊都是草，玻璃髒，無法透視，，只有海看起來ok，還收錢，比剛開幕差很多，，
陳欣如,3 週前,5,好漂亮
美侯王,3 週前,5,
張洪銀,3 週前,5,
吳進財,3 週前,5,
Andy黃,3 週前,3,
陳大哥,3 週前,4,
張建煌,3 週前,4,
林小燕,3 週前,5,
林文政,4 週前,3,只有一小段步道
le hu,4 週前,4,
劉士銀,4 週前,5,雖是初體驗 但是一直很讚賞這種“再利用”的政策 不僅可以讓民眾親身實踐感受以前工程的險峻與艱難 還能更親近大自然創造的美景
黃彥鈞,4 週前,5,
陳昌猷,4 週前,5,
RJGoogle LIN,4 週前,4,颱風來前夕的大晴天來造訪，東海岸的讓人很放鬆，天空步道目前玻璃大多比較霧，玻璃下方也長滿草，不會有走在斷厓的恐怖感，有落石的發生機會，要帶安全帽
Ozzy Chiu,1 個月前,3,"雖然有所謂的“天空步道”....
但是真的很短....
走了一圈約十分鐘....
想走第二次也不給進....！
真要評論優點還真想不出來...."
Yuans Lien,1 個月前,5,
Na Na,1 個月前,5,視野很美
友朋（Pengyou）,1 個月前,5,
楊宛琳,1 個月前,5,
林凱,1 個月前,4,
Cyuan Yhe,1 個月前,3,從停車場走去步道的距離好像比步道本身還長，推薦有經過再來
Sean Wei,1 個月前,5,
陳映如,1 個月前,5,週邊的風景不錯
阿德,1 個月前,4,
陳政南,1 個月前,5,
柯慶福,1 個月前,3,
許美華,1 個月前,5,
孫樹平,1 個月前,3,
陳又綺,1 個月前,4,
Liu Judy,1 個月前,4,
Kimmy Chiu,1 個月前,4,很美，很美，但需要多一點當地特色
貴芳,1 個月前,5,
Richard Lee,1 個月前,1,"比不上隨便一處免費海岸線景點👎
沒什麼驚艷之處👎
實在不值得花錢一去👎"
David Watson,1 個月前,2,
Chuan-Chieh Lin,1 個月前,5,"外圍步道很短，直接走過去不停留的話大概只要五分鐘吧
但風景很好，離海很近（就在腳下）
玻璃步道段，玻璃已經磨到霧掉了，而且玻璃下其實有草叢，沒辦法直接望下到海，有減少恐怖的感覺
回程的隧道內有很多原住民文化的介紹，很值得慢下腳步觀看"
LIN LIN,1 個月前,4,現在進去要帶安全帽，現場會給你，步道不長，一下就走完了
中秋,1 個月前,1,
Leo Hsu,1 個月前,1,"門票40有點貴  除了海景ok之外
其他部分就是沒什麼東西的假景點"
Wen,1 個月前,1,步道不到10分鐘就走完 售票阿伯口氣極差 真心不推薦進場 停車收費一次 走這很無言又短暫的步道又收費
陳信宏,1 個月前,4,
鬍鬚施,1 個月前,1,
Kevin Yang,1 個月前,4,
王貞元,1 個月前,3,
洪銅遠,1 個月前,3,
侯傲霜,1 個月前,5,
Johnny Wei,1 個月前,3,
咩醉（哈娜醬）,1 個月前,5,風景真的很美很值得去看
Z.H Wang,1 個月前,4,停車場至步道，行走一圈約10分鐘，為緩坡，玻璃步道只是一小段，約一分鍾內就能走完，入內需配戴安全帽，全票40，半票20，12歲以下不用票，出來如果要往花蓮方向，不可直接迴轉，需先南下一段路，才能調頭
Gina,1 個月前,5,景色優美票價便宜
鍾雲峰,1 個月前,4,
戴宏騏,1 個月前,4,
張敦賢,1 個月前,5,
雷Sir,1 個月前,3,停車場轎車收費50元（每車），門票成人40元（人），玻璃步道沒有很長，風景還OK，有時會有小落石所以要戴工作安全帽。5：00結束，工作人員開始催人離場。
呂臻,1 個月前,2,40塊走一條5分鐘看海景的路很不值，多年前走是天空步道，現在是路，而且一個人40非常不值
李糖果,1 個月前,5,
林慧君1,1 個月前,5,
Veraya Alba,1 個月前,5,
蘇良峰PAULSU,1 個月前,5,
愷哥旅遊,1 個月前,3,挑戰你的勇氣與膽量
莫要問,1 個月前,4,步道很短，但就是一個特殊體驗。
嘉慧（Sandy）,1 個月前,5,
Jiun,1 個月前,4,
武廢炎,1 個月前,5,
FA FA CHOU,1 個月前,5,讚！！！
許啟明,1 個月前,4,
林群傑,1 個月前,5,
Kim Ou Simon Pang,1 個月前,3,还可以，收费景点。
Mei,1 個月前,3,
Pao,1 個月前,5,
Charles Chang,1 個月前,3,還好
所致何方,2 個月前,3,汽車入場50，門票沒每人40，一張小朋友就這樣燒完了，誠然，景色很棒，更讓我驚艷的是豐濱鄉的創收能力，舊線公路隧道竟然還可以有這種操作，如果你北來麻煩聽導航的，不要在隧道出口就轉彎
陳凱祥,2 個月前,4,
劉美妗,2 個月前,5,很好玩的一個地方~
潘明進,2 個月前,2,進場停車50元，門票一個人40元要再另外買，差不多5分鐘左右的步道，玻璃段霧煞煞。就這樣囉！
chih feng,2 個月前,4,天空步道不長 停車場前風景漂亮 短暫停留還👌
麥小兜,2 個月前,3,
Pan Helen,2 個月前,5,風景很美，工作人員都很熱情，很親切，很值得來的地方😍
jumliang chen,2 個月前,4,
william liu,2 個月前,4,需收門票很短的步道及隧道，走走拍照路過休息一下的小景點。
酷企鵝,2 個月前,5,"身高太高的話～需要彎腰彎低一些～
步道短短的～～～
天氣好的時候～
拍照很美～～～～"
劉瓊璐,2 個月前,5,值得一探
Laurence Shang,2 個月前,3,雖然門票不貴，但也是個可來可不來的景點！
蘇憲章,2 個月前,2,
李珮如,2 個月前,5,一個海岸線景點，短短的路程，景色優美，走走看看不錯！(裡面有提供公有收費停車場)
李翔叡,2 個月前,1,奉勸不要去
許自為,2 個月前,3,
蕭達隆,2 個月前,5,
Chin Yu,2 個月前,5,"海景很美，海風涼爽
有公廁與停車場，小客車50元，親不知天空步道入場成人40元/人"
辜若秦,2 個月前,4,
徐湘芸,2 個月前,5,
Jennifer Hsu,2 個月前,4,這裡是早期原住民來往的海上古道，現在設了一段天空步道，讓遊客體驗先民步行的辛苦。
林子豪,2 個月前,3,這裡的步道短短的，沒什麼挑戰性。停車費50元，門票費每人40元。說實在不怎麼值得
廖宏益,2 個月前,4,
浩克嘉,2 個月前,1,步道很短，可看性很少，停車費50，一個人門票40，四個人就花了210元，一次性的景點
王小洋,2 個月前,3,
陳大可,2 個月前,2,從北往南過去，出了隧道口不能直接左轉，要往前4.1公里才可以迴轉開回來右轉進去，停車費小車一台50元 入門票一人40走不到10分鐘步道就走完了，啊真是.........無言
KH,2 個月前,4,"步道本身很短，約20公尺，下車晃一圈到離開大約10~15分鐘
適合當旅遊的小休息點，不適合當主力景點
停車需要費用，入步道需要門票"
陳冠蓉,2 個月前,5,
優儀Anne,2 個月前,1,適逢隧道供電問題，甚麼也看不了的情況下依舊原價收費！
Huang Chua Han,2 個月前,3,
吳宏澤,2 個月前,4,
紀大三,2 個月前,3,
李靜芳,2 個月前,3,
peipei Lee,2 個月前,5,環境維護非常好
陳昭宏,2 個月前,4,
潘建利,2 個月前,1,"很無聊，繞一圈就回來
建議此景點可以被省略"
丁順德,2 個月前,3,
洪小瑛,2 個月前,4,"海邊步道有點險峻，雖然長度短了點，延著山壁盤旋轉灣
，下面的浪花很大，玻璃面有水霧覆蓋，所以下面的海浪看不清楚，
走在

濕滑的玻璃上必須用手緊抓欄杆才感安全，每人都帶著一頂工程安全帽，這設備蠻特別的
，因為有颱風預報，海浪兇涌轉過來是海邊隧道，天氣的關係又下著雨大伙趕著往回走
，心情也不ㄧ樣，，好天氣來，狀況可能不一樣，也可好的賞海景"
Aidan Wu,2 個月前,5,風景佳
陳怡,2 個月前,4,
Derek Lin,2 個月前,5,風景漂亮，不過地方很小，走不到十分鐘就可以出來了
Benjamin Huang,2 個月前,4,"小客車停車要收費50元，步道只有一小段，再往左回走隧道出來。
步道末端盡頭處往回看最漂亮。
車輛南下進入口，或出口北上，從道路進出不方便，應該在出口處附近設置迴轉道。"
劉昌明,2 個月前,4,
陳詩欣,2 個月前,3,
陳玉瑛,3 個月前,4,
ann lin,3 個月前,5,
陳雅庭,3 個月前,5,
林平川（川哥）,3 個月前,4,
林栩生,3 個月前,5,
朱小寬,3 個月前,5,又名 親不知子古道，第一次到來，可以 拍照、體驗玻璃棧道
jan WU,3 個月前,2,cp值低
顏如斯,3 個月前,5,
Kimberly Liaw,3 個月前,5,"我一月份和旅行團一起來的時候真的刮風了。風的強度，我們走路時落石的可能性以及下面的海浪，都值得記住。
我第二次來這裡看美麗的海洋是在五月。我們從花蓮巴士轉換站乘坐1140路公車，在高山站下車。對於在哪裡下車有些困惑，但幸運的是，巴士司機和非常友好的當地阿姨與我們一起解決了問題。
步行到人行天橋大約需要3分鐘。風比較小，我們走天橋沒有風阻。我們可以坐下來欣賞風景，看著一些美麗的蝴蝶飛舞，在返回公交車站的路上看到美麗的百合花。"
劉氓,3 個月前,4,
Enix Cheng,3 個月前,5,海邊景觀不錯
wu ronnie,3 個月前,3,普通！走一次40就好！應該不會再來
阿奇奇,3 個月前,5,
Li婷婷,3 個月前,4,很短的一截短步道，滿驚險的
liyang hsieh,3 個月前,4,不值得專為這個點走一趟
Frank Lin,3 個月前,4,步道很短，玻璃棧道的玻璃並不透明！玻璃部分只有十幾米！不過走走拍照還不錯！
連穗祥,3 個月前,4,
Felix Lin,3 個月前,5,新奇體驗，不會很高，路程很短
CheeKong Tan,3 個月前,5,
王順祥,3 個月前,4,"走在崖壁邊的懸空步道
有山景,有海景"
kenny hsu,3 個月前,5,
謝宸維,3 個月前,3,就是步道
曾華偉,3 個月前,5,風景超美
林慧如（新秘娃娃）,3 個月前,5,很不錯👍🏻喜歡爬山的我們一家 …
Tina Lee,3 個月前,2,簡易沒有預期的效果。
grace wu,3 個月前,5,
玫芳溫,3 個月前,5,
guangtzu wang,3 個月前,4,古早味的體驗！
EM,3 個月前,5,
brian fitek,3 個月前,4,視野好，又有半透明步道
明富李,3 個月前,5,
黃安琪,3 個月前,3,
James Joseph Neo,4 個月前,5,我們短暫停留了 1 晚，在前往台北的途中參觀了這個飛地，並對這個地方的美景感到滿意。
Linergby Sai,4 個月前,1,
david hung,4 個月前,3,風景不錯，但步道真的好短
Noreen Claire Talinay,4 個月前,5,
谷拉斯吾木,4 個月前,4,
張永生,4 個月前,5,
川普,4 個月前,3,隧道裡面的收費人員（男的）態度很差，好像欠他錢似的
nikki台灣旅遊包車,4 個月前,4,能看到海就很棒
周孟宣,4 個月前,5,
陸祖亮,4 個月前,4,好玩又刺激的景點
Shape On,4 個月前,3,
Nina Chiu,4 個月前,4,海景步道健行𣈱快。可惜有點短，－下就走完，還好40 元 …
莊KEVIN,4 個月前,3,還不錯
Law Geok Kim,4 個月前,5,
Sinta Martiana,4 個月前,5,
STANLEY 0,4 個月前,5,自然的力量展現
Lydia Lin,4 個月前,1,很無聊，路程五分鐘，玻璃步道根本不透明，還不如停車場旁邊公園景色
鐘唯元,4 個月前,3,
張愛平,4 個月前,4,美
林大偉,4 個月前,5,
陳素梅,4 個月前,4,
Irene Wang,4 個月前,4,"車輛進出動線設計不良
不過風景不錯"
豬柒戒,4 個月前,5,有妹
Hsieh Thomas (Thomas),4 個月前,5,
楊韻以,4 個月前,2,
尹晨澔,4 個月前,5,
黑嚕嚕,4 個月前,3,
黃戴安,4 個月前,5,門票超便宜，懼高症勿入，走步道要不斷跟拍照的人借過，但還是個有趣的體驗。
陳錦泉,4 個月前,1,透明玻璃維護的不是太好，髒髒的，不好玩
賴彥頴,4 個月前,4,
kuo james,4 個月前,4,
張育瑋,4 個月前,4,很特別的體驗，但天空步道的玻璃地板已霧霧的看不清楚下面了
黃昆成,4 個月前,4,
顏惠珠,4 個月前,5,
金成山莊,4 個月前,1,
郭壬俊,4 個月前,5,"小斜坡緊接天空步道。
這故事觸發了；
兒女搶揹著80+父親42kg...
太平洋的足跡。值；好好記憶。"
張景森,4 個月前,3,
朱志華,4 個月前,5,
1688 kl,4 個月前,3,
巫育賢,4 個月前,5,
像風一樣的男子,4 個月前,3,滿有名的景點，假日還滿多人的，我跟朋友走上去都覺得有點怕怕的，畢竟同時很多人一個接一個的這樣，就其待可能過高，走完之後覺得沒什麼特別的這樣，就是一個在山崖旁的步道這樣。
熊男子（阿詳）,4 個月前,5,
謝慧謹,4 個月前,3,
YU XIN cHANG,4 個月前,3,
胡誌鴻,4 個月前,5,"好漂亮的景點
好美也 ！！！"
chinry shin,4 個月前,5,
林素梅,4 個月前,3,
廖期峯,4 個月前,3,
Shiwun Lin,4 個月前,3,慢慢走就好 因為只能走一次
romeo weng,4 個月前,5,
Donny Tseng,4 個月前,4,
劉東俊,4 個月前,2,"步道有點短 1人入園費40元感覺有點高
車輛進園50可以接受"
Ella麗蕙,4 個月前,1,停車就先收50元說可抵飲料、重點沒半個攤販什麼也不能抵、進步道又再每人收40元、5分鐘就走完了、不會想再來的景點
Lily L,4 個月前,5,
劉存慶,4 個月前,1,最失敗吐血景點
Song Yong Kheng,5 個月前,4,
楓宗,5 個月前,5,
官振源,5 個月前,3,
姿菁,5 個月前,1,"停車50門票一人40 👎🏻
真的是花錢去買路邊就看得到的風景👎🏻
路程不用兩分鐘就結束了😏
要不是沒有0顆星 我一顆星都不想給🙂 …"
旅行小藍,5 個月前,2,"越搞越爛……
空虛感大過一切
只有海景第一排可以看"
葉育誠,5 個月前,5,
楊雅婷,5 個月前,4,
林允生,5 個月前,3,
YINGJEN LIN,5 個月前,3,風景與動線不錯，南下車輛的朋友。需要找安全的地方迴轉進入
Alvin Cheung,5 個月前,5,一望無際太平洋，很有氣勢的海岸地形，百看不厭！
光頭,5 個月前,3,"收費入口小型車50
進去走步道一人40
說真的風景很漂亮！很喜歡😍
但路程實在是太短沒走幾步沒了😅
真的是可惜還沒建設好只有一小段
我們去還在施工😭😭😭"
沈俊良,5 個月前,1,"沒有什麼特別的
步道短短的"
Alisa Hsu,5 個月前,5,景色值得一訪
tachi ehime,5 個月前,4,台灣版的智齒和無子。除停車費外，還需繳納40元/人的門票。
中華,5 個月前,3,我們到達時停車費50元，門票有優惠，但還在整理（隧道也是），所以只能走步道來回，大概5分鐘左右，也有無敵海景
黃耀東,5 個月前,3,
Jase Chu,5 個月前,4,
黃拾貳,5 個月前,4,
趙其元,5 個月前,4,絕美海景，隨便拍都漂亮，平日來才好拍照，整片藍天，整片大海都是我的，如果停車不收費就五顆星了
Yu-Jen Chen,5 個月前,4,一個明遂道，轉一圈大約20分鐘
小百合,5 個月前,5,
史威利,5 個月前,5,
SAM,5 個月前,4,海邊沿岸而行的玻璃步道，路徑短 玻璃有霧化狀況，對比其他的天空步道 因為有海岸線景觀加持，還算不錯。
Chris Lee,5 個月前,4,
Kevin L,5 個月前,5,
王小明,5 個月前,4,
Instant Healer,5 個月前,4,就這樣，一點都不可怕。與世界上其他人行天橋相比，它非常短且不透明。但是票價很低，可以半價買到一杯咖啡。
Lin嘿客,5 個月前,4,
周坤德,6 個月前,5,
Vint Wang,6 個月前,3,
紀緯彰,6 個月前,3,
Mystikistis,6 個月前,3,
邱秀美,6 個月前,4,
李安淇,6 個月前,5,
張嘉文,6 個月前,3,十分鐘結束
簡蒼海,6 個月前,5,
吳秀娟,6 個月前,5,
Jacky Cheng,6 個月前,5,
王志誠,6 個月前,2,
王國印,6 個月前,3,
弓長日昜,6 個月前,4,進停車場收一次錢，走步道再收一次錢，步道也不長，大約5分鐘就可走完，玻璃也被刮花，但風景很美。
廖士權,6 個月前,5,
簡森風,6 個月前,3,還可以
江勝鉅,6 個月前,2,普普通通
Sabina Wang,6 個月前,2,
張美顏,6 個月前,2,
wu shang ju,6 個月前,4,"休閒,憩息,好處所！"
黃運宸,6 個月前,3,
小琉球小海龜浮潛店,6 個月前,5,漂亮
Zhong Jie Liu,6 個月前,3,
阿瑋Rwei,6 個月前,3,
政元,6 個月前,4,
劉良政,6 個月前,4,
許峰銜,6 個月前,5,
唐基湘,6 個月前,5,
44鄭國楊,6 個月前,4,
趙冠軍,6 個月前,4,
Peter Su,7 個月前,4,短短的一個步道和隧道，停車和進去要各收一次費用，斷崖風景隨短但不錯，隧道裡面有賣原住民的產品和解說。
蘇依婷,7 個月前,3,
馬志遠,7 個月前,4,
張漢鴻,7 個月前,4,風景區管理的很好，很適合全家大小一遊，欣賞花東海岸風光
