name,setTime,star,content
假魚帥哥,58 分鐘前,3,
郭宗棣,2 小時前,3,
MD,5 小時前,5,拍照很好看，不過天晴時真的很熱
Eric Chen,18 小時前,3,非稻豐期景觀無特色，Google Map 上分享的照片大都是推廣時期的狀況，與期待差異甚大。
郭彥杰,1 天前,5,
葉錫鴻,3 天前,4,
Jason,3 天前,5,
Wan Ru Li,3 天前,5,
Wun-Shiun Lee,1 週前,3,
劉靜宜,1 週前,5,
MARU YANG,1 週前,5,須留意水稻季節
Roger Wang,1 週前,5,
曾芳如,1 週前,4,
徐老師,1 週前,5,
鄭庭亞,1 週前,5,宜蘭的伯朗大道，沿途的景色很美
李秀蘭,1 週前,5,
Chien nancy,1 週前,4,"風景好看 但人比較少
更推薦騎腳踏車"
Jerry Shen,1 週前,4,"宜蘭版袖珍型的《伯朗大道》，雖然規模稍小，但廣闊的稻田綿延到山邊，勉強還有點意思。
若嫌花東太遠，可就近到宜蘭三奇美徑，感受寧靜優美的彩繪稻田景色。"
Lily pang,1 週前,4,天氣好真的蠻漂亮的，不過一定很曬
艾橙,2 週前,5,"停車搜尋""奉尊宮""，走過來欣賞較為方便"
陳璐璐,2 週前,2,跟台東差很多，沒什麼感覺特別漂亮的感覺
紫米,2 週前,5,很好拍照的景點☺️
立揚張,2 週前,5,假日來農田走走心情很不錯。車子可以停在旁邊的廟，人不多的時候其實蠻好的地方
BK Liu,2 週前,4,來的時機點不太對，稻子都沒長出來，但是周遭稻田滿坑滿谷的，就算稻子還沒成熟，但也能感受體會到數大便是美的震撼，附近到處都是美景，等稻子收個前的景色絕對更美的，怎麼拍都好看，這裡有個網紅拍照點，我很巧妙的用手擋住肚子，大叔們以後也可以試試看，但就是太熱了，艷陽高照的要有防曬的準備，周圍安靜的很 ... 深怕稍微大聲說話會打擾到萬物的寧靜，有順路經過的朋友可以來看看走走拍拍照，但若是專程來就沒那麼推薦的，宜蘭到處都是類似的景色，很美！
chunyu chen,2 週前,5,平日遊客不多，推薦可以住在附近的彩虹灣民宿，然後跟民宿老闆借腳踏車騎過來，距離很近，大約十幾分鐘就可抵達，一路上綠色的田野風光，相當怡人，夏天傍晚很適合騎車。
win b52,2 週前,3,七月底去了一趟，我們在廟前租腳踏車，沒有電動車車款，跟著路標騎了一段路，尷尬的是兩邊的稻田都已收割完了，在這個時間點上去沒有稲景可看，有的指標還方向錯誤，更累的是腳踏車的踏板還故障，建議去之前先查一下別在稲子收割後才去。
方義傑,2 週前,4,還有觀景台很漂亮
黃怡萍,2 週前,5,
徐嘉榮,2 週前,5,
莊戶昇,2 週前,1,這裡很弱跟熱
Yan Le Li,2 週前,5,真的有一種池上稻田的氛圍～有設置高台可以看的更廣闊～但天氣好熱，沒有任何的遮蔭物唷～～
cheng mickey,3 週前,4,打個卡，拍個照
曾翊翔,3 週前,4,當時稻子已經收割了
庫克提姆,3 週前,5,"喜歡這種沒什麼人工痕跡的風景，可惜來錯季節稻子都已收割，查詢資料4~5月會有綠稻田，6月會有稻浪,找機會再來"
Helene,3 週前,4,排張照快閃。
S,3 週前,3,來的不是時候..田都收割完了..
高一陳,3 週前,3,
