name,setTime,star,content
黃恐龍,5 天前,5,"超熱！但是玩水超適合，還有海上活動👍
周邊有停車場，也很方便～ …"
鄭文達,1 週前,5,
Rara Satty bndsalsa,2 週前,4,
Hsieh Yu-Cheng,1 個月前,5,
謝雨澄,1 個月前,5,
陳成寬,1 個月前,5,美麗的海岸線，景緻真是壯觀，朋友們多去走走看看，精神好，身體好~。
Danda Formoza,1 個月前,5,非常有趣
連智民,2 個月前,1,善良的心不要破壞石頭
洪全杰,11 個月前,3,
李奈奈,1 年前,5,美美的😍 …
藍伊君,1 年前,1,我從沒看過那麼髒的海岸，整個沿岸都是垃圾，可憐的海洋生物😭 …
吳萬章,1 年前,5,
恩國洪,1 年前,4,
Yeh! Go!,1 年前,4,"雖然天色已晚
別有一番風味"
Chia ju Lee,1 年前,5,海風會徐徐吹拂，陽光真的是金色的，寶藍的海水，會送出一波又一波的白色浪花，撲向岸邊，退去後露出岩石上鮮嫩的綠藻，在蜿蜒潮汐間的桟道漫步，再與千年的女王頭相遇，對視留影的回憶外，還可以帶走，一袋一袋滿滿的海味珍饈，及珍珠藝品。
林盧明,1 年前,5,好好玩
Bruce Lin,1 年前,4,海水、海風持續侵蝕的大地傑作…
S tanley,1 年前,5,
양심의,1 年前,3,
林小乖,1 年前,5,
Templeton Crazy,1 年前,4,舒服
黃天賜,1 年前,5,
謝正華,1 年前,5,比上次來乾淨很多，這樣會增加遊客來玩的興致。
黃Kevin,1 年前,4,
謝培宏,1 年前,5,
shupo chang,1 年前,5,設施平價，安全方便，停車走到沙灘一分鐘
NTj,1 年前,5,
alan Chen,2 年前,4,小歸小……貼近與親近時，一樣能讓人舒坦放鬆。
陳某人,2 年前,5,
陳萬壽,2 年前,4,
Bibby Lan,2 年前,5,
Keith Yun,2 年前,5,
Chin An Hsu,2 年前,4,
詹恐龍,2 年前,5,
韶潔,2 年前,5,
chang john,2 年前,4,
I-Ping Wang,2 年前,5,海岸線第一排，視野遼闊，基隆嶼海景盡收眼底，東北角海岸從不令人失望，徹底滿足炎炎夏日想要觀海的盼望 🏊‍♀️🏖 …
Gary Lin,2 年前,4,人超多
馬軒宇,2 年前,4,"疫情，
人不能停， 宴不能營。"
黃俊碩,2 年前,3,
黃文海,2 年前,4,早晨風景太美了
雄雄,2 年前,5,很好的秘密點，唯一缺點廁所太遠
Andy,2 年前,5,風景不錯 可惜沒有地方可以洗手腳
徐啟豪,2 年前,5,非常好的地方小孩子可以玩水
Alex Wang,2 年前,4,吃完海鮮來逛逛超讚
義刃cp,2 年前,4,
歐文中,2 年前,4,
Daffy Lin,2 年前,5,龜吼海灘之美盡收眼底，吹海風看海景就是這裡。
Yu Yo Hsiao,2 年前,4,舒服的海邊
影千希,2 年前,5,美麗的海洋
Sausage LIN,3 年前,3,
魏吉宏,3 年前,5,天雕細琢，鬼斧神工
Richard Chen,3 年前,5,
阮如軒,3 年前,5,
Marlon Chen,3 年前,5,漂亮
游志雄,3 年前,4,適合夏天玩水的好地方，海邊步道在夕陽西下，散步起來好有國外的感覺，夏天海灘石縫邊，有機會抓到野生海膽😌 …
許哲偉,3 年前,5,當看海時壓力全消
蔡沅哲,3 年前,4,
浪灣NAMI親子灣,3 年前,5,Nami親子灣適合大人小孩一起來玩
馬弘州,3 年前,5,
中西晶洋,3 年前,4,
蔡全閎,3 年前,5,好風景讚
Kaspar Tso,3 年前,5,很漂亮
angela Hung,4 年前,4,
張文萍,4 年前,5,
Klaus “BadBoy1017” Chuah,4 年前,5,
林茂興,4 年前,5,讓你能夠消磨一整天.從龜吼漁港一路慢慢玩到野柳地質國家公園. 無任何門票及收費. 用餐也方便. 但要貨比三家.
Asim Lin,4 年前,5,很美很棒的地方
蘇振良,4 年前,4,
JACKIE YANG,4 年前,5,風景美
