name,setTime,star,content
pancito feliz,10 小時前,5,10/10推薦，但一定要穿舒適的鞋子，因為你要走很多路，呵呵。奶牛真的很可愛，胖乎乎的很喜歡它們<3
TY T,15 小時前,5,夏天來這散步很涼快
黃寶金,15 小時前,4,
雨啊雨,17 小時前,5,
陳育東,17 小時前,5,
Friendly Lin,17 小時前,5,
江書蘊Michelle Chiang,19 小時前,4,
嚴劍明,21 小時前,5,
Anastasia Chang,23 小時前,5,"八月份來的，難得的晴天，我在這里呆了大約2個小時！一個美麗的地方，輕鬆的遠足路徑，你可以看到許多水牛在吃草！還可以步行到竹高山，從這裡可以看到台北一直到淡水的全景。

交通可能有些困難，如果您想要座位，請務必在終點站（劍潭捷運）乘坐 S15 巴士！這是一輛小型巴士，行程很長（約 45 分鐘）。最後一班於下午 6:20 出發。"
emily,1 天前,5,
Anisah Anhar,1 天前,5,
連世隆,1 天前,5,
夏英峰,1 天前,5,
陳佳佩,1 天前,5,步道很好走
陳子薈,2 天前,5,有牛可看，小孩很喜歡！
ting,2 天前,4,
周值筠,2 天前,5,
danae dujardin,2 天前,5,"非常美麗的山。訪問時間有點長，但我們成功了。
免費入場，有許多遠足徑
這週沒有人"
feng HO,2 天前,5,看流星空氣好。
Kathy Lin,2 天前,5,
Wai Ming Wong,3 天前,4,
Mei,3 天前,5,
林祈辰,4 天前,5,👍 …
David Coker,4 天前,4,
文晴,4 天前,4,
陳小虹,4 天前,5,
tommy climb,4 天前,5,
hui kao,4 天前,5,
來去鄉下住一晚,4 天前,5,"這裡實在是太美了❣️
來了好幾次，今天第一次看到
成群的牛隻 一起泡泥巴澡😻
白鷺鷥一起嬉戲😆👍👍"
翁毅龍,5 天前,5,放鬆散步的好地方，晚上也能看星星
張安誠,5 天前,5,
andrew hung,5 天前,5,陽明山另一值得去的地方。
Elaine Lin,5 天前,5,看到好多牛
蔣金鳳,5 天前,4,
Carl Lin,5 天前,4,
Lily Lau,6 天前,5,您可以選擇一條輕鬆且短的路徑與家人一起散步。或者花更長的時間和朋友一起四處走走。這是一大片草原供你選擇去哪裡、停留多久。
謝煥鐘,6 天前,5,"只有一個字,,,美,,,"
Cerebral Assasin,6 天前,5,
商旭媛,6 天前,5,
Jhenica Juguilon,1 週前,5,不錯的地方，但天氣寒冷時不要去這裡
Fox Hu,1 週前,5,
瑋綸,1 週前,5,為了看牛來這裡，很舒服的地方有大草原可看也有步道不會到太難走👍
Gyun Ho Park,1 週前,5,我們建議您帶上墊子。只是遺憾的是我不能躺在草地上。
王弘杰,1 週前,5,
施福有,1 週前,4,
梁偉宇,1 週前,4,
Arya,1 週前,5,"建議八點前到會比較有停車位
太陽大做好防曬
躺在草地上很舒服👍 …"
彥誼林,1 週前,5,
Wilson Lai,1 週前,5,夏天傍晚去超級舒服！
沒救了,1 週前,5,
楊彩娟,1 週前,5,
吳政道,1 週前,5,景色優美
Barry Lin,1 週前,5,
Fang Su,1 週前,5,
Mr Ti's Mandarin Everyday,1 週前,5,
