name,setTime,star,content
Wolfe Wu (出發吧沃爾夫),1 週前,5,"可以遠望金門大橋，全天候的景色都超美。
一旁有一間小屋，剛好可以夠過窗戶取景。

在這邊拍照每張照片都爆美，私房小景點吧～"
Mona,1 週前,5,
keiko tang,1 週前,5,晚上的金門跨海大橋看起來很漂亮，加上退潮了，（晚上）乍看之前好像沙灘用走的就可以到了感覺（當然不可能），而且對面的廈門離的非常近
林佑芯,2 週前,5,能看到很好看的景☺️🤍🩵 …
Janice,2 週前,5,適合拍網美照等好地方
Hsiao scott,3 週前,4,
陳昌輝,3 週前,5,
Ashley Xin,3 週前,4,"別人來這裡看電影，我來這裡看幅畫🥹（為什麼別人的比較好玩😭）
椅子不懂去哪裡了😢 …"
陳敬宏,3 週前,4,
Kuanchi Chen,3 週前,5,超級美的地方
歐歐呂,4 週前,5,
ya ting chen,4 週前,5,
洪孟君,4 週前,5,
湯玉蘭,1 個月前,4,
黃永立898,1 個月前,5,
謝國正,1 個月前,5,白天可見跨越雙島的大橋，及對岸繁華豎立如柱的大樓，到了夜晚熱鬧的夏門夜景，星光閃爍般倒印在起浮的浪濤中，不斷的推向軍事嚴謹的金門島嶼，讓人想起過網的回憶
楊錦銘,1 個月前,5,
月野貓,1 個月前,5,
好運龍,1 個月前,5,"聽說是網美景點？！
撇開這，其實我蠻喜歡的

海水超近，其實也蠻恐懼的
聽當地人說這裡看夜景也不錯

白天確實可以看到廈門
有點扯😅

白沙灘很軟很舒服

附近有唯一一個救生圈🛟
但已壞，氧化很久了🤔
別來這玩水，很危險⚠️"
chao teng wang (王朝騰),1 個月前,5,
Sussan Chang,1 個月前,5,拍照金門大橋和欣賞夕陽的好地方
黑貓,1 個月前,4,眺望跨海大橋的好景點
林詩佑,1 個月前,5,"看夕陽的好地點
紅日慢慢的落下，涼風徐徐，心情很美"
陳科全（科科）,1 個月前,5,噓!不想太多人知道這裡!
夏天,1 個月前,5,"位在金門大橋旁邊的小景點
可惜當天去有點霧濛濛的
沒有看到大家推薦的夕陽
但這個小屋子做的窗景很有意境
傍晚來吹吹風很舒服"
戴義峰,2 個月前,4,
hank lu,2 個月前,4,欣賞金門大橋及夕陽拍照打卡景點
Wen Yue Huang,2 個月前,5,
黃小腹,2 個月前,4,"來看金門大橋夜景，也能看到廈門的。
拍起來有點浪漫。"
傅學沛,2 個月前,4,
Chen Ho Chiang,2 個月前,5,
思思,2 個月前,5,超級美⋯真的可以來必拍！
15高婕寧,2 個月前,4,網美景點，可以拍到金門大橋跟沿海
阿水（阿水攝影）,3 個月前,4,
劉培強,3 個月前,5,很棒的風景，要由海口城餐廳進去比較好走
唐小春,3 個月前,5,
張秀蓮,3 個月前,5,金門海邊，金門大橋的通車，戰地特有的特色風情，拍夕陽超級美，還可以把廈門的大樓一起入鏡，值得一看
蘭姐,3 個月前,1,親子遊樂好地方
楊忠志,3 個月前,5,夜景最美
柴犬,3 個月前,5,看海的好地方
堅強,3 個月前,5,
陳建璋,3 個月前,5,
Li jhu rong,3 個月前,5,可以欣賞金門大橋、夕陽美景、網美打卡點
許煥典,3 個月前,4,拍金門大橋的好地方
張杏貞,3 個月前,5,"環境優美,可以接近海岸也可以欣賞夕陽和金門大橋,非常值得推薦"
蔡琳琳,3 個月前,5,這是一個看落日、看夜景、聊天放空、調適心情的一個好地方，夜晚安靜，時不時聽得到蟲鳴聲
葉祐豪,4 個月前,5,觀看金門大橋的絕佳拍攝地點
Parrot XUE,4 個月前,5,
vivian,4 個月前,5,"雖然小小的
但真的如一幅畫一樣
彷彿在看電影"
山林野望-北投,4 個月前,5,
Cyndi LIN,4 個月前,5,觀賞金門跨海大橋的好地點。
27粱舜,4 個月前,5,
愛秀寶,4 個月前,5,看金門大橋夜景的好地方。
Ya han,4 個月前,5,美
趙秉澍,4 個月前,5,美麗的海邊，還能遠眺金門大橋
千金大小姐,4 個月前,5,天氣很好、天空很藍、湖面很平靜、周圍很安靜，這裡幾乎沒有遊客，走在這裡很舒服~
黃德利,5 個月前,4,
丸,5 個月前,5,
丁小紋,5 個月前,4,是看金門大橋的好地方
35黃文章,5 個月前,5,
Zih-Ying Wu,5 個月前,5,可以看到金門大橋，很美。
Rubi syu,6 個月前,5,
倉鼠ŐωŐ,6 個月前,5,
李承熹,6 個月前,5,
許小嘉,6 個月前,5,
daniel lai,6 個月前,5,拍攝金門大橋夕照的最佳位置之一
康永明,7 個月前,4,
Xing Xing,7 個月前,4,拍照留戀、打卡好去處
陳凱傑,7 個月前,4,
Barry Liao,7 個月前,5,觀海，可以看到跨海大橋
香噴噴ㄟ漢堡,7 個月前,4,
CHING YUAN LAN,7 個月前,4,
葶,7 個月前,5,漲潮來比較好拍照喔！
丫銀,7 個月前,5,
吳定鋐,7 個月前,5,
金馬正藍,8 個月前,5,
羅聖興,8 個月前,4,看金門大橋的好地方!
bio810 Chang,8 個月前,4,
Mark Liu,8 個月前,4,晚上可觀看金門大橋
54Kimy885 kimy,8 個月前,5,
林志光,8 個月前,5,欣賞金門大橋黃昏夕陽好地方
娜,9 個月前,5,很方便接近海邊的地方，可以看到金門大橋，生態很讚，偶遇不知名小螃蟹上岸散步，村莊路邊有間很有特色的彩繪屋
Duke Wang,9 個月前,5,
Shark昆,9 個月前,5,非常適合拍照～
YUKI ZHENG,9 個月前,5,"金門大橋開通後，從這裡到小金門非常方便
週末下午開車經過車不算多，通暢方便

🚘金門大橋開通資訊🚘
第一年：免費（2022年10月30日－2023年10月30日）
第二年：
小客車/計程車：40元新臺幣/車次
大客車/大貨車：
平日：60元新臺幣/車次
假日：180元新台幣/車次
機車：10元新台幣/車次
低碳車輛：不收費"
陳Weifen,9 個月前,5,11月中的晚上6:30，眺望廈門。這離市區很近。可停車空曠。
WY Dai,9 個月前,5,"透過小建築的窗框看出去
彷彿上演著有金門大橋背景的電影

除了白天以外這裡
也適合來看看晚霞以及晚上點燈的金門大橋"
サンハオ,9 個月前,4,修建了從該地區通往古金門島的大金門大橋。我騎著電動自行車過去了。舒服的。
蔡大強,9 個月前,5,"金門大橋
Google map. 還找不到，要找一下"
韓森博一,9 個月前,3,這裡可以停車看金門大橋全景
黃協裕,9 個月前,4,
吳毅忠,9 個月前,4,夜景跨海大橋讚！
yeoman,9 個月前,4,"湖下海堤   海岸距離
沙灘嬉戲   烈嶼對齊"
呂世崑,9 個月前,5,
Dora,9 個月前,5,風景很美，遠望金門大橋
呂祐全,9 個月前,5,魔幻時刻景色宜人
陳志璿,9 個月前,5,
陳Kk,9 個月前,5,
Tora Huang,9 個月前,5,很棒的拍照景點
Daho Wang,9 個月前,5,超級美麗的景點，金門大橋通車後又多了個夜拍攝影好所在
雨季的歌,9 個月前,5,浪漫
貪吃的小貓貓,10 個月前,5,"目前很夯的網美景點
從荒廢的小屋 往窗外取景
就能擁有不需修圖的大相框
可以跟金門大橋來張合影
漫步在海堤上 吹著海風也非常愜意"
Popo Danial,10 個月前,4,觀海景不錯的地方，看金門大橋夜景超級棒的好地方，推 推  推
C Tsao,10 個月前,5,
陳宜東,10 個月前,4,這邊有一個沙灘，但一旁其他海域都是岩岸，來這可以近距離觀看金門跨海大橋，若未來橋開通，之後晚上有電燈的話，這會是觀賞大橋的好地方～
Hsieh Chris,10 個月前,5,
陳小玫,10 個月前,5,看夕陽的好地方，還在施工中的金門大橋搭配夕陽，景色宜人
Ricky Chen,10 個月前,5,可以全面欣賞全新的金門大橋：）
Fengyi Lo,10 個月前,5,落日美，可以看見金門大橋和廈門
柏勳,10 個月前,5,可以看夕陽，還有金門大橋的拍照景點
Frank “法藍客” Su,10 個月前,5,風景好美 要在黃昏的時候去比較好
楊昌賓,10 個月前,5,落日美景極為動人
祚,10 個月前,5,"適合裝B的好地方
可以看到金門大橋"
titan益嘉,10 個月前,5,
西狼孤逃,11 個月前,5,"很漂亮
可以看到金門大橋"
何嘉祐,11 個月前,3,"景很好看
model 有待加強"
Weilin Zhu,11 個月前,3,環境有待改善，偶爾有奇怪的狗(頭上長角)出沒
劉小草,11 個月前,5,很美的彩虹步道，還可以看到即將完工的金門大橋
Beryl,1 年前,5,
wen-chih hsiao,1 年前,5,看著廈門看夕陽，連結這大小金門的大橋
李崇義,1 年前,5,
謝昱忻,1 年前,5,眺望已接合即將通車的金門大橋最好的位置！
HO達子,1 年前,4,景色開闊，設施不足
林丸子,1 年前,4,夜景好所在
Emily Chen,1 年前,4,"可看金門大橋
可惜海霧
看萌萌美"
陳祥麟,1 年前,4,大橋夜景
趙益男,1 年前,5,
Anthony Chang,1 年前,3,
Shih-ming Huang,1 年前,5,金門大橋最美
新哥life,1 年前,5,漂亮
柯憲輝,1 年前,4,
YuChen Lee,1 年前,5,看海以及建造中的金門大橋
張俊元,1 年前,5,看夕陽的好地方~
Chou Joask,1 年前,5,
ling ling (Vidia),1 年前,5,
陳陸進,1 年前,5,
JJ Yao,1 年前,4,
謝慶義,1 年前,5,
bo chen,1 年前,5,起霧的海面超美，適合來這邊散海風，放空的好地方。
Howe H,1 年前,5,
史翺倫,1 年前,5,沿著海堤可以走到同安渡頭，邊走邊欣賞施工中的跨海大橋。
諸劭,1 年前,5,"名稱：湖下海提
類型：自然型（白淨細緻的沙攤綿延）特殊型（金門大橋（未完工）
地點：金城以北5公里處的海灘
特色：介紹金門大橋，可肉眼見到烈嶼
適合對象：情侶、老人、兒童、強壯年、嗨咖
交通：騎車好停（需走路）、機車（好聽，非常深入）
遊玩時間：30-數小時
評分：9+
備註：
金門大橋大金端的重點，擁有不熟的海景，夕陽餘暉也非常的美麗。沙灘維持得非常乾淨、整潔、明亮，旁邊有觀景台可以俯視沙灘，和正在建造的金門大橋，腳踏車道非常完整也非常新，寬度足以讓機車騎進去。沙灘沒有特別的人造物或生物，但是非常接近大自然（螃蟹貝殼超多），是散步的好去處。傍晚四五點來這裡看夕陽，搭配著列嶼的美景，如果沒有起霧還看得到廈門的夜景（雖然沒有小烈嶼清楚好看），非常愜意，值得一看。"
Sherry Lai,1 年前,5,當地居民沿海散步的好地方  非常愜意
Irene Hsu,1 年前,5,傍晚超美
Yi-Hom Tsai (貽宏),1 年前,5,風景，大橋，海邊，散步
吳佳嶧,1 年前,4,
Ralley. C.,1 年前,4,即將推出.....
James Wang,1 年前,5,金門大橋大金端
Ren-Tze Wang,1 年前,5,
曾信義,1 年前,5,清晨的朝陽及黃昏的夕陽各有特色；夜間遠眺對岸廈門的燈光，更是美呆了！
hansonbear Chang,1 年前,5,金橋夕照的好地方
彭萱霈,1 年前,5,
周二龍,1 年前,4,還不錯
蘇進興,1 年前,5,
Yung-Chou Tsai (Tony),1 年前,5,
林佳（Bella）,1 年前,5,
唐人俊,2 年前,4,
莊昀昀,2 年前,5,很美的海堤。
H.C Huang,2 年前,5,
lydia yu,2 年前,4,
許淞堤,2 年前,5,
Dean Liu,2 年前,3,
antony615x,2 年前,5,
12林長意,2 年前,5,有戰爭肅殺特色
30-黃鉌茗,2 年前,5,
Hsin Yen Yeh,2 年前,4,
陳小姐,2 年前,5,
Jeng-Da Lin,2 年前,5,
羽立安,2 年前,5,夕陽好美
Zoe Chiang,2 年前,5,騎車依照Google導航會走錯，要看路旁的表示比較準。
林安德（Ender）,2 年前,5,
Luka CHOU,3 年前,4,美麗的日落景色
林貞儀,3 年前,4,"由全聯超市旁巷子到海堤,正好趕上夕陽西下,零星船隻點綴,遠方景色迷濛,通往烈嶼的大橋何時能完工?"
楊勝竣,3 年前,5,
徐瑞銘,3 年前,4,
趙明禮,3 年前,4,
RAY LAI,3 年前,4,"20200202
天氣陰
沒看到日落
腳踏車步道頗完整"
Amanda Stone,3 年前,5,看海的好地方
vio lincc,3 年前,4,
叶秤綱,3 年前,5,
長江一號,3 年前,5,祖國就在眼前啊
Polo Wu,3 年前,4,
黃柔馨,3 年前,4,喜歡看海
Davidasuszf6 Wang,3 年前,4,
Ethan Peng,3 年前,4,
蘇富益,3 年前,4,蠻漂亮的
WP Chen.陳文彬,3 年前,4,
陳宥均,4 年前,5,
呂大王,4 年前,5,
Tony Yang,4 年前,5,波光粼粼，金色歲月，美好踏實!
