name,setTime,star,content
俊傑黃,1 週前,4,
薩,1 週前,2,覺得歷史記載或是傳統文化的內容與知識還可以更豐富！
連庭玉,2 週前,5,2019年有來過，當時還有販賣部。2023年二訪，展場完全都不一樣了！
廖大瑋,2 週前,5,原住民族的展演場 讚
思宏李,3 週前,5,
山﨑智也,1 個月前,4,"這是一個小地方，距離車站步行即可到達。
2023-07-28 幾次？我不記得了。我又去了。"
陳專諒,1 個月前,1,
Dayday Ca,1 個月前,4,期待之後能結合當地特色手工藝品販售紀念
Moritz,1 個月前,5,很棒的博物館
johnny yang,1 個月前,4,介紹的蠻詳細的，有經過可以來看看。
嘿嘿,1 個月前,5,冷氣很涼！小小孩很適合，可以去彈琴.敲木琴
黃冠繽,1 個月前,5,
陳楚郡,2 個月前,3,"館內環境優渥乾淨，可拍照，有廁所
如果能賣點族群的小飾品會更好！
另外殘障步道不優良，坑坑洞洞需要改善"
homewin Dan,2 個月前,5,歡迎大家一同來了解泰雅南澳群的生活模式
Tanah柏宗,4 個月前,5,
楊志剛,4 個月前,5,
Walker Cat (Luna貓品味臺灣),5 個月前,5,"很棒的地方，展覽泰雅文化，到南澳值得一走
館內人員親切友善！"
莊索恩,5 個月前,5,
T to,6 個月前,1,
Steve Brouwers,7 個月前,5,
潘淑華,8 個月前,4,位南澳鄉代會旁
高哲偉,9 個月前,4,
Nur Kasanah,9 個月前,5,
Yun Liu,1 年前,5,小小的博物館，展出許多原住民古老的器具，以及漢本遺跡的發掘，有飲水機，廁所很乾淨。
陳英哲,1 年前,5,座落在南澳鄉公所後方，是以原住民泰雅族文化為主題，一 二F為泰雅族特有的圖謄裝飾，收藏著泰雅族傳統文物，建議到頭城鄉蘭陽博物館參觀更豐富詳盡的文化資料(事實上該泰雅文化館展出內容不夠豐富)
陳英哲,1 年前,5,是以原住民泰雅族文化為主題打造的展覽館，介紹南澳泰雅文化為軸心，介紹泰骓族的遷徙史 大記事及野猪牙 石頭 黃金 鐵器的冶煉等陳列物
Duo-Jia Shih,1 年前,5,"小巧的博物館 免費有冷氣
到南澳可以來晃晃，居然還有設計給小朋友體驗的小遊戲
紀念品超美"
illya suwa,1 年前,2,我去的時候只能參觀一樓，展區很小，文物也不多，且工作人員在一樓開線上會議讓人難以閱讀說明
章露斯,1 年前,5,雖然小巧，但是很多巧思；充滿泰雅的佈置。待客十分客氣 ，感恩！
林煜軒,1 年前,5,連假便利商店擠滿上廁所人潮，不妨多走幾步，這裡的廁所乾淨整潔，也不用跟眾多遊客排隊搶廁所，十分推薦。
Lily Guo,1 年前,3,
Yo,1 年前,5,"原住民文化展示，小巧精美
還贈送了原住民圖騰口罩😷"
Yu-Ting Ching,1 年前,4,
劉曜嘉,1 年前,2,似乎沒有甚麼必去理由
黃忠聖,1 年前,4,好的
周岳櫻,1 年前,4,很棒的文化館，值得來觀賞
Xuan Lee,1 年前,5,👍 …
Adabu Lim,1 年前,4,乾淨明亮
朱羅森,1 年前,5,😍 …
james lin,1 年前,4,停車方便
柏爵,2 年前,4,場地不大，小姐很親切友善
酷猫猫,2 年前,5,"南澳鄉非常棒的一個泰雅文化館
雖然每個原民鄉 都會有自己的文化館
但每個原住民距離那麼遠  沒有辦法為當地的人提供服務
所以地方雖然小 但卻非常的的重要"
陈博文,2 年前,1,"2020/05/01～2020/05/31休館，
2020/12/03再次展延開館時間，工程進行置2020/12/14止，2020/12/15正式開館（還是要看工程完成進度）。"
雷亦,3 年前,4,原住民泰雅文化傳承文化的好地方
白御瑋,3 年前,4,
江慧玲,3 年前,4,詳細介紹巫師與部落密不可分的關係。
CC Liu,3 年前,5,陳列資料豐富
張志忠,3 年前,4,
余明煌,3 年前,4,
蔡一鳴,3 年前,3,
panay,3 年前,4,
陳順福（福哥）,3 年前,4,泰雅文物
黃文正,3 年前,3,環境優雅，陳列展示了很多原住民族的服飾，生活用品等文化靜態資訊。
莊聖勛,3 年前,5,
mike yiin,3 年前,4,
李誠君,3 年前,5,
林建呈,3 年前,5,
Vickie 林宛蓁 Lin,3 年前,3,了解當地泰雅族歷史文化的好地方
蔡如如,3 年前,5,瞭解東澳泰雅文化。PS免門票，冷氣強！
謝宏達,3 年前,5,
Lin Yvonne,3 年前,4,"1. 館內規畫的很好。
2. 有詳細的介紹，真的要慢慢看，也是可以花上一個小時以上。
3. 館內擺放了一台彩繪過的鋼琴，還讓遊客可以彈奏，非常有趣。"
林先生,3 年前,3,
Chang Hsuan Lin,3 年前,5,瞭解南澳泰雅文化與歷史的好地方，有專業的解說與導覽文物展覽
韓京佑,3 年前,5,
籃雨妲,3 年前,4,泰雅文化尋根之地
胡玉美,3 年前,3,
夏佳莉,4 年前,5,冷氣很涼，服務人員很熱情，稍作休息的好地方
謝承霖,4 年前,5,"一樓常設展、二樓是澳花部落特展，影片播著紀錄片，談論南澳不講泰雅語的泰雅族原住民。講著宜蘭克里奧爾（帶著日語的合成語言），成為一群追求自我認同又持續自我矛盾的一群。
另外，莎韻之鐘的故事有完整的說明，更呈現了日本皇民化運動如何運用這樣的事件，凸顯其實不管什麼政權，為了鞏固政權，做的事情其實大同小異。
總之，泰雅族文化館是個蠻有深度的地方，不過要細細挖掘，可惜人不多～"
Greene Chen,4 年前,3,人文展示
陳阿郎,4 年前,3,南澳火車站小鎮路口便當店、後有大山、人口少、要有車才方便、空氣好、
