name,setTime,star,content
Clay Chen,3 週前,5,很棒的生態園區
Jackey Tsai,3 週前,4,假日騎車好地方
Celina,1 個月前,5,"好停車
有廁所
看夕陽
好景點"
莊雅琄,1 個月前,5,週末親子活動好去處！！
jshun chen,1 個月前,5,看夕陽玩沙的好地方，停車方便，整個海岸線很長，是個老少皆宜的景點。
錢孟庭,1 個月前,5,
謝謝謝,1 個月前,5,
徐治華,1 個月前,4,
jacky y,1 個月前,5,海岸線自行車道一路向南，美 ~ 盡可能日落前完成行程相對安全。
吳世志,1 個月前,4,
Anh Tu,2 個月前,4,
徐逸明,2 個月前,4,漂亮夕陽
Ryan,3 個月前,5,
溫海龍,3 個月前,5,
陳勇任,3 個月前,5,
無小名,3 個月前,5,海很美
何怡君,4 個月前,4,
星巴克,5 個月前,4,
NYTerry,5 個月前,3,人少，路寬，沒有大片髒髒的沙灘
Bart,6 個月前,5,
chien wann chen,6 個月前,5,散步好地方
13 248,6 個月前,5,
Popo Danial,6 個月前,4,
黃詩銓,7 個月前,5,
正鴻許,8 個月前,5,風景優美，寧靜致遠。
Dennis Lin,9 個月前,5,
Jason YU,9 個月前,5,
Selena Hong,9 個月前,4,"荷蘭人遇海難登福爾摩沙紅毛港。與荷蘭及西班⽛相關的地名或器物便冠稱為「紅⽑」，如：紅⽑⼟ (⽔泥)、紅毛港等。

「環淡皆海，礁砂沿邊如星羅碁布，匪船多不敢近邇。惟雞籠一口，匪艇最多。…其餘如南嵌港、許厝港、紅毛港，皆砂石相錯，大船難近。遇風沖礁，雖極堅洋船必破。至滬尾港、竹塹舊港、香山港，皆港門一線，大船雖可出入，必須乘潮遙立望燈，小舟帶引，方可出入，否則有淺涸之患。」
淡水廳志卷一

自行車道沿途有狗隻看守，請注意自身安全。

資料來源：⾼雄市政府⽂化局紅毛港文化園區、維基百科、淡水廳志"
朱宴辰,9 個月前,5,觀海步道 假日人多 平日去不錯
文彥蘇,10 個月前,5,
Yanis Rosie Lyn (Lhynzy HydZ),10 個月前,5,非常放鬆的風景
米米的成長日記,11 個月前,4,
Nan-Hong Kuo,11 個月前,5,很棒
施魁偉,11 個月前,3,
02,1 年前,5,
chen家慶,1 年前,4,沙灘平緩，適合假日休閒來此踏青踏海賞夕陽
季敦,1 年前,5,放空發呆的好地方～
M19李明賢 Chris Lee,1 年前,5,"看到新豐海濱路旁池和宮再往前過一個紅綠燈，即可抵達此處，
在自行車道的路底靠右側都可以停車，
現在攤販已經改位置停車場附近木麻黃樹前面擺攤，停車的地方還算方便，缺點就是沒有遮陰處，
如果大太陽底下會超級曬的，建議戴上眼鏡與陽傘！
不然下去上來就可能曬傷了，上來之後沒有地方可以沖水喔！
沒有地方可以沖水喔!沒有地方可以沖水喔!(很重要要說三次!!!)
所以就要有心理準備，拍乾淨再離開！乾擦之後再帥氣地離開!!!
來這裡玩要看一下潮汐表比較適合，萬一退潮需要多走一段路喔！漲潮會來不及跑的!!!"
張壽謙,1 年前,5,
侯軍,1 年前,4,
郭原豪,1 年前,5,
Hidemi Yang,1 年前,5,
Lawrence Huang,1 年前,5,和樂融融的公司文化
彭偉銘,1 年前,5,
鐘文國,1 年前,5,"新竹的海景就屬這裡最美～
重點是不會塞車～"
黃鴻麟,1 年前,5,帶一杯咖啡來這看夕陽吹吹海風，踢踢海水，消暑一下
WEI CHANG,1 年前,5,
roye chen,1 年前,3,新豐這裡的沙灘很平坦很適合夏天傍晚來散步，停車也很方便/(在岸邊)
蘇永輝,1 年前,5,
戴國維,1 年前,5,
魏妤庭,1 年前,5,
may wang,1 年前,5,
farsheng,1 年前,4,賞海觀夕陽的好場地
劉斑馬,1 年前,4,
劉小昌,1 年前,3,
東尼鍍膜美車工藝,1 年前,5,
到底二,1 年前,4,非常不錯的自行車道，看夕陽的好地方
Jacky Chen,1 年前,4,
Vivian Pan,1 年前,5,
大爺,1 年前,5,"舒適
散步放鬆的好地方😊 …"
黃源池,1 年前,5,這條自行車道，不輸新屋永安綠色隧道，路面平整，騎起來饒富趣味。
林萬德,1 年前,5,
曾植瑋,1 年前,4,
摸那粒沙,1 年前,4,傍晚散步看夕陽的好地方，非漲潮期有很多小螃蟹在沙灘橫行霸道(^o^)
莊美珠,1 年前,5,就是想要來吹吹海風，聽聽海的聲音
Hoàng Phước PT,1 年前,5,
邱豐霖,1 年前,5,
李烟潭,1 年前,3,
Leslie Hsu,1 年前,5,
郭正道,1 年前,4,
