name,setTime,star,content
Shi Qi Wu,1 小時前,5,風景超美
簡子凱,1 小時前,5,
許家彰,1 小時前,5,
hua Wang,3 小時前,5,中途休息，可補充食物飲水的地方。
Na Na,1 天前,5,
Wai mei Yeung,1 天前,5,
Jeff,1 天前,5,景色優美，有一個舒適的小零售店和衛生間。
阿龍,2 天前,5,
Steking Wang,2 天前,5,看海，放空，上廁所的小休息區。
yawara lin,3 天前,5,台11線往台東必經之處，位處急轉彎處，建議先設好導航，錯過了再轉回來較麻煩；此處遠眺龜庵山（大石鼻山），在最上層就可以輕鬆看到優美景色，不需走下步道。有十多輛停車位，廁所乾淨衛生，旁有美食店家可買點滷味小點路上吃。
家豪林,3 天前,5,
yun LO,3 天前,3,
chihyuan Cheng (鄭智元),3 天前,4,
Bert Heuver,3 天前,4,
Martin LIN,4 天前,5,
湯舒茜,5 天前,5,
獵人,5 天前,5,
黃玲玲,5 天前,5,海岸線很美
Kuo Ya ching,5 天前,4,
Daisy Hsu,6 天前,5,
帥璽,6 天前,5,
Sid Wang,6 天前,5,
黃世憲,1 週前,4,
劉嘉宇,1 週前,5,
蔡淑玲,1 週前,4,路過下來休息一下，必看的景點
翁佳裕,1 週前,3,"蘇花中途休息點,風景還可以"
蔣豊郝,1 週前,5,景色優美，微風吹徐徐，廁所乾淨
eppp8ster,1 週前,4,
RG Huang,1 週前,5,
黃冠衡,1 週前,4,
Hsiu Mei Chang,1 週前,5,
蔣文欽,1 週前,5,
金小小,1 週前,4,騎腳踏車人士必停之地，有風景有食物（可惡，沒吃到剝皮辣椒香腸），但記得要營業時間內到喔~不然員工很遵守勞工法的唷！
Su,1 週前,5,遊玩花東海岸線會經過的其中一個休息區，風景很漂亮，海水及遠山景致一流，周圍環境也很乾淨，還有涼亭可供小憩及簡單飲食，停車位也算不少，洗手間也保持的算乾淨，途經的人一定要在此停留片刻！
kuo mark,1 週前,3,
何正光,1 週前,3,"自行開車,遊花東海岸線之休息處之一,但入口處位於車道轉灣處,故須特別注意安全;景點不錯."
Steven Lin,1 週前,5,
張曜麟,1 週前,4,隱藏版無敵海景...
林信容,1 週前,5,"一個很好的旅途休息站
期待下次經過又是個
驚奇的大景"
林劍城,1 週前,5,
楊靜俞,2 週前,5,
Hank Cheng,2 週前,5,超級美
黃興鴻,2 週前,5,
King Yeh,2 週前,4,
廖于婷,2 週前,5,水
郭文慶,2 週前,5,美景視野好
趙子良,2 週前,5,
陳昌明,2 週前,5,
周治宇,2 週前,5,景美，舒服
Harold Campbell,2 週前,3,
aso chen,2 週前,4,天氣好時！風景不錯！
徐敏玲,2 週前,5,
A wu,2 週前,5,有廁所的休習區，風景美，有賣飲料熱食
張展鴻,2 週前,5,單車路線的中繼休息站
林暐閔（漫無目的地遊走）,2 週前,4,乾淨，有食物的好休息處
黄清柳,2 週前,5,居高臨下，俯瞰磯崎海水浴場，風景絕美，有贩賣店，有厕所，是旅人中途休息的好場所。
YI FENG CHEN,2 週前,5,廁所乾淨，風景很美
Joey Chen,2 週前,4,風景一如既往的漂亮。整個休息區都可以聞到香菸的香味，得感謝超有水準的遊客們！用生命幫我們驅除蚊蟲。
Raven Hsu,2 週前,5,適合中途休息的小地點
li-ling Lin,2 週前,5,
林俊億,2 週前,5,很美的地方
張谷銓,2 週前,5,
徐賴浩,3 週前,5,
施耕宇,3 週前,4,風景一級棒，廁所超乾凈。
陳俊隆,3 週前,5,
邵己展,3 週前,5,休息必到之處，花蓮市前哨站👍 …
陳秋龍,3 週前,5,"環島路過小歇的好地方
風景優美氣氛佳 休息片刻"
嘉盛尹,3 週前,5,海灣景觀聖地
徐筠,3 週前,5,
潘惠珠,3 週前,4,"優美的風景
有原民風格的小藝品店
廁所乾淨
適合短暫停留"
利珮愉,3 週前,5,
陳英聰Eric Chen,3 週前,5,很漂亮必須休息的景點
阿水哥（阿水哥）,3 週前,3,景色優美的休息區，可以看到大石鼻山步道。
戴坤和,3 週前,5,
美侯王,3 週前,5,
紀幸枝,3 週前,5,不錯
吳曜全,3 週前,4,風景不錯
Jack Lee,3 週前,5,很漂亮的休息區，還有廁所，順便買杯咖啡飲料休息一下
陳冬波,3 週前,5,
阿買碰碰,3 週前,5,美
chen hung-ling,3 週前,5,
recky wei,3 週前,4,
Hao-Geng Hong,3 週前,5,星期二傍晚是通過此處，沒有人潮，店家也未開門，可以自由的拍照，非常美麗的風景，不輸清水斷崖的壯麗。
林宏仁,3 週前,4,
Wendy Fang,3 週前,5,休息的好地方，有廁所有店家還有風景可以看。
龍石,4 週前,3,觀景，喝個涼的，休息
Charlie W.,4 週前,5,彎沿山路中間的休息站，風景優美、環境乾淨，有一個餐飲小賣店。
吳御靜,4 週前,5,
kuo kuo,4 週前,5,
Joanne Lin,1 個月前,4,
無,1 個月前,5,不錯
Jerry Tseng,1 個月前,5,
葉炘澔,1 個月前,5,"112／4／14
給人感覺非常舒服的休息區，我們在這邊的商店買了竹筒飯，豆干，跟點了咖啡來喝，一邊欣賞風景一邊吃著東西一邊跟我爸聊著天。
我們聊天時因為某些觀念的不同起了點爭執，在這一片景色下，我後來也不想去爭辯什麼了，就這樣聽著我爸的滿腹牢騷，直到他的聲音漸漸歸於平靜，或許是這個地方有股魔力，能讓人內心變得比較平靜，我們後來就只是坐在涼亭喝著咖啡看著風景，好像當下這樣就已經滿足了。"
林國寶,1 個月前,4,
秦小珠,1 個月前,5,景色很優美
陳吉順,1 個月前,4,遠眺磯崎灣及大石鼻山，風景漂亮。休息區有販賣部及乾淨的公廁，行經台11休息的好地方。（花蓮地區還是要注意小黑蚊）
林宇騰,1 個月前,4,
江鳥（t2000reyes）,1 個月前,5,海線必經之地
楊宗翰,1 個月前,5,
羅秋梅,1 個月前,5,"第一去有被美麗的風景吸引到
很值的去看一下"
Elain Wu,1 個月前,5,值得停留一段時間 特別喜歡的一個美景角落，幫大陸與外籍人士，找到手機，舉手之勞，開心的一天
Wilson Lai,1 個月前,5,廁所跟涼亭維護的很乾淨，是一個可休息泡茶聊天的好地方。
周育霆,1 個月前,5,來到這裡是一個平常的上班日，但是停車場裡依然有七八成滿的車子停放，或乘涼或拍照，或漱洗或補充能量，這裡的風景滿分，絕對值得下來休憩一會，總覺得再怎麼也無法拍下當時所看到的風光水色，總是有一些失真的遺憾，遼闊的海灣視野，遠方的雲朵照映到下方的水面，把那一方的水色渲染成金銀色，那美麗的顏色幾乎無法形容，藍天白雲色澤明亮耀眼，貪心的一直想將這景色一一的裝進腦海裡，路過的朋友請停下腳步，給自己的心靈充充電吧！
高秋蓮,1 個月前,5,
Bravo Chen,1 個月前,4,"好芭崎  好景色

「轉個彎」又是一個美景盡收眼底的地方，在陽光☀️強的天氣看👀著海岸景觀就是舒服😌……

「芭崎轉個彎」開車要轉入還千萬要注意安全⚠️，尤其是北向南轉入時，對向來車🚗。

在這小休息一下，再繼續開下去，是一個不錯👍的選擇，還可🉑️買些小吃美食邊看海景…..

中藥手工滷豆乾、茶葉蛋、飛魚卵香腸再來杯咖啡☕️，座在涼亭享受😎美食及「放空」思緒，這不就是人生的一種享受⋯⋯

這還有多功能廁所🚾，休息吃完後可🉑️梳洗一番，再繼續下一段旅程唄⋯⋯"
Peiling Lu,1 個月前,5,美美的，可以休息上廁所看美景
李柏廷,1 個月前,5,漂亮
洪慧瑜,1 個月前,5,超讚的休息站
ㄚ哲,1 個月前,5,
蘇侯偉,1 個月前,5,
Sean Wei,1 個月前,5,
super,1 個月前,4,放鬆看海的休息區，人少時很舒適
吳金池,1 個月前,3,
蘇錦池,1 個月前,4,風景美
阿德,1 個月前,5,風景優美，有在賣大腸包小腸和水果冰沙也有公廁，很棒的休息站
劉以云,1 個月前,5,風景超美，環境整理的很乾淨
萍萍,1 個月前,5,美的像一副畫
黃建勝,1 個月前,3,
lizard chen,1 個月前,5,視野很好，還有間小賣店，有樹陰和涼亭
張哲民,1 個月前,5,美
高鐵漢,1 個月前,3,物品稍貴!
蘇明成,1 個月前,5,
林小罐,1 個月前,5,
謝蝦蝦,1 個月前,5,風景如畫
judy su,1 個月前,5,美
謝宏霖,1 個月前,5,"環島中途休息好地方
有廁所"
陳榮正,1 個月前,5,
梁芳梅,1 個月前,5,海岸公路上有不少個可以停車看海的休息位置，但芭崎休息區是比較的完整休息站，有廁所、小賣部和木棧道，海景很漂亮，平台上還有三台投幣式望遠鏡可以使用。
陳韋助,1 個月前,5,風景優美的休息區
James Hudson Taylor V,1 個月前,4,風景優美的小觀景台，俯瞰太平洋和沿海山脈。停車位有限，還有一家小商店。衛生間總體乾淨。
Rita-Huang,1 個月前,5,風景很美，廁所很乾淨
沈玫君,1 個月前,3,中途休息站，不用特地來的點
minzu KO,1 個月前,5,
YUCHIEN WANG,1 個月前,5,
Richard Tu,1 個月前,5,
王淑嬿,1 個月前,5,
Annie,1 個月前,5,"花蓮二天一夜，不想太累太趕，建議就是包車，請在地的司機大哥大姐推薦行程。
雖然時間不多，但是也是抓緊時間，到訪鹽寮存附近的特色景點。
嚐嚐芭崎休息區，司機大姐推薦必吃的黑糖奶酪😋 …"
李彥儒,1 個月前,5,風景優美，適合停下來放緩腳步休息一下
宋武助,1 個月前,5,
林耕宇,1 個月前,5,
JUN HSU,1 個月前,5,"旅遊經過,風景漂亮。"
王兩津,1 個月前,4,適合短暫休息。上厠所。拍照
王士剛,1 個月前,5,
康康,1 個月前,4,
son jack,1 個月前,5,觀景點
黃淑惠,1 個月前,5,
Kenny Tsai,1 個月前,5,風景優美！中途休息上廁所的好去處！
白秀雲,1 個月前,5,視野遼闊令人心曠神怡！
Ally Fish Tai,1 個月前,5,乾淨的廁所，美麗的山海景，值得短暫停留休息。
所致何方,1 個月前,4,風景不錯，還有人在賣冷飲，路過可以停下來休息一下
楊飛罡,1 個月前,3,
你他媽貓咪,1 個月前,5,風景棒，騎單車能到這裡休息，看到風景會覺得辛苦爬坡都值得了。
Jacky Yeh,1 個月前,5,漂亮的海灣隨便拍隨便美，進入停車場剛好是一個髮夾彎，要特別注意安全
蘇文男,1 個月前,5,
Chuang Jerry,1 個月前,4,
呂紹旭,1 個月前,4,
李恆志,1 個月前,5,
Rose,1 個月前,5,風景美，樹蔭多，廁所乾淨～名符其實的休息區
Faust Alastair,1 個月前,5,
tonytrip Huang (阿騏自由行),1 個月前,4,制高點的景觀就是漂亮，停車也方便
周慶明,1 個月前,5,
Lok Lee,1 個月前,5,
9902 LF,1 個月前,5,有公廁與賣店，適合旅程中停靠。
藍國溢,1 個月前,5,
哲銘林,1 個月前,5,"海岸線漂亮的點.地廣好停車i
休息的好去處i
厕所也非常乾淨i"
葉玲君,1 個月前,5,短暫休息的地方，很乾淨，視野也不錯
程柏崴,1 個月前,5,
chu0645,1 個月前,4,
you shin wu,1 個月前,5,好吃
楊國吉,1 個月前,5,
姜玉麟,1 個月前,4,
Arthur Chen,1 個月前,3,
陳福安,1 個月前,5,此地點風景非常優美，且地點在海線上，可以順便廁所休息與觀賞風景，一舉兩得。
李錦州,1 個月前,5,
吳金盛,1 個月前,5,
Robin Li,1 個月前,4,風景美，海風吹吹吹，吹到眼皮都鬆了
Johnny,1 個月前,5,
tzuen chiu,1 個月前,4,"有簡單商店, 喝的吃的都有, 也有記念品.
很好停車, 洗手間乾淨, 風景也漂亮."
lanson chan,1 個月前,4,環境渾然天成，挺悠閒的休憩站。
柯明田,1 個月前,5,早上9點，天氣晴朗
