name,setTime,star,content
函,2 週前,5,
楊文凱,2 週前,5,
胡秋桂,1 個月前,4,
鎧藝,2 個月前,4,普通
Tycoon Shih,2 個月前,4,好幾年前有體驗DIY，可惜最近打去問說已經沒有DIY活動了
Chang Ann,2 個月前,5,雖然地點不是很好找 但是嫩仙草真的好吃想盡辦法也要去買 買 買
熊貝爾{10級在地嚮導},2 個月前,4,隱身在工廠區內的巷弄美食，雖然本身是嫩仙草的工廠和進出貨的地方，但隔壁還是有一個門市可以直接購買相關產品唷，個人覺得它的嫩仙草還不錯吃，甜而不膩，喜歡吃仙草的人千萬不要錯過唷🤤🤤🤤
蘇俊明,3 個月前,3,
Ellk,4 個月前,4,
鄭秉豪,7 個月前,2,這個教室沒有啟用
邱秀勤,8 個月前,4,好吃
Ken Chen,1 年前,5,好吃！我那難養的兒子竟然超愛。
Hippo Fat,1 年前,5,
Hugh Chou,1 年前,5,
陳弘州,1 年前,5,
u Hommey,1 年前,5,黑丸服務超讚，仙草是夏天的好朋友
陶慧儀,1 年前,5,讚
劉春水,1 年前,1,
顏麗珍,1 年前,5,
吳承泰,1 年前,5,
李振男,1 年前,5,
C.C. Chen,1 年前,5,
廖健男,1 年前,4,
Robert Chang,2 年前,5,
Paul Liu,2 年前,5,仙草很好吃
阿龍,2 年前,1,剛剛中午要去買個仙草，結果櫃台沒人，倒是外圍餐桌坐了個男員工，喊了幾聲有沒做生意，結果一直坐著的男員工也不甩人，自顧自的玩手機，還沒帶口罩，也不知道在跩什麼。
吳公公,2 年前,4,杯裝嫩仙草好吃，但封膜太緊，超難打開食用。
鄭宗益,2 年前,5,仙草好吃，地點有些隱秘，在巷子最深處...
kevin8052 kevin8052,2 年前,5,CP超高
劉維璽,2 年前,5,好玩又好吃
j bear,2 年前,5,好玩的diy
weber xu,2 年前,5,
chou freda,2 年前,4,有吃有玩 很棒
顏妤桐,2 年前,5,
林祐誠,2 年前,5,"外送飲料到此
原來黑丸嫩仙草有DIY教室
不錯捏"
毛憶,2 年前,5,體驗做芋圓，還蠻有趣的
Eric Xu,2 年前,3,好吃但偏甜，比較不能接受用紙碗
Seven teen,2 年前,5,芋圓好吃，整個不會太甜，仙草也不錯，另外小玩具的價格不會太貴
簡勤文,2 年前,5,
賴莉蓁,2 年前,3,可以帶小朋友消磨一下午的好去處，可預約手工DIY陪孩子一起同樂。
FENGSHIAN TSUEI,2 年前,3,
張書銓,2 年前,5,非常棒的DIY體驗，值得帶小朋友來玩，東西也蠻好吃的，價格很便宜
曾鴻德,2 年前,5,體驗的好地方，做完手作，還可品嚐，工作人員真的很用心
程浮雲,2 年前,5,好吃好玩。
Jason Kao,2 年前,5,好玩 好吃 適合親子同樂!!
康朝坤,2 年前,5,物超所值 真的很不錯的地方 小朋友 Diy 芋圓也很開心！
蔡佾璋（碧波BIBO）,2 年前,5,
yOyo Lu,2 年前,4,適合帶小孩DIY！
Cuang Hwa Chu,2 年前,5,
Rita Wong,2 年前,5,DIY課程還不錯，小小的一個空間，佈置滿用心，很有古早教室味道，巷子太小不好停車，停車位也不好找！
言小橋,2 年前,5,
Ken Tsai,2 年前,4,
zebu,2 年前,4,
Harry Tai,2 年前,3,"招牌黑丸嫩仙草非常好吃，甚至比近兩年興起的清原所做的仙草丶地瓜丶芋頭都Q嫩好吃很多，可惜這品牌快被很多衛生差丶店員素質差的加盟店搞垮。

今天2/21工作人員個人衛生意識還比一般人好，會確實戴口罩丶工作帽。很可惜，開放DIY課程當中有少數小朋友和家長沒戴口罩，上完課離開教室也繞經內用區路過很多客人邊走邊拍照邊聊天噴沫，以為花錢就是大爺丶父母寵孩子天經地義，不知防疫期間已造成大家困擾。

建議吃的東西外帶，內用區難防飛沫不舒適。孩子無行為能力，但有其父必有其子。"
Danny Ming-Yuan Ho,2 年前,5,
王祟祥,2 年前,5,
大星派,2 年前,1,
豬豬使者,2 年前,5,手作課程不錯，又有10元保挾娃娃機可以一直玩
Kevin Wang,2 年前,5,很適合帶小朋友去體驗及吃吃喝喝的好地方
Evan,2 年前,3,
cpocky cpocky,2 年前,4,空間不大 但價格低 200元DIY可以玩一下午
龍帥,2 年前,2,
陳祠榮,2 年前,4,
賴秀秀,2 年前,4,自己做手工芋圓
鐘踢踢,2 年前,5,
Elly Liu,2 年前,4,製作過程滿簡單的，小朋友也都會操作。還有免費吃的點心，還算不錯。員工介紹仙草的影片也很可愛。唯獨就是空間很小，環境不太優，就是個工廠...
鐵塊艾瑞克,2 年前,5,體驗上很新鮮，唯一美中不足的是座位區動線太擠，如果坐滿時在現場時行走有些困難
林資穎,2 年前,5,
HsingJu Chen,2 年前,5,可以體驗自己動手做芋圓，報名還送折價券可以直接買現場的東西，芋圓和仙草都好好吃，小朋友玩的好開心，唯一的缺點就是地點在巷子內不好找，而且停車不方便
孫承義,2 年前,5,
