name,setTime,star,content
范世賢,1 天前,5,可以看炮兵操練非常值得
WeiWei,1 天前,5,可惜沒看到表演，很熱可以躲在山洞⛰️
李俊宏,1 天前,4,
陳泓瑋,1 天前,3,有砲操，蹦！
小周,2 天前,5,砲操精彩
Hung Ke (Hung Ke),2 天前,5,欣賞砲操表演，很精彩。
Lee曜宏,3 天前,4,很棒的地方，有砲操可以看
米米,3 天前,5,
陳穎貞,3 天前,5,
Tim Chang,4 天前,5,必訪景點
顏小敏,4 天前,4,
黃少駒,4 天前,5,
萬金環,5 天前,5,
熊本熊,5 天前,5,
Canvas Chen,5 天前,5,
廖宇榤,6 天前,5,隧道裡特別涼
Mitchell Chen,6 天前,5,
HaoChiang Shao,6 天前,5,
Yu Chih Hsien (Jason),1 週前,5,
張正,1 週前,3,
paul chang,1 週前,4,
黃章誠,1 週前,4,
鄭羽珊,1 週前,5,好多炮戰古蹟👍👍👍 …
Pen Wei,1 週前,5,
蔡惠月,1 週前,4,
亞妮•雷恩哈特,1 週前,5,很有精神象徵
FD L,1 週前,5,砲操表演，注意場次，觀賞免費。
郭奕辰,1 週前,5,
黃Shu ting,1 週前,5,很棒的旅遊
楊越屏,1 週前,5,
Elaine Wang,1 週前,4,
Ming Hui Lin,1 週前,5,
Melody,1 週前,4,還是可以去走走看看，砲操目前已經改由名間經營還是有專業度，只是少了阿兵哥的肅殺氣氛！
UO G,1 週前,5,
吳承恩,2 週前,5,
James,2 週前,5,表演砲操人員很認真，也很逼真，很錯的景點😁
steven lin,2 週前,4,懷舊
J. W,2 週前,5,
邱應龍,2 週前,4,
邱william,2 週前,5,
曾堂瑜,2 週前,5,
SHI-MIN ZHANG,2 週前,5,早上及下午整點有大約十分鐘的砲兵表演，不過我完全聽不懂他們在說什麼就是了
Kenny Liu,2 週前,3,
陳韋廷,2 週前,4,
林佳莉,2 週前,5,
吳晨知,2 週前,5,
L. Chen,2 週前,5,"現場看砲操演練，男生看的都很有感😆
整場砲操大概約5分鐘，雖然蠻短的但值得一看
砲兵都是演員，不是真的兵哦"
Ritchie Ho,2 週前,5,
釆芸顏,2 週前,4,
簡蘭懿,2 週前,4,
陳震宇,2 週前,5,
Ailsa Chien,3 週前,5,
王俊曜,3 週前,5,
林怡瑄（樂樂）,3 週前,5,"有砲操演練！
還滿震撼的😳😳😳
隧道裡面還滿涼的～
對於夏天太陽大的時候很涼爽😄😄😄"
Asura Ara,3 週前,5,
何景澤,3 週前,5,
蒲蒲,3 週前,5,
江文賢-仁德醫專,3 週前,4,值得一看
簡士傑,3 週前,5,"第一次來金門讓人覺得非常震撼的景點
選好看砲操時間
絕對會印象深刻"
