name,setTime,star,content
方俊富,1 個月前,5,
紫心密碼,9 個月前,5,
雄寶,1 年前,5,海邊夕陽不錯
Saint Liu,1 年前,3,
陳榮熙,1 年前,4,
賴俊岡,1 年前,2,
劉浚賢,1 年前,4,
2160025312,2 年前,4,"人造陸地!
這裡可以看見人與海爭地的事實!!
路過就看一下廠房在海中央!!!"
文子陳,3 年前,3,
"陳可蔓（KE-MAN,CHEN）",3 年前,4,好拍照
李明得,3 年前,3,
Alan Huang,3 年前,4,
陳文燦,3 年前,3,看海看牛
Tom,3 年前,2,
violet Liao,3 年前,5,這裡的藍天有靜諡的美  海風吹拂 海浪拍打 落日餘暉  讓人超級舒壓der
吳鴻民,3 年前,1,
aaoc2000,3 年前,3,
饒富儀,4 年前,5,
cisro tsai,4 年前,4,
camtom Chao,4 年前,5,
高政雄,4 年前,3,
WEI-HUAN TAN,4 年前,3,
16莊朝雄,4 年前,3,
宋慶明,4 年前,2,蠻無聊的
進煌陳,4 年前,5,
minchen wu,4 年前,2,
白詠丞,4 年前,5,
林憲騰,4 年前,4,漂亮的海岸有開發潛力
張旭志,4 年前,5,
黑玫瑰,4 年前,3,
軒,4 年前,4,這一帶的海岸都是鵝卵石組成，所以海浪拍打時候的聲音非常好聽。在鵝卵石上行走務必注意安全、岸邊被拍打上岸的垃圾不少
cheng zon,4 年前,2,
Willis Pan,4 年前,5,
李曜輝,4 年前,3,
吳志鍇,4 年前,4,
郭立東,4 年前,3,
Hpy月月,4 年前,5,
陳詩祿,5 年前,3,
鵝鵝.,5 年前,3,
許海音,5 年前,3,
張煜泉,5 年前,5,
龍霸,5 年前,3,
洪瑜辰,5 年前,3,
蔡嘉鴻,5 年前,5,
李川明,5 年前,4,電廠出水口常有大魚靠近，是釣大魚的好地方，注意安全。沙灘礫石堆可撿西海岸玉石。小溪出海口被封了，不然橋下是烤肉遊憩的好地方
陳啟輝,5 年前,4,
俞大豬,5 年前,3,
郭朝源,5 年前,3,
陳小卉,5 年前,1,
陳文彬,5 年前,3,
劉玉財,5 年前,5,
沈小志,5 年前,2,
張原賓,5 年前,5,
陳駿,5 年前,1,
廖進杉,5 年前,4,
呂恩同,5 年前,5,好的
楊人懿,5 年前,3,風大
顏雲中,5 年前,4,散步的好地方
隋天傑,5 年前,1,
小華大師s,5 年前,5,
彭國恒,5 年前,3,
徐政裕,5 年前,3,
竣癸王,5 年前,5,遠投 釣魚
EDDIE YANG,5 年前,1,
andy kao,5 年前,5,
張煥鈞,5 年前,5,
張繼中,5 年前,3,
邱顯國,5 年前,5,海邊美景，看夕陽，海灘漫步。
邱明俊,5 年前,3,
潘俊諴,5 年前,3,
