name,setTime,star,content
HHF,1 天前,4,
王永安,1 天前,4,
鄭善宇,1 天前,5,二樓兒童遊戲區可以體驗很多小遊戲，一樓也有小石頭坑可以玩，廁所很整潔，一樓販賣部賣很多商品，也可以現場看手套製作，很棒的體驗。
Vincent Ni,2 天前,5,免門票，好停車還有遮雨棚，很多古早味的童趣遊戲，環境整理的很乾淨，很適合大小朋友同樂
陳彥志,2 天前,5,免費參觀！服務人員親切，我們一家四人參觀也主動提供導覽，了解手套製作及應用相關知識，寓教於樂的地方。適合帶小朋友來走走，支持在地產業！
林俊男,3 天前,4,
Co Yang,3 天前,5,很棒的地方，值得參訪，長輩在這裏買到一套品質好又價位平實的護膝，不用門票、寵物友善、小孩放電的好地方！
May Lin,4 天前,5,
郭炳宏,5 天前,4,
Sophia,6 天前,5,很有特色的觀光工廠，歡迎來體驗
Ting miya,1 週前,4,
林牧義牧喜（牧義牧喜）,1 週前,5,
歐陽文若,1 週前,5,一進門就有專人導覽，二樓有小朋友玩的地方，三樓可以看高鐵，而且免費參觀！
Amos Lansky,1 週前,5,遛小孩的好地方～
wun jing,1 週前,5,"很適合溜小孩的地方
有冷氣，有導覽，有遊戲區能讓孩子玩
雨天讓孩子充分的放電好地方"
Sayuri Tang,1 週前,5,規劃的很好，玩起來有趣又舒服。溜小孩的好地方，
陳姿羽,1 週前,5,導覽人員很熱情，一進門就問要不要解說，女兒三歲，也會配合小孩年紀，二樓有自製的玩具玩，很棒的免費景點。
李雪莉,1 週前,4,
陳怡言,1 週前,5,
