name,setTime,star,content
迪麗歐爸,3 天前,4,站在觀音山上，眺望淡水河，美景！只是地方政府沒有重視跟宣傳台灣的歷史由來！任其被淡忘在高山上，不建議開車前來，更不建議自己一個人走路上山，從中華路309巷進來，約1km右側有柚子園，再進去約1km會有路標，但是真的沒有什麼古籍遺址，有的是先人祖墳跟柚子圓，機車上山還好，汽車很難迴轉要注意安全，如果是好天氣可上上山去賞鷹
詹智淵,3 個月前,5,"大坌坑遺址是台灣的國定史前遺址，這裡存有許多史前文化遺產，包括石器、繩紋陶等，這些文化遺產見證了遠古時代台灣先民的生活方式和文化傳承。遺址位在公墓區內，頗為偏僻，請多加留意。

大坌坑遺址以大墓公萬善堂展開，周圍有許多竹林、綠樹和花卉跟一整遍的墓仔埔，不怕墓園的話其實蠻讓人感到非常舒適和放鬆。在這裡漫步，享受大自然的美好，心情也會跟著愉悅起來。

在大坌坑文化時期，先民使用了多種不同材質的器物。陶器方面，這些器物的顏色從橘紅色到深褐色不等，有陶罐、陶缽等不同種類，其中陶罐的罐口唇部和肩部常見字形、條形或波浪形的劃紋，而陶罐和陶缽的體部主要以粗繩紋或彩繪裝飾。不過，由於當時的燒陶技術不成熟，火候不足，所以這些陶器大多粗糙而鬆軟。

此外人們還使用了石器、骨角器和貝殼製成的貝器。石器方面，人們不僅使用敲擊製成的石斧、石刀，還出現了磨製的石斧、石錛和石箭鏃，此外還有網墜、凹石等多種不同的石器製品。"
hsin-wei yeh,4 個月前,5,
陳錫煉,4 個月前,4,
YH C,5 個月前,3,摩托車很難起上來
柳喬棋,11 個月前,1,"路很爛 想騎摩托車
竟也很難行
不要再上來
什麼都沒有
就連柚子樹長出小柚子都自生自滅
小小的 掉滿地

只看到2處放置下方這照片
什麼都沒有

建議不要再上去了"
ht pann,1 年前,4,
謝祥生Michael,2 年前,5,雖然區域不大，卻很有特色，如小桂林般的秘境。
李滄海,2 年前,4,
Tim,2 年前,5,
Aliff Chang,2 年前,3,"寧靜的世外桃源
只是，墓地多了些"
藍志成,2 年前,4,
沈妃婕,2 年前,4,
tseng zita,3 年前,5,
張秉中,3 年前,2,
Peter Chen,3 年前,4,
康稚玗,3 年前,1,四週都是風水地，只看到幾塊告示牌標示大坌坑遺址，雜草叢生，令人疑惑！
輝哥,3 年前,5,風景好，
蔡富安,3 年前,5,
Kenneth Kang,3 年前,5,
許馨之,3 年前,3,可遠眺台北港
周正民,4 年前,2,
張力文,4 年前,5,"滿適合來放空的
沒看到牛不是重點
重點寬廣的空間 帶給你思想的空間"
Ming Hsien Chiang,4 年前,1,"居然沒東西！？

天啊..................

白跑了！"
J NH,4 年前,1,"山路不好開 不太適合汽車尤其低底盤
盡頭是很多私墓🙈 …"
Alan Liu,4 年前,4,
Hw Yen,4 年前,3,很難想像現在為私墓地區的地方為古代遺址，山路十分陡底盤低的車子容易被刮到，山上景色很好，天氣好的時候，可遠眺淡水漁人碼頭與台北港！
張豈語宥廷,4 年前,1,
鄭詠睿,5 年前,4,
彭文杏,5 年前,4,
Nana Cat,5 年前,5,"國際考古學代號：T.P.K，位於觀音山西北山麓，國家一級古蹟，南島語系台灣原住民祖先 文化，也可能是整個南島語系民族的祖先型文化。

遺址年代距今約7,000~4,700年之間，台灣新石器時代最早一層文化。

大坌坑文化製陶及磨製石器技術發達，大部分陶器在口緣下方頸部施滿繩紋。

大坌坑遺址包含多層史前文化層；除了最下層 「大坌坑文化」 外，中間有 「圓山文化層」、「植物園文化層」，最上面是「十三行文化層」。

遺址上盡是現代墓。

「坌」 音讀  ㄅㄣˋ  bèn"
Weichia Chen,5 年前,5,大坌坑遺址是北部最珍貴的遺址很可惜政府沒有徵收管理讓民眾好好的了解北臺灣史前時代的歷史
卯金刀,5 年前,4,
CS Tseng,5 年前,2,
周紅豆,5 年前,1,山路難走又難找！車子要底盤高的車否則 容易 摩擦到 底盤
hmz jackek,5 年前,5,
彭啟豪,5 年前,3,
哇哈哈,5 年前,4,
Suhua Lee,5 年前,3,史前文化遺址，人為擾動過多及未被有關權責單位妥善管理。
郭溪河,5 年前,3,
sing PJ,6 年前,3,最後終點是一座座的墳墓。…
Dssa App,6 年前,5,路過。接海濱
冠軍酷哥 Curtis,6 年前,4,爬山健行
Tim Yu,6 年前,3,停車很方便，但宣傳不夠，假日有點混亂
Jerry Chen,6 年前,4,散步
陳佳緯,6 年前,4,
徐旨妤,7 年前,5,
Lapis Azuli,7 年前,1,
張景賢,10 年前,3,
