name,setTime,star,content
Daikyo Hsieh,1 個月前,5,
Han-uei Lin,2 個月前,3,
蔡佳洹,3 個月前,5,
L-CAT YEH,4 個月前,3,
CT L,4 個月前,4,
金寧煊,5 個月前,1,2023/03/04來訪，看起來像是荒廢了，入夜後也未亮燈。可以拍完玻璃媽祖廟就走😅 …
ZCT IAM (IAMZCT),5 個月前,5,宇宙一切萬有之塔
Shiuan Jian,6 個月前,5,
趙世新,7 個月前,3,
周小宇,8 個月前,1,現在晚上都不會亮……
Arashi嵐小小粉絲探險家,9 個月前,3,"2022/11/28前往

很想晚上來拍

可惜晚上有事無法~

附近雜草叢生~

隔壁有一隻巨大鹿的地方是臺灣玻璃館

看完玻璃館可以順道來拍拍"
封靈（被寵壞的瘋癲蠢妹）,10 個月前,3,拍照打卡
吳晉宏,11 個月前,5,
凱霖大冒險,11 個月前,2,荒廢沒人顧
陳時儂,1 年前,5,"❤️首座以全玻璃燈組成的宇宙塔,夜晚發光時形成一根光柱，氣勢雄偉啊！塔邊左右兩側加上兩座堆疊玻璃象徵雙龍護台的意境！
連柔妹都能拍出壯觀夢幻的照片.有空來這快來拍出夢幻的宇宙照片吧！"
Jerry Wen,1 年前,5,很奇妙的建築藝術！ 接收宇宙的能量！
Chu,1 年前,4,亮燈的時候非常美麗，少一顆星是因為附近的雜草有點多，晚上的時候走過去會微害怕。
Yulia Lin,1 年前,2,"感覺像是荒廢了………附近杳無人煙

那天一個人前往拍照，還有兩位開著貨車的陌生男子一直朝我這招呼叫喊

我沒有回應他們，他們後來竟把車停在路邊朝我走來

因為附近完全沒人，我趕緊跑了………

這次經驗真的勸女生們不要一個人去

要去的話一定要隨時保持機警"
吳宗展,1 年前,5,
陳明勝,1 年前,3,
Andrew Huang,1 年前,4,晚上拍比較漂亮
TING KAO,1 年前,2,
董怡芳,1 年前,5,"玻璃媽祖廟旁的景點,可來走走瞧瞧
配上夕陽非常的美麗"
張魚魚,1 年前,3,
蔡育霖,1 年前,4,
Yen Yen,1 年前,3,晚上亮亮的很美，但週圍很暗，請勿一人前往
謝文珍,1 年前,5,"不知是否冬天比較早亮燈
17：30開燈
晚上比較有看頭"
顏國峰,1 年前,5,"2021/11/05
平日下午來拍都沒人
拍起來不錯調色後會更好"
百里莫璃,1 年前,5,
釋俊仁,1 年前,5,
Rabbit,1 年前,5,"白天 平淡無奇
晚上 夜景璨爛奪目
2021.10.31（日）"
Leocrv Liaw,1 年前,4,
泰山沈,1 年前,5,好拍，有感覺
柯柯柯,1 年前,3,"旁邊雜草超多
半也有野狗
感覺已經沒有人在管理
就會亮的塔"
何宗晟,1 年前,3,
光明,1 年前,5,
呂珈綺,1 年前,4,"週六來，參觀完隔壁、18:00打烊的台灣玻璃館後直接過來看，18:15分左右開燈，
因為有夕陽，要晚一點燈光才會比較明顯，
位置有點偏僻，在工業區裡面。"
steve lu,2 年前,3,
黃千亮,2 年前,4,
張沛宸,2 年前,4,"有趣的體驗，
很熱"
呂昆霖,2 年前,4,
陳明陣,2 年前,3,
ERIC TSENG,2 年前,5,平常日來，沒有人，超好拍，解任務達成。
Liuxing Peng,2 年前,2,
林義棠,2 年前,4,目前是因疫情的關係 目前封館中 8月10號以後再營業
郁屏,2 年前,2,
Ching-En Chen,2 年前,5,
灰沁,2 年前,1,晚上來 連燈都沒開
212,2 年前,5,適合夜晚的時刻前來，美美的～雖然沒辦法看到真實的宇宙，但看看宇宙塔也滿好的！
Sam Hsieh,2 年前,4,
楊儒城,2 年前,5,
Wu宗陽,2 年前,5,"相當空曠的地方
走走拍拍還不錯"
賴泊丞,2 年前,4,小景點，路過，經過，可以來拍照。
John Chen,2 年前,5,很好，風很大
Michelle Chao,2 年前,4,
anne wei,2 年前,5,
Kuo桑,2 年前,4,"（ 宇宙塔 ）

高10.3公尺、直徑22公尺，採用2342片玻璃及近萬顆LED燈泡組裝而成的「宇宙塔」。

台灣玻璃館（彰化縣鹿港鎮鹿工南四路30號）旁！"
K FC,2 年前,1,好醜，我看到的第一印象，可是當你仔細地觀賞後你會發現，還是醜，可能是我白天來看的關係吧
黃鴻亮,2 年前,1,沒看到，沒有這個地方及標示
陳雨晨,2 年前,3,沒什特色，尚可
謝長廷,2 年前,1,晚上千萬不要來(很可怕)
R. weee_9,2 年前,4,從玻璃媽祖廟走路過來有一小段距離，晚上拍的時候很美，但附近沒住宅都是空地需小心安全。
QQQ491561,2 年前,4,也是在彰濱工業區內，在玻璃媽祖廟旁邊，日夜景觀差很多，建議可以下午先去趟鹿港老街吃吃喝喝，夜晚再回來拍攝，完全不浪費時間
洪梓壹,2 年前,3,白天來看 灰灰的
Han Life,2 年前,4,"晚上來很漂亮
工業區要注意大卡車比較多"
tadasi ls,2 年前,4,晚上來看有點燈較佳
小明,2 年前,5,
Edwin Tsang,2 年前,4,好的。如果您要去參觀隔壁的玻璃博物館，步行不遠便可抵達。
Pei Wu,2 年前,3,太孤單了，周遭沒啥陪襯
張清松,2 年前,4,傍晚時分到晚間是最適合拍照時間，附近可停車方便！
