name,setTime,star,content
chien chih,2 天前,5,可停在石光國小再走
楊聯波,3 週前,3,
Shu-Yu Hsu,1 個月前,5,"2023/07 初訪
平易近人的步道，車子可停石光國中或乾元宮，由石光國中向上走到步道。

步道大多由卵石組成，沿途有林蔭遮蔽，不過景觀比較普通，路上有很多蝴蝶，大琉璃紋鳳蝶真的漂亮。

由入口走到觀景台往返大約1.5小時，再往後可以到面埔頂山、茶園，或是再繼續往後走到朝聖地，再從馬路走回（不過走回石光國中感覺要20-30分鐘）。"
郭建祥,1 個月前,3,山頂可展望
官小芬,2 個月前,5,🪨喜歡這個石光（時光）古道，慢慢的數著石頭路，一步一步往上走，沿路都有編號1～10休憩椅，可供分段休息，到達頂端看看美麗的風景，再原地折返，2小時內可完成👌
劉品翧,3 個月前,4,
YYA,3 個月前,4,不錯有遮蔭，環型走回大馬路上，比較熱，記得帶水跟帽子。
singer,3 個月前,5,很喜歡這裡的風景
Huichen Hsu,3 個月前,3,前段鵝石步道，中間叉路有三角點
朱婷婷,4 個月前,5,我記得還在唸石光國中的時候，黃老師帶著我們所有學生走這條步道，散步一直走到終點再原路折回來，老師&學生一路上說說笑笑，同學整路打打鬧鬧的，現在回想起來真的是很棒很不錯的回憶呢☺️😊
黃浚柏,4 個月前,5,石頭步道不好走
H J,4 個月前,4,顯少人來的一個步道，在樹蔭底下漫步很是愜意，建議是從聖母廟/石光國中來回，不要A進B出，經過茶園有一段路會曝曬，是相當平易近人的親子步道。
徐正枝,4 個月前,3,
Ling-yueh Yang,4 個月前,4,
王盈欽,4 個月前,5,
李佳靜（Shadowpig）,4 個月前,3,
楊鎮穆,4 個月前,5,
邱俊呈,4 個月前,5,
林欽佳,4 個月前,5,很古樸的步道，可惜因為時間的關係只走了一小段，下次有機會再來走全程！
黃成修,5 個月前,4,
Robin Cheng,5 個月前,5,"好棒的健行路線。石光國小進入，露德聖母教堂下，再搭公車回停車點。
石光國小旁的教堂非常漂亮。"
席力亞,5 個月前,3,"您可以在小學停車。
有很多樓梯但很容易完成"
si chan,5 個月前,4,沒人
Tai-An Zhou (四星會再來),5 個月前,3,"不適合幼兒，太多石階。
石光國中好停車，操場也可以走走"
紀佳緯,5 個月前,5,
李勝清,5 個月前,5,風景優美，適合中年人的爬山步道。
Tony Chiang,5 個月前,5,
Pan Skymaker,6 個月前,5,兼具歷史意義與運動健行的古道，步道好走，風景也不錯，推薦來走
黃運朱,6 個月前,3,步道安全有點損壞，短訓還不賴
黃信勳Steven,6 個月前,5,平緩好走，風景優美。
jr wu,6 個月前,4,"石光國中開始徙上的鵝卵石階加上几段泥土路一路古樸幽靜,
古道結束前一片茶園加上関西多霧天氣,很棒的一條古道
很可惜意猶未盡路程短了一些!"
Jamie Chen,6 個月前,4,
彭國棟,6 個月前,5,
鄭阿哲,7 個月前,3,挺無聊的
farsheng,7 個月前,4,古道走起來舒適，沿途景色不錯
Garro Lan,7 個月前,5,
chiayi Chen,8 個月前,4,護欄老舊損壞，觀景台已被拆除，古道石階待修補。
御小痕,8 個月前,5,建議O型走一圈，舒適簡單，還能看茶園跟聖母院。
meimei weng,8 個月前,3,很適合健行步道
li-kuang liao,8 個月前,2,步道上的護欄損壞嚴重都沒有在維護更新
Nathan Yen,8 個月前,3,
Sundra Wei,8 個月前,3,導航到乾元宮停車，往左邊走就可看到石光古道標示，皆是大顆石頭鋪設而成的古道，一定要帶登山杖，開始陡上一段路徑才有比較好走的路（其實走石頭旁邊的泥土石路比較好走）快到茶園時有叉路，樹上會有綁條指示可進入很快就能看到面埔頂山295m打卡基石，在去茶園欣賞美麗風光，涼亭有標示石光古道全程2236公尺，可續往前走到露德聖母院參觀，陡下階梯在走約半小時的馬路回停車場（若不想走O型就在茶園涼亭處原路折返來回大約一個半小時）。
婷婷,8 個月前,5,
謝效中,8 個月前,4,
黃光漢,8 個月前,5,
Leonard,9 個月前,4,
睿岩休旅wise stone,9 個月前,3,"石光步道的起點在石光國中跟乾元官間,他們之間也有一個停車場可停車,但進去的路很小無法會車,右進乾元官,左出石光國中會比較好。
經過一個觀光用的小豬欄,再循線往上就是步道了,一路石頭路往上,往稍微辛苦些,之後到頂就是水泥平路,可眺望國道三號,再經國茶園涼亭往右直下,轉進露德聖母朝聖地,再一個陡降的階梯就到竹118,沿馬路走回停車處。這段路也不短哦！約莫30分鐘。
整個行程約2小時,有升有降,平常要運動,才不會鐵腿。"
黃凱祥,9 個月前,5,
jp liao,9 個月前,4,步道維護的很好，石頭排列而成步道階梯，山頂的茶園，是打卡的好地方。
James Tung,9 個月前,4,遮蔽很好的步道，如果下石光國中登山口，因為是陡坡，最好帶上的登山杖。下雨天不適合。
紅鶯燕,9 個月前,5,
Tsai Vincent,10 個月前,5,適合鍛練身體的步道，前段百年石階有點挑戰性！後段產業道路平緩有遮蔭，剛好疏解疲勞！
kevin chen,10 個月前,4,
panda Chen,10 個月前,4,"石頭會滑 要小心
山頂可看到國道三號 關西路段"
jane Lin,10 個月前,5,關西石光古道是輕鬆好走的O型健行路線；途中更可順道收納一顆『三等三角點：40號』海拔295公尺的面埔頂山。
黃志漢,10 個月前,4,
王聖豪,11 個月前,4,
蘇Su文楨Walter,11 個月前,5,很有趣的地方，值得再去！
L YY,11 個月前,2,第一段大石頭鋪階抖上，第二段泥土路緩坡前行，第三段產業道路續往涼亭。全程約2.2公里，除了頂端的茶樹風景外其餘沒有任何亮點！大不推～
Maureen Lin,11 個月前,5,很輕鬆的古道，很容易就走完全程。
Jian Aisa,11 個月前,5,輕鬆走
李海晶,11 個月前,5,從石光國中繞一圈約2小時
David H,11 個月前,3,"觀景台可遠眺國3
沿路是石頭路，不是很好走，要注意步伐"
鄭鴻慶,11 個月前,4,有點太陡，有年紀或膝蓋不好的人不建議去爬
陳廷昌,11 個月前,3,
homeweb Lee,1 年前,4,
Patrick Chang,1 年前,5,
GRACIELA HUANG,1 年前,4,
梁帛辰,1 年前,4,人煙稀少 但很清幽
