name,setTime,star,content
吉米粒,3 個月前,5,今天空氣難得清晰，才高雄可以看見
紀酉明,4 個月前,1,這位置離泰武鄉的「北大武山」、「南大武山」也太遠了。
Japan Do,1 年前,5,
涂明,1 年前,5,
Hsin Wang,1 年前,5,
Guava Tree,1 年前,4,
Jing Ting Weng,1 年前,5,家鄉在屏東，有一天一定要來爬大武山，先去練體力了！後會有期！
陳小東,1 年前,5,
伍進財,2 年前,5,
黃隆泉,2 年前,5,台灣的好山…
王永添,2 年前,5,
謝榮吉,2 年前,5,"遙望大武山,彩衣婦人踽踽獨行.
想當年紅顏綠鬢風華絕代,到如今眉髮霜雪風中殘燭,原來最是燦爛煥然時候,也是衰敗凋零的開始.

勘不破世間,終究是落花流水春去也."
sun ho,3 年前,5,全台最美的山
王鴻昇,3 年前,1,路很爛
林志倫,3 年前,4,
三本浩,3 年前,5,
廖俊傑,3 年前,4,地形破碎，落差不小！
Wei Ting-Chi,3 年前,5,南部超過3000公尺以上的高山。 只有空氣清新的時候才看得清楚。
黃聖松,3 年前,4,
陳宏誠,4 年前,3,
Ku-Jung Tsao,4 年前,4,夜景超美 路很爛
李堉烈,4 年前,5,南部地區最大的高山！很美！
蔡鎮驊,5 年前,5,很美尤其3.8k
