name,setTime,star,content
蔡文欽,7 個月前,2,路標被火龍果及路樹圍籬蓋住完全看不到路標(如果清除路樹火龍果也應該放駐在叉路口對面)，有利由溪底分校出發前往富士坪步道到叉路口才可看到路標指示方向。
Jimbo,11 個月前,2,從溪底分校往上走一段水泥路就會看到步道入口的牌子，但路徑很不明顯，幾乎無法辨識，容易迷失方向。
Timothy Chan,1 年前,4,富士古道，是日治時代隨著磺嘴山一帶牧牛區域的開拓，為了方便居民們畜牧並且聯繫魚路古道、萬溪古道等而開闢的山徑，所以也是一條牛走出來的「牛道」。
阿風,1 年前,4,
王振榮,2 年前,5,
許仁鴻,2 年前,3,
sam chen,2 年前,4,
曾大維（Tawei）,2 年前,4,
Hsiao-Chun Li,2 年前,1,
Yuli Tsai,3 年前,5,富士坪古厝遺址
廖笠憑,3 年前,1,易迷路和跌倒，我再也不去了
ho kingrobin,3 年前,5,地理位置離北市偏遠 遊客少
徐廣堯,3 年前,3,
肉圓娟的登山記錄,4 年前,5,風景優美但路況較多
CST H,4 年前,5,
David Y,4 年前,4,
wang james,4 年前,4,原始步道
陳桂悅,4 年前,5,，探險的好地方，又可登山，心曠神怡
Eli Lu,5 年前,5,
Huang Michael,5 年前,5,
陳亮宏,5 年前,3,
Andrew Miao,5 年前,2,沒什麼人走了，上山要小心
Kelvin Liang,6 年前,3,"從溪底分校上到大尖池, 單程約2.5km, 落差約240m, 全線保留了天然的泥土路, 惟部份路段落差大且易打滑, 基本上並不適合一般遊客嘗試; 但要追求一點挑戰性並享受原始步道的親切感, 這是不錯的選擇, 當您靠近大尖池, 即使是大白天, 蛙鳴聲不絕與耳, 相較於多數平地埤塘的沉靜, 感受的確深刻."
Yuan-Ming Yeh,6 年前,5,空氣清新，景色優美
黃招慶,6 年前,2,
張旭坤,6 年前,2,古道上整理還不是很理想，容易跌倒
sepia,6 年前,4,"沒人帶 不要來

富士古道，位於台北縣萬里鄉，因沿著大尖山東南稜而行，又名大尖古道或富士坪古道。大尖山為圓錐狀的火山遺跡，酷似日本富士山，所以有「小富士山」之稱，為「富士」古道名字的由來。古道終點為大尖山大草原，稱「富士坪」。大草原水草豐美，適合放牧，日據時代以來，當地農民便是走這條古道前往富士坪牧牛。因此，「富士古道」可說是一條「牛路」。"
Dawid Janczak,6 年前,5,
wen紅 chen,6 年前,1,根本荒廢了，太少人走。
Haven,6 年前,4,原始的步道，適合愛山人來探險
藍宏文,6 年前,4,自然的草原
KATHY WU,10 年前,2,泥巴相當多
