name,setTime,star,content
游精允,15 小時前,5,"洗手間，飲水機，停車場，步道廣場，規劃完善。
松鼠鴨子都很多，非常舒服的放鬆空間。"
陳麗惠,1 天前,3,
Daniel Lee,1 天前,5,
陳泓圻,2 天前,5,
Gabriel Lan,1 週前,5,
賴傑瑞,1 週前,5,
Ali Chen,2 週前,5,
110國中畢業鄧詩達,3 週前,5,這在我家附近，已經不知道去了幾百次，但是一個適合運動，晚上散心的好地方，還有幾隻可愛的貓
Yu-Ting Kao,3 週前,5,
Bruce,3 週前,5,夜間散步好去處
許惟清,4 週前,4,環境清幽，下午可以看到很多人出來散步和運動，附近有停車位不用擔心👍，口渴的話附近也有便利商店超方便的😎，然後蚊子真的多要記得帶防蚊液，不然會被叮到變紅豆冰，湖有些地方有垃圾真的很可惜，清理過後肯定能變得更好看，那裡還有野生的小貓咪超讚的😆 …
Vinayak Jauhari,4 週前,5,
李美儒,4 週前,4,
桃莉羊,1 個月前,5,附近停車方便，常可以看到遊覽車載觀光客來此一遊。
李泓毅,1 個月前,5,空氣好    有飲水機
宋品紂,1 個月前,5,
蔡勝裕,1 個月前,4,
曾雅翎,1 個月前,5,"很棒的地方
可以散步"
劉寶璽,1 個月前,5,
蘇俊源,1 個月前,5,
YUFU CHEN,1 個月前,5,運動散步好去處，環湖步道約1公里，有洗手間，步道不寬且多灣，太陽大時僅一小段有遮蔭，假日下午人多，湖區可以喂魚烏龜，禁止喂鳥類，容易污染環境
吳由由,1 個月前,5,
遠見代書事務所,1 個月前,5,
鄭林生,1 個月前,5,湖畔中好多鴨子鵝等沒極了。
張文田,2 個月前,5,"環境優美,值得一遊"
Ken Huang,2 個月前,5,
Dinosaur Chen,2 個月前,5,在地知名打卡地標🚥！大推！！！
Kevin Li,2 個月前,4,散步運動的好地方
官小芬,2 個月前,5,隱身在新竹科學園區內祕密花園 ＞靜心湖＞蘇式庭園風格。
STEVEN WU,2 個月前,4,
Chun Yiam Chu,2 個月前,4,方便好停車，還有一間便利店很方便約人碰面
林阿廷,2 個月前,5,
Lai Cathy,2 個月前,5,晚上也美麗
宋仁欽,2 個月前,4,
邱建璋,2 個月前,5,
Fae Opnet,2 個月前,5,好地方！
Akira,2 個月前,3,"近年科管局有多加整理變得很不錯。

每天晚上約7:30，
會有兩位戴著紅帽的阿姨四處餵食野貓；
從一兩隻現在貓越來越多十幾隻都不怕人也隨地大小便，
四處角落都會有丟在地上的飼料，
看來靜心湖要變成猴硐貓村了。

不要再偽善放養妳的寵物了，兩位阿姨。"
何炎卿,2 個月前,4,
Yi Tin Hu,2 個月前,5,
jumliang chen,3 個月前,5,適合溜小孩
楊新樹,3 個月前,5,散心的好地方，晚上一個人坐在湖邊的涼亭旁，非常的紓壓。
劉宥然,3 個月前,5,散步，賞景，運動休閒的地方！維持的很棒，增加了花圃造景！
海蛟龍,3 個月前,5,
紀曉雅,3 個月前,5,狗狗好去處
K K,3 個月前,5,很多人在這邊運動，也是個散步思考的好地方，相當推薦
Bunda Raffly,3 個月前,3,這個地方很酷
Chang C.K,3 個月前,4,
JW Jang,3 個月前,5,散步的好地方
GS C,3 個月前,5,
洪惠泰,3 個月前,4,
Samuel (Applegoodeat),3 個月前,5,"散步慢跑的好去處，一圈大約900公尺
有飲水機以及廁所，非常方便"
肥餅乾,3 個月前,5,有同類
江長勳（李小龍的奶媽）,3 個月前,5,這邊很多小動物生活著，有些遛狗還是沒有牽繩，希望狗主人可以改進，一起維持更好的生活環境💖 …
李秉緯,3 個月前,3,
Yi-Hsiang Mo,3 個月前,5,如其名
王麗燕,3 個月前,3,
許宇承 yucheng,3 個月前,4,很棒的公園，吃飽飯後散步，真的很不錯，空氣也很好，適合全家出遊，親子同樂，風景好且還有松鼠🐿️出沒，很酷的還聽到松鼠的叫聲！但需要記得噴防蚊液，蚊子滿多的！被叮滿頭包😅 …
Ian,3 個月前,4,
新北-薛小仁,4 個月前,5,
Yadira Wen,4 個月前,5,來這走走真的感覺心境清澄寧定呢^^
evandy067ify,4 個月前,4,洗手間少
marco huang,4 個月前,5,運動跑步跟放鬆身心的地方
Crazy Angels,4 個月前,5,"散步好地方，望著一片湖面，真的很""靜心""唷^^"
Li-An Yu,4 個月前,5,花園整理很好
詹劭奎,4 個月前,4,
Cheng-Chieh Tai,4 個月前,3,有點空洞，花卉稀少。
Eve Ling,4 個月前,5,新竹的朋友帶我來這裡走走，規劃簡單不算是網路打卡景點，但是地點很不錯，近科學園區，附近有三級古蹟金山寺，確實是附近居明可以散步運動的好地方，應該是當初園區的規劃，保留綠地，永續發展！沿著靜心湖走，吹著新竹的風，感受前人的用心，真的能沉澱許多雜念呢^^
蔡琦紳,4 個月前,5,"我是看google 評論進來的
因為第一次來新竹玩
不知道要去哪逛逛
就進來看看
果然竹科的休閒生活運動的地方
可以運動遛小孩遛狗等等
還有鴿子自己飛來餵牠們吃東西
另外還有湖裡的鵝、鴨可以餵食
不愧是新竹評論高的場所"
維,4 個月前,5,
Lisa,4 個月前,4,好幾年沒來，餵魚餵🐢好放鬆 …
鄭博勻,4 個月前,5,假日跟家人來湖邊散步，花圃意外的漂亮。種了很多漂亮的花卉。五星評價
呂建忠,4 個月前,5,
蘇振騫,4 個月前,5,路平好走景觀很好
林維紹,4 個月前,5,
Kevin,4 個月前,5,"園區附近的散步好去處
面積不小，當天有蠻多人在這邊健走運動。
附近機能也相對完善，不遠處就有全家可供補給休憩。

附近也有籃球場，可以供大小朋友在此運動"
馨 霈曾,4 個月前,5,"風光明媚的春天，
極適合中午用餐時間來科學園區靜心湖曬曬太陽。"
李錫川,4 個月前,4,
梅黎晞,4 個月前,5,
Acro yen,4 個月前,5,美
林培漢,4 個月前,4,
a0931031717 a0931031717@gmail.com,4 個月前,5,
anderson Huang,5 個月前,4,散步的好地方。
Neil Wei,5 個月前,5,
曾小湘,5 個月前,5,越來越用心經營越來越美
陳國瑞,5 個月前,3,
Jungdar Ho,5 個月前,5,
王明,5 個月前,4,讚
張菘益（Zhang三君）,5 個月前,4,
allan sun,5 個月前,5,除了走路還是走路。科管局對景觀的維護 有用心。雖然是工業區 算是漂亮的。
may,5 個月前,4,
kevin Liu,5 個月前,5,適合飯後散步或運動的好地方
張松松,5 個月前,4,寧靜，祥和。
趙美妞（清圖哈娜醬）,5 個月前,5,美美的～
林是廷,5 個月前,3,
YiFeng Houng,5 個月前,5,散步很不錯，在新竹市區吃飽後可以來走走
李炳華,5 個月前,4,
Qifeng Lee,5 個月前,4,
Terrence Chang,5 個月前,5,
The number 20,6 個月前,4,"靜心湖安靜、夠大適合運動
旁邊天橋適合拍照"
彭尚文,6 個月前,5,風景好，空氣新鮮，適合休閒，走路，慢跑，很羨慕住在附近的人。
一葉楓,6 個月前,5,
李'佩芬,6 個月前,5,
劉瀚升,6 個月前,5,
陳晨志achen,6 個月前,4,放鬆並散步
哈妹,6 個月前,5,"是個靜心 散步 運動…好地方
第一次造訪 很驚喜👍🏻👍🏻老少咸宜 …"
坤德邱,6 個月前,5,
Rich Jeon,6 個月前,5,
黃子亘,6 個月前,1,水質很差一堆死魚，味道聞起來也很糟糕，湖面雜草叢生，看起來就是沒人整理的樣子，不懂一個不少人會來散步運動的休憩場所，環境卻是這樣，不會想再來。
Tylor Wang,6 個月前,5,
elaine wu,6 個月前,5,
Teng-Hwa Wu,6 個月前,3,無。
Javen Liu,6 個月前,5,散步的好地方，方便停車，悠閒自在。
wisli,7 個月前,5,早上慢跑的好地方。
李偉綸,7 個月前,5,
Po-Hsiang Wang,7 個月前,3,不錯，美麗的地方。不過蚊子很多。需要改善生態平衡。
劉家君,7 個月前,5,心靈沉澱的好地方
Clement kkf Kao,7 個月前,5,
Jung Huang,7 個月前,5,可以很舒服散步的地方
wei steph,7 個月前,5,非常好的公園
Yaswanth Pavan,7 個月前,3,
Jason Cowin,7 個月前,5,乾淨的公園。帶外賣和吃午餐的好地方。
セヅエウン,7 個月前,5,很大很適合散步
鄧維鈞,7 個月前,5,
123 MEMO,7 個月前,5,工程師靜心的地方
張仁德,7 個月前,4,
Yoyo,7 個月前,5,
曾士軒,7 個月前,5,
塵雨,7 個月前,5,
蘇小馬,7 個月前,5,鬧中取靜的人間仙境，適合約會跟生小孩？打錯了，是溜小孩🤣 …
曾飯糰,7 個月前,4,
Sam Lee,7 個月前,5,
陳仁,7 個月前,5,休閒好地方
Jackyの新竹日常,8 個月前,3,園區中的一個清靜的地方
Eric Ng 黃羽翔,8 個月前,4,平日附近很好停車
張玉霞,8 個月前,4,
王立瑩,8 個月前,4,
黄俊强,8 個月前,4,慢跑外，帶小孩走走也合適
Clemens Lo,8 個月前,5,
王小可,8 個月前,4,漂亮的公園。散步和慢跑的好地方。
Chao-Wen Chen,8 個月前,5,
李俊儀,8 個月前,3,
廖小柔,8 個月前,5,可以運動散步的好地方
洪梓祐,8 個月前,4,
Indiana Zhao,8 個月前,5,跑步、遛小孩，附近還有實驗中學外操場，運動流汗的好去處
陳悅恩,8 個月前,4,
王雲龍,8 個月前,5,
SETHUPATHI BALAKRISHNAN,8 個月前,5,
Y.H. Shih施養宏,8 個月前,5,新竹科學園區裡沒什麼地方比這裡更能讓人享受放鬆與自然了。
Ming-Chin Jiang,9 個月前,5,"如夢令【靜心湖】

清風如穆潤膚。寬愉絡繹於途。
觀太極參悟，豁然意朗懷舒。
心湖。心湖。滌慮養靜煩無。

喵永111.11.30"
Cing-Fong Lin,9 個月前,5,
June Lin,9 個月前,5,
呂學炎,9 個月前,4,
楊鎮雄,9 個月前,4,
莊孝維,9 個月前,5,休閒散步的好地方
Zheng,9 個月前,5,休閒運動的好地方，假如很多人會帶小孩來！
James Huang,9 個月前,5,
黃錦信,9 個月前,4,
shyhder liao,9 個月前,5,蘇州式庭園造景，融合現代磚牆鋼管元素，匯聚成古典美學與科技線條交織的景緻，晨曦與黃昏環湖步道靜候探索。
蕃薯妹,9 個月前,5,"科學園區內的一個湖泊公園,環湖步道,視野很好.湖的一邊步道樹蔭很長一段,上午很陰涼.是休閒散心的好景點."
Bryan Chen (Bryan),9 個月前,5,運動好地方
史義雄,9 個月前,5,
鄭秀美,9 個月前,5,
小羽毛,9 個月前,4,
林鈺凱,9 個月前,5,
Edmond Chen,9 個月前,5,對園區人來說是很棒的地方，走個一圈可以有效的放鬆心情。
墨菲定律,9 個月前,5,環境好
james fang,9 個月前,5,
Lu Louis,9 個月前,5,悠閒散步
Hsieh Jumei,9 個月前,5,交通方便設計很棒維持很乾淨的靜心湖，廁所很乾淨，公廁有衛生紙洗手乳，插花造景還有飲水機！靜心湖邊的荷花池
竹塹旅人,9 個月前,4,年代很久的景點，維護還不錯。
Atluri Hemanth,9 個月前,5,
tom chen,10 個月前,5,
Gilbert Chiao,10 個月前,5,
Flora L,10 個月前,5,適合跑步的好地方，太陽還沒下山時景色宜人，晚上跑步時比較黑，要注意遛狗的群眾，有時候會在人行道上遇到烏龜。
林貴添,10 個月前,4,風景優美，氣氛寧靜，堪稱都市之肺
Lili Hsu,10 個月前,5,
陳原進,10 個月前,5,假日運動休閒好去處，若要運動者，建議早上，不要下午3點之後，親子人潮多。
陳宣竹,10 個月前,4,
Kaiwei,10 個月前,5,竹科人的公園
陳冠瑄,10 個月前,5,"很漂亮的地方！很適合散步散心😃
水裡很多烏龜跟魚魚~ …"
3112張志興（小山豬）,10 個月前,5,
