name,setTime,star,content
chih cheng yao,3 天前,5,
袁筱甯,4 天前,5,很棒～會想再去
鄭楷灼,6 天前,5,"從大雪山神木停車場走下來 , 一路下坡 , 路寬好走"
kevin lin,1 週前,5,
江福生,1 週前,5,
Ilin Lin,1 週前,5,"芬多精、活氧、負離子
沿途生態美麗多的樣，歡迎來走走"
蘇瑞國,1 週前,5,健走好地方
林智揚,2 週前,5,
Jude Kuo,2 週前,5,"從停車場走到天池再走到神木，沿路大口呼吸氛多精，我覺得真是人生享受，來回約2小時。
大雪山神木已1400多歲了，一條小路繞進去化妝室，小環狀線再走出來很幽靜綠意，還看到開墾人的紀念碑，思想若無前人開墾，那有這麼棒的步道讓我們享受，心中不覺得敬重起來。
哈哈！還看到山羊大便，自然的步道。"
誠誠,2 週前,4,
葉阿銘（小葉）,2 週前,5,林象很美，雖然飄雨小霧，但仍然掩蓋不住神木的雄偉壯觀，聳立在面前時，感到一切都是值得的，沿路的空氣非常清新，8月多來溫度略寒，但穿個薄外套也算舒適，走路運動剛剛好。
盧勇成,2 週前,5,走在涼爽的寛敞，水泥平鋪的大道中，彎延下行1.5公里，來到宜人舒適的平台一見才知，哈哈，人好渺小
Ming Mou,3 週前,5,
まこと,3 週前,5,從天池走步道樓梯下來或從停車場走過來都不會太遠，可以放鬆慢慢走。
黃子豪（Howard）,3 週前,5,鳥類很多
vanessa chang,4 週前,4,樹形很漂亮
張任翔,4 週前,4,
朱欣民,4 週前,5,"從最近的停車場步行至大雪山神木約1.5公里，高度下降約132公尺。

全程為車子可通行的下坡水泥道路，原本是為了行動不便的人士所設計的，後來因為太多的人貪圖方便開車下去，下車之後卻健步如飛，所以後來就設了一個欄杆阻擋車輛，現在全程必須用走的。

沿途林木茂密，足以遮蔭，夏季空氣涼爽，松林之下不時有長木塊可坐於休憩，到了神木區還設有廁所。

路程不算短，些許的辛勞還是要付出，但當看到1,400年歲數的紅檜矗立於眼前的時候，一切的辛苦都煙消雲散了，只能讚嘆大自然神奇的造化

喜歡健行的人從雪山神木回來之後，還可以從停車場旁邊的山徑走約1.7公里到天池，還有另一個比較輕鬆到天池的方法就是續開車往前約200多米到小雪山資訊站前的停車場，步行約400米即可抵達天池。"
陳小祥,1 個月前,5,
黃志慶,1 個月前,4,
謝文桂,1 個月前,5,"沿途水泥步道好走風景秀麗此神木為紅檜樹齡1400年樹高50公尺樹徑4公尺樹胸13公尺生機逢勃是台灣最俊美的神木。四周環境優美可停頓吃點東西欣賞美景。
此境適合老少做踏青步道。"
陳慧芬,1 個月前,5,
劉倚如（iris233233）,1 個月前,4,
Fion Lee,1 個月前,5,"雲霧繚繞，巨木，神木
短短時間，經歷了太陽，陰天，雲霧
伸手不見五指到艷陽高照"
孤燈殘影登山客,1 個月前,4,宛如一把筆直的雪山神劍
Hiya Lin,1 個月前,5,從天池要走1.5k才能到，或從小雪山莊資訊站到神木需走2k。ㄧ路下坡很快20分鐘，上坡回來就需30分鐘。
Rosaline Lin,1 個月前,5,好走的柏油路，要早點來，11點後有一團又一團的人。
鴻運山人林琪,1 個月前,5,避暑勝地、美不勝收的自然景觀
Fish Lee,1 個月前,5,涼爽，暑氣全消
余秀玲,1 個月前,5,第一次來到這，園區滿滿芬多精，空氣品質好，享受著負離子森林浴，可看到各座山頭雲霧繚繞，又有生態可以拍到很多鳥兒，夏天就是要往山林走走，可以避暑又能親近大自然～
黃鈺瑋,1 個月前,5,
曾明輝,1 個月前,5,漂亮的完整神木！夏天會不想離開涼爽，來回的路稍微吃力！
郭啟森,1 個月前,5,
黃逸正,1 個月前,4,
鍾淼章,1 個月前,5,
愛流浪的賤狗,2 個月前,4,"空氣清新、風景優美、環境很乾淨、
缺點-入園前車輛沿途停放不道德"
丁丁大頭,2 個月前,5,
賴家利,2 個月前,5,氣溫19度很涼喔
