name,setTime,star,content
黃明城,16 小時前,4,
吳進隆,1 天前,5,閒逛其實也不錯
Jerry Lin,2 週前,4,環境清幽的花園，除了道場，還有客家傳統文物介紹，來客家庄走走不能錯過！
吳瑪莉,3 週前,4,園區的錫蘭橄欖🫒花盛開招蜂引蝶美不勝收 …
Poetics Chen (Poetics),1 個月前,5,"以前的桃太郎村，倒閉後，最上面的客家大院現在是姜太公道場。
免門票，五點關園。"
葉美鷰,1 個月前,1,"從前叫客家大苑，去的時後還滿有親切感的，但服務人員不多
現在加入了宗教色彩，就沒有那麼想去了，應該招標給有能力的人去規劃，總覺的現在少了什么，有點可惜了，那麼大的地方，規劃的不夠好"
Peter Sen,1 個月前,2,"公辦民營已經變成遊覽車來的地方
一台遊覽車來這有錢可以抽成
蚊子館"
Rara Satty bndsalsa,1 個月前,4,
生命中的色彩,2 個月前,1,"蚊子館，禮拜三16:00抵達，日本村全部都沒開，再往上的姜太公道場也沒有服務人員出來招待，往上準備走到客家大院大概16:45就說要在17:00前離開園區，就離開了。

車子在外面搜尋別的地點，看到服務人員通通都下班了，還有開賓士的好不神氣，看來是閒閒的領薪水，因為花盆裡都是雜草。"
Ivy Lin,2 個月前,3,觀光化的道場，蠻大範圍，種植很多油桐花跟柚子樹，還有兩百年的土地公廟。
黃小青,2 個月前,4,"看到客家大橋就離目的地不遠了，大約5分鐘就可達停車場。諾大的停車場是開車族的最愛，停好車就可往步道方向走，微上坡是鋪柏油路平緩很好走，沿路有一些童話公仔造型和蘑菇小屋，似乎與此景不太融合，又說不出違和感在哪裡，也許是要吸引小小朋友的興趣。
接近大院前有一池荷花池，不知是否因為山上關係開花較慢，只看到了荷花苞，要賞荷的朋友再晚幾天去應該能如願。
大院供奉姜太公，參拜完後到旁邊買支冰棒解熱一下。提醒朋友們別急著下山，往上走可拍的大院全景，真的很美。
這裡不但可拍美照，又有好走的步道健身，滿滿的芬多精免費享用。"
徐健翔,2 個月前,5,姜太公，神威顯赫！
陳月娥,2 個月前,5,
Mio Chen,2 個月前,4,
劉霖忠,2 個月前,3,
陳復發,3 個月前,3,
tomebest,3 個月前,4,"沒做好功課當於5/17抵達時，正納悶,不是需說要入園費嗎？怎票口無收票人員？原來…...咱姍姍來遲花期已過，真令人扼腕不已還差點捶胸頓足耶！"
Changyuan Wu,3 個月前,5,
陳建志,3 個月前,4,
李家芳,3 個月前,5,苗栗縣銅鑼鄉公所舉辦活動--112.5導覽銅鑼鄉車站專車接駁
潘弈卉,3 個月前,4,
梁小梁,3 個月前,4,
張文亮,3 個月前,4,
楊順安,3 個月前,5,
張鈞勝,3 個月前,3,
Calvin Chiu,3 個月前,5,來的時候正值桐花季，人車超多，想賞花要趁早，主神姜太公外還有三清道祖、黃大仙、劉伯溫、諸葛亮、媽祖、文昌帝君、三太子......等等，神尊多到不及備載，另外還有一尊超過200年的土地公，是一個拜拜及散心的好地方。
Kelvin Ding,3 個月前,4,觀賞油桐花，正是時侯。
關良駿,3 個月前,5,很美的五月雪，短暫的瞬間
Linda,3 個月前,5,
年糕,3 個月前,1,"這樣門票200你收得下去？對得起姜太公嗎？？
就是一個會開油桐花的公園，裡面剛好有一間看起來好像很厲害的廟而已～
但我也想問，如果陳時中也有去點燈的話 那台北市長誰會當選呢？🫣"
何春玲,3 個月前,4,"導航這個位置會到達客家大院的出口，交管人員會立馬指揮入口方向。
5/7到此適逢油桐花季，入園需收門票200元／人，工作人員告知此時花況已尾聲，僅剩1-2成花開，故從入口順行出口離開，待明年花開，再來賞花！
（平日入園沒收費，僅油桐花季才會收取門票，若非賞花還是花期過後再來）"
曹文麟,3 個月前,5,賞花拍照散步的好地方呀！
楊樂多,3 個月前,5,
John Lin,3 個月前,1,"門票超貴，凱子才會來。
國旅會爛不是沒有道理的。"
蔡芸儒,3 個月前,3,停車動線要加強，有些設施破損都沒有修（椅子.公仔），但油桐花開的很美。
婷婷,3 個月前,1,🥹 …
Wang dino,3 個月前,5,
lien tejen,3 個月前,2,白花了200
Kuan Pingping,3 個月前,4,"門票200低用50我覺得太貴了
桐花很美桐花樹夠多所以不至於太曬"
Johnny Teng,3 個月前,4,桐花開的不錯！
I-Hua Chen,3 個月前,5,寵物可以免票進入讚讚
goldfish,3 個月前,3,油桐花剛開始，晚一點再來才會美麗
Kevin Chang,3 個月前,3,原本的客家大院，是不錯的桐花公園，但現在是姜太公道場在經營，門票200元，可抵消費50元，但沒什麼好買的。票價顯得太高而不值得。若是苗栗居民則免費，園區內感到濃濃的商業氣息，可聽到很大聲的大聲公，像是叫賣，不像其他道院那般清靜。而大大的紅布條寫著名人成就，像是說是來參拜之後才當選，有點好笑。
官小芬,4 個月前,5,目前正是賞桐花的好季節，快快把握盛開的時光 ～
Anna Yen (Wayne Yen),4 個月前,2,有點難描述，一個看起來應該很有內涵，但實際上沒什麼靈魂的景點。就有點像所謂複合式餐飲一樣，乍看什麼都有，但其實什麼都沒有，有點可惜。
吳湘菱,4 個月前,2,"桐花季門票200
部分攤販在停車場入口處
動線很差且混亂
出口動線不明"
Joan chang Xie,4 個月前,3,
李雅雄,4 個月前,4,適合帶老人家賞桐花的地方
溫錦榮,4 個月前,4,
沈俊卿,4 個月前,4,在桐花盛開的季節，滿園桐花處處漂雪，蜿蜒曲折的園區步道，隨時隨地都遇的到桐花，在20度左右的涼爽而沒大太陽的氣候，很適合來此活動，桐花很普遍但很少能這麼容易親近與遇見，有些桐花垂枝接近地面，這是個很適合賞桐花的景點。
antsusei Xie,4 個月前,4,4/25入園，桐花盛開中，值得一遊。
吳先生,4 個月前,5,環境優
廖秀鳳,4 個月前,4,可以很近距離的觀賞油桐花
劉青青,4 個月前,5,環境很美，可以帶食物來此處野餐。
曾盛源,4 個月前,4,"油桐花盛開,環境清爽,讓人感覺心情輕鬆自在.很棒！"
陳陳,4 個月前,1,"以前來是可以免費參觀的桐花公園和客家大院
今天來卻變成要收一人200的道場
看到好幾部車子都在前面迴轉掉頭走人
原來如此"
劉HC,4 個月前,2,欣賞桐花可以，客家文化呈現則太偏信仰。
Kevin Chen,4 個月前,3,
陳昱萱,4 個月前,4,
Yu-Da Chen,4 個月前,5,油桐花五月雪滿開，微風吹落花瓣配上園區傳統音樂背景，宛如置身古裝劇現場
尤建強,4 個月前,1,"體驗非常的差，我真心覺得店家沒用頭腦 怎麼會在斜坡要求收費呢？ 開車沒問題 腳踩煞車，那對騎機車的是不是非常不友善。
機車都撐不住了怎麼拿錢？
跟他們講說怎麼會在斜坡收費，店員也覺得理所當然。

再逛的同時有遇到巴士團所以跟著聽導覽還不錯！

雖然有50元折抵消費，還算不錯。但是沒什麼好買的

但是餐廳假日竟然沒開，停車場附近有日式建築的餐廳結果全部都沒開。

門票200元50元可以折抵消費

這麼大的客家大院竟然什麼吃的都沒有 真心覺得有點可惜。

桐花很多 建議再緩一兩個禮拜去看比較漂亮，我應該不會再去了。"
蘭蘭,4 個月前,4,"4/6 10:40入場
近期有桐花要收門票200清潔費 可折抵50元的商品
花才開1成 過幾個禮拜應該會盛開
適合走走看花拍拍照 也可以去大院拜拜 有很多尊神"
吳昭韻,5 個月前,5,
玥影,5 個月前,5,園區很大舒適，適合散步，廟裡有供奉很多神明，主神是姜子牙
范揚泳,5 個月前,3,似乎沒落了沒什麼人前去遊覽
張菊梅,5 個月前,5,
搖滾寬寬,5 個月前,5,這裡蠻不錯的，一個信仰寄託的好地方
eason ma,6 個月前,5,
李新,6 個月前,5,免門票，園區蠻大的，值得推薦的景點.
許文龍,6 個月前,4,
甜格格,6 個月前,4,
blesses Lee,6 個月前,5,
蔡銘峰,6 個月前,5,
黃兆豐,6 個月前,4,服務人員親切，地方大，可以看看走走，風景優美，真好
梁壹婷,7 個月前,5,
吳國星,7 個月前,4,
李建賢,7 個月前,5,
YuChen Chiang,7 個月前,3,"所在位置範圍還蠻大的，
附近也有停車場可以停車，
有機會來逛逛走走也不錯，
主打客家，
所以建築物設計很有客家的風格，
但似乎人潮不算太多就是了。"
陳玉記,7 個月前,4,好大的客家大院
Charles Tan,7 個月前,3,
N F,7 個月前,5,
陳秀芬,8 個月前,4,非油桐花季 遊客很少
Danny Shih,8 個月前,5,
盧清泉,8 個月前,4,客家文化建築最佳詮釋
Dick Lee,9 個月前,5,
仲羿張,9 個月前,5,
黃國書,10 個月前,2,
Ari88 Saputra,10 個月前,5,
陳文鈴,11 個月前,4,適合散步的好地方
劉馨方,1 年前,2,路線不清楚
林隆基,1 年前,5,
神奇李螺,1 年前,5,客家大院園區油桐寄才需收費，其他期間不收費，整個園區很大很好逛，而且好拍照，現在又有推桃太郎的公仔放在外面讓遊客拍照，也有日式古屋提供拍戲，整個園區很舒適
蔣民達,1 年前,5,安靜的地方
李阿龍,1 年前,1,一片荒涼
Huan-Yu Lin,1 年前,4,腹地很大，但人很少很冷清。
李雙鈺,1 年前,5,
劉誠,1 年前,4,
Ryan Wang,1 年前,5,
阿奇奇,1 年前,5,走走很棒
Yimfan Lam,1 年前,1,
melody Wang,1 年前,3,入場需門票 每人200元 可抵園內消費50元 入場前 有詢問桐花目前開的情形 門口的大叔說有4-5成 才買票進來 停車場很大 園區桐花只有一處開比較大 其他開的非常少 蠻失望的 沒有開到4-5成 芒果冰沙不大杯 但真材實料 烤香腸也好吃 入口不遠處有薩克斯風演奏和歌唱者 旁邊有桌椅 可以坐下欣賞
施培鈞,1 年前,3,
七夜志貴（0.0）,1 年前,4,雖然還沒到桐花的盛季 但景色仍然很舒適 裡面沒什麼商家 且大多只挑六日營業 裡面的伴手禮算小貴 除非經過不然沒有特別吸引人的點
jende chen,1 年前,4,
逍遙童,1 年前,4,
Grace Chen,1 年前,4,
哈雷枯籐ColtonChiu,1 年前,1,半吊子的台灣經典景點
楊朝益,1 年前,5,
Leo Liao,1 年前,1,廢墟
李美芳,2 年前,5,我很喜歡這個
梁富鈞,2 年前,3,沒什麼好逛的，就跟桃太郎照照相
weiyu Liao,2 年前,4,
張秀玉,2 年前,3,
福克貓,2 年前,4,5/3開始又不收門票了
陸柏瑋,2 年前,4,
楊佳鍀,2 年前,2,
Lynn H,2 年前,5,
李秋華,2 年前,5,
陳衍恕,2 年前,3,
芬芬 保師傅歐風小餐館,2 年前,5,
周岱毅,2 年前,5,好吃
Bruce Huang,2 年前,5,
謝小峰,2 年前,2,"開始收門票了，原本沒計劃要來的，路過看看
門票150，折抵消費50，吃的東西有點雷，園區感覺也沒什麼規劃，感覺像是去了個比較大的收費公園散步，不推薦花門票進去"
興聖,2 年前,5,中途行程 走走好地方
Simon Shih,2 年前,3,
Lan Huang (小蘭),2 年前,4,"小小的景點，可順路當休息的點
停車場位子很大
可以一起順遊旁邊的客家大院
裡面的造景人物感覺都沒有在維護有些破舊"
詹益源,2 年前,3,
eric lin,2 年前,4,免費參觀、停車場大好停車。之前去過南投的 滿類似的！
笨頭,2 年前,3,就一個人工造景假裝日式風情的地方，有經過就順便走走看看，不必特地跑一趟
何靄蘭,2 年前,3,
徐新泰,2 年前,3,可以租和服也好拍照場地五月可以來看桐花
李隆誠,2 年前,3,
Wellness CTS,2 年前,4,
hans chang,2 年前,3,沒有人，環境尚可
曾健裕,2 年前,5,
洪凱明（2米旅人）,2 年前,4,
黃木華,2 年前,2,
THC Tso,2 年前,1,沒有什麼東西
小科,2 年前,4,可以走走
Kevin Hua,2 年前,5,
陳卉恩,2 年前,5,
蕭比爾,2 年前,5,
Aurora,2 年前,5,
葉志聰,2 年前,3,
凜夜,2 年前,5,
梁美祺,2 年前,4,以前要門票，現在不需要收費，有許多的造景，還有百年的土地公小廟，很適合走走的好地方。
黃香君,2 年前,2,免費可以拍照的小地方，除此之外沒什麼可看的，有一間販賣部，可以順道但無須特地到此
Lony Lin,2 年前,4,免費參觀，販賣部旁街道有日本風建築，也有許多可拍照的桃太郎卡通人物，但園區缺乏整體規劃無法讓遊客久留，可惜了
wu kun Chung (ANDY CHUNG),2 年前,5,
小萬子,2 年前,4,
林莉琪,2 年前,3,路邊停車
林倉合（盒子）,2 年前,3,停在路邊吃便當而已
姚海貍,2 年前,2,應該好好規劃比較好。
幸戴兄,2 年前,5,明亮簡潔 空間大
劉妍希,2 年前,2,
湘湘,2 年前,3,夏天有油桐花，冬天有少許梅花。路過有時間可進來走走，輪椅族沒問題，不建議專程來
周錦堂,2 年前,3,
蕭國清,2 年前,4,
張文賢,2 年前,2,缺乏管理逐漸荒涼，所有商家都已撤出。已經不能稱為景點了。
Yuhuei Wang,2 年前,3,可以把這個地方看成一個不用門票的公園，單純走走，沒有讓你花錢之處
莊樺豐,2 年前,5,
愛拍照,2 年前,5,闔家休閒活動的好地方！
陳Li,2 年前,3,
SUNNY TSENG,2 年前,4,
陳玉成,2 年前,4,
彭喜專,2 年前,5,
許大熊,2 年前,3,
林玟安,2 年前,5,
賴國正,2 年前,5,
淂云毛,2 年前,4,"食材新鮮
料理到味
熱情服務"
邱碧萍,2 年前,5,
許榮倉,2 年前,4,
Emma Chung,2 年前,2,雖然不收門票，但裡面也沒有東西可以看
st wong,2 年前,3,
彭完妹,2 年前,5,
到底二,2 年前,3,改沒收費後還不錯，影城小了點
Scott Lee,2 年前,3,
羅浩杰,2 年前,4,經過苗栗銅鑼時，不妨可以下車到此處逛逛喔！
黃廷芳,2 年前,4,
神木,2 年前,3,就這樣了吧～成也招商，敗也招商，可惜了。。。
張世偉,2 年前,4,
育政莊,2 年前,4,
韓哆嚕,2 年前,1,
rita Yueh,2 年前,2,滿無聊的，根本不算景點吧
"劉惠玲（Helen, Feeling, 噹噹,小貓）",2 年前,3,很有日本味的景點，有趣！
子非魚,2 年前,5,
楊頌恩,2 年前,5,
張春陽,2 年前,3,普通
邱志郎,2 年前,4,
Smile Liao,2 年前,4,
