name,setTime,star,content
Fang Chen,1 天前,2,"漂亮的湖上鋪滿了太陽能光電板，還有很大的儲電箱在公園裡，根本就是違法
停車場上面遮雨棚也是滿滿的太陽能板"
王信宏,4 週前,5,很適合散步的地方
Pocky,1 個月前,3,早晨黃昏運動好地方 環湖自行車道需要養護
翰翰歐吧,1 個月前,3,
董亮光,1 個月前,3,
陳小東,1 個月前,5,
汪大雄,2 個月前,5,在臨近夕陽前夕，隻身前往此地，享受樹影交錯的短暫寧靜。
shungko,3 個月前,1,阿菇菇寶貝跟綠水靈在哪= =
黃登顯,4 個月前,5,
jack Lin,5 個月前,4,風之谷位於樹谷園區戶外的遊憩地點，悠哉的散步騎腳踏車，有小型停車場。
王振城,6 個月前,4,
Yuh Turng Liu,6 個月前,5,
Eric Lu,7 個月前,2,廢墟美…
顏玉明,7 個月前,3,
周胤勳,7 個月前,5,
Gary Chen,8 個月前,3,"地方不算小，有座橋恆跨湖面，湖內（曼陀林湖）有一大半是水面式太陽光電用，破壞了湖的美感。園內也有專用的自行車道。

湖周遭的樹木較缺乏修剪，有些稍會防礙活動，比較可惜。
走路散步ok ."
Yoato,8 個月前,5,意外的秘境
曾令德,8 個月前,3,
嘉南_吳昭瑢,8 個月前,2,"因為有野狗 雜草有耕鋤 但整體上 已經沒有像照片上那麼美。
湖面放滿太陽能板 很可惜"
HSIN CHIEN CHEN,9 個月前,3,
Alston,9 個月前,3,"蟲多
走走的地方"
Junch Liu,9 個月前,4,曼陀林路南段有停車場，整體好像沒有持續的維護，樹木算是茂密，離高速公路近比較吵，另椅子也壞了許多。
MMM MMM,1 年前,1,雜草叢生，太陽光電破壞了景觀
陳甘廷,1 年前,5,
凱霖大冒險,1 年前,3,鳥地方！草都長的比人高，處理旁邊工業區廢水地方。要不是旁邊有台積電，根本不會有人來。
珠珠,1 年前,3,走走
鄭東榮,1 年前,4,
chentsung hu,1 年前,5,
zhiyuan Lin,1 年前,5,
關飛鷹,1 年前,5,很優閒的一個景點
許心心,1 年前,5,很適合遠離塵囂，不喜歡人群太多，可騎自行車，有車道
陳彥吉,1 年前,3,"園區規劃還可以，有步道腳踏車道。
不過似乎沒什麼整理。"
林小鳳,1 年前,5,風之谷~曼陀林湖的湖水於平日能提供風之谷樹木植栽澆灌用水之需，於颱風雨季時節，更能發揮滯洪池之蓄水滯洪功能。湖的東側並鋪有200公尺 長的湖岸棧道與平台，棧道南端銜接浮動碼頭供水上活動獨木舟使用。線形優美、長約70公尺 之曼陀林橋為曼陀林湖上之鋼構景觀跨越橋，該橋連接東西河岸，橋面為木質鋪面，登橋可盡覽湖面風光
阿宗,1 年前,5,有如宮崎駿的卡通著作-樹谷風之谷
炳宏林,1 年前,3,無意間發現這綠色走廊及溪流水……不錯的選擇
PONU YANG,1 年前,2,
李庭萱,1 年前,4,"下午去晃晃還不錯 時間剛剛好 當下有人在那邊散步
陽光斜射倒映在畫面上的光很美 湖面的反射讓整個湖水亮起來 很乾淨清幽"
黃鴻亮,1 年前,3,
北風,1 年前,5,
林義雄,1 年前,5,讚喔～
林小龍,2 年前,3,步道還好 有改善空間
吳松霖,2 年前,2,
洪政傑,2 年前,5,
陳明鑫,2 年前,4,
DJ W,2 年前,3,好像還沒完全設置好的樣子，停車場也封起來了
Sig Shen,2 年前,3,
小B,2 年前,3,
葦旻林,2 年前,4,
施彥毅,2 年前,4,
miin miin,2 年前,5,簡單的小公園，順道走走即可。
ChiaYing Yeh,2 年前,2,"沒有在維護，裝置藝術品幾乎都斑駁生鏽，甚至有些還被拆除。
例如巨人的部分，已經不見了；諾亞方舟拆到樹谷農場裡。
湖景已經被一堆的太陽能板給蓋住
一個人不適合走環湖步道！"
Wenwen Lin,2 年前,5,
茜,2 年前,2,雜草叢生，感覺荒廢已久，好可惜。
Greenlander T,3 年前,4,"曼陀林橋, 環湖自行車道, 滯洪湖, 共同構築了這碧水連天的生態公園, 得天獨厚地擁有令人嘆為觀止的自然景觀."
小豬資訊,3 年前,4,
King Dragon,3 年前,1,
蕭蕭,3 年前,3,沒什麼東西，住附近可能可以來散步，只可惜附近也沒什麼
mark chen,3 年前,4,
Cheng,3 年前,4,
陳雲麗,3 年前,1,
李機,3 年前,5,
Chun min chan,3 年前,5,
蔡佳政,3 年前,2,這裡應該是可以很不錯，但是很可惜的是應該很久沒人管理了。
葉豐賓,3 年前,3,
瑋瑋,3 年前,3,雜草叢生，公共藝術設施損壞已久
段安盛,3 年前,3,清爽長長溪水公園聊天運動休閒
Blessing,3 年前,5,清晨或黃昏，適合散步或騎自行車。一大片雞蛋花，開得真美！
呂鳳珠,3 年前,1,沒人氣走動。
中力,3 年前,2,爛政府，好好的公園任其荒廢
邱麒峰,3 年前,4,
