name,setTime,star,content
龍龍,1 天前,2,入場需要門票 但進來實際能讓小孩玩的地方 只有一小小水池😡滑水道還不能溜！
陳成福,1 天前,3,
林建明,2 天前,5,
KEE LIO,2 天前,1,"在網路上搜尋彰化景點就跳出這裡
開車跟朋友去
地點蠻偏僻的
地方也不大
逛了一下整個很失望
東西也貴又難吃
員工的臉不知道是臭幾點的
還有水看起來很不乾淨
真的不敢讓自己小朋友下去玩欸
室內冷氣也不涼是在省錢還是怕客人吹？
總之我們最後停留30分鐘左右就快閃離開了
心得是
雷到了
你們五顆星根本是靠活動騙來的吧！
真是謝謝喔
不會再去光顧了"
炫小琦,2 天前,5,很優秀的地方
Ming Xin Du,3 天前,5,
WinaKuo,3 天前,2,可以帶小朋友來玩水放電，但是三樓的餐點Cp值很低，而且同樣的餐點，送來的肉的份量卻不一樣。加上靠窗的位置（並非自己選位），真的邊吃火鍋邊流汗，整個背都是濕的。二樓遊客休息室沒有開冷氣，很熱。只有一樓展覽區跟販賣部比較涼快。
陳慧君,3 天前,5,很好玩，服務人員非常親切友善。來了三次，小孩從一歲多時第一次來，到現在五歲多，每次來都有不一樣體驗❣️廁所很乾淨整潔，玩水也很棒。
winona Yang,3 天前,4,小孩放電的地方，但親子設施稍顯不足，比較單一，就小水池和三樓球池，期待設施能更豐富一點
鄭雨薰,4 天前,5,適合親子出遊 玩水用餐都很方便 園區也很乾淨
李高手,4 天前,4,兩個淺淺的水池，適合10歲以下的小朋友，裡面的球池小朋友也很愛。裡面賣的蓮蓬頭很讚！
洪兆陽,6 天前,4,適合放風小孩的地方
胡希媛,6 天前,5,
呂妍熹,1 週前,5,
小羊,1 週前,1,"設施爛透了 工作人員不知道在幹嘛 都在當薪水小偷 裡面能體驗的不多 設施還要點數 只有兩點
有一個設施插頭都沒差
不知道要玩什麼
也沒有告示牌告知 也沒工作人員告知
整體來說 一顆星是給冷氣 不推平日來 假日不知道"
林育瑄,1 週前,1,一樓還可以。餐廳不要去！火鍋比外面三媽臭臭鍋還難吃材料極少！湯頭不對味。一鍋將近400元！兒童餐等了半小時，明明只是冷凍蔬菜少許炸物跟不入味的義大利麵….290元！
Yao-jie Tsai,1 週前,5,
Lisa,1 週前,4,
許育賓,1 週前,3,還可以....
JUSTIN,1 週前,1,一樓餐廳較資深的店員臉很臭，問問題也不耐煩回答，被評價騙來
莫,1 週前,3,"2023/8/19
門票150，商品抵用券100元
3樓用餐可抵50元，1,2樓伴手禮商品劵可抵100元，4樓玩球池也可抵50元
1樓室外可玩水玩沙，玩完後接4樓玩球池（消費分開算），小孩子玩的不亦樂乎,唯獨3樓餐點單價設定過高，就算折抵50元每份餐還是都破300元...火鍋湯頭很一般...個人感覺跟三媽差不多等級....."
