name,setTime,star,content
郭月英,1 天前,5,清涼消暑的聖地
汪謙益,1 週前,5,
Alcola Teng,3 週前,5,下午4點多到，靠近馬路這邊，不太會曬到太陽。還不錯。
face eu,3 週前,1,
kevin Kuo,3 週前,4,
林宜蓁,4 週前,5,
秦添煌,1 個月前,3,空曠地區，沒有太多遊客
Simon Lee,1 個月前,5,瑪鋉溪下游 戲水消暑遛小孩的好地方
溫煜熙,1 個月前,1,
林政昌,1 個月前,5,溪水小朋友可以來此地玩水，但是一定要注意安全
俞富,2 個月前,4,溪水很清澈，周邊有杜鵑花規劃很好
Reyyang Bai,2 個月前,5,生態保育好，空氣品質讚，跑步的好地方
Lin nadia,2 個月前,4,路邊停車方便，沿著瑪鋉溪親水步道走走，即便不是杜鵑花季前來也是相當舒服
林詰瑋,2 個月前,5,
謝清福,2 個月前,5,
iceshadow lu,2 個月前,5,
尤祥祥,2 個月前,4,
Sugar biscuit,3 個月前,5,棒
倪瑞祥,3 個月前,3,
顧世磊,3 個月前,5,
關語,3 個月前,5,
黃淑絹,3 個月前,4,"從風櫃口往萬里的方向，沒有想到經過觀光公園看到盛開的桐花好開心喔趕快停車拍拍
拍攝時間： 2022年4月24日下午六點左右"
Gilad pri-or,4 個月前,4,路中間的好地方
FongHua Liu,4 個月前,5,
提摩太,4 個月前,3,
賴光隆,4 個月前,2,
陳梵珠,4 個月前,5,免費又可健行。
若娟MONICA,5 個月前,5,很漂亮的步道，河邊也很安全
小 張,5 個月前,3,還沒去過，先給三個星，等去過再打分數
宋明翰,5 個月前,5,難得有花季活動可以短時間走走
陳曉璦,5 個月前,3,
呆蒝呆,5 個月前,4,花開時很漂亮
徐琳閔,5 個月前,4,"休閒散步的好地方，有小溪有美麗的花
公園內沿路有椅子可供休息一下"
林玉宗,5 個月前,1,"誇大廣告,還沒佈置好"
vL,5 個月前,5,"萬金杜鵑花展～最後一天
☁️ 陰天確別有一番風景。
萬里區觀光公園、瑪鋉運動公園～沿溪畔來回、杜鵑、白鷺鷥，景色優美、恬靜。
休憩散策好地方"
John Chiu,5 個月前,3,普
愛蜜粒Amily,5 個月前,5,2023.3.11花況，接近尾聲部份杜鵑花已掉落枯萎，但大致上還是非常美。入口二區搬運車、貨車的花車裝置很好拍，步道有整理乾淨好走。萬金杜鵑花展至3/19。
黃俊哲,5 個月前,3,
Otto Lu,5 個月前,3,
郭陳宗,5 個月前,3,
賴居彥,5 個月前,1,
林健平,5 個月前,5,
Ping Jeng,5 個月前,4,舒服的地方
gillian chao,5 個月前,3,看了萬金杜鵑移動花聚落的宣傳，趁著淡淡三月天，體感溫度24度，去拜訪杜鵑，結果.....有圖有真相。但如果想靜靜地散步，聽潺潺流水聲，讓春風拂面，沿著瑪束溪還是有舒適度的。
KuoShin Yang,5 個月前,3,面積雖小，但很輕靜幽雅，又可居高瞭望，是一個觀景的好地方，
謝建基,5 個月前,5,
Vick Wang,5 個月前,4,很好
Wu Jackey,5 個月前,5,
Apple Lin,5 個月前,5,"杜鵑花季，場地不大
但風景優美，美拍的好去處"
漏網鏡頭,5 個月前,5,好美很好拍！
張靜儀,5 個月前,5,
YEAH,5 個月前,4,每年萬金杜鵑值得來欣賞
Chris Tsai,5 個月前,5,
KUN LUN CHEN,5 個月前,4,
鄧慶麟,5 個月前,5,
Jerry Ku,5 個月前,5,正植杜鵑花季來到這裡。有非常明亮的風景與平順好走的步道。很適合全家人來這裡散步踏青。公園內經常可以見到台灣藍鵲飛越，與公園的美互相呼應。非常推薦的景點。
Wenchi Chang,5 個月前,3,為萬金杜鵑花節而來，場地整潔但內容是失望的。或許期望太高以致有落差。明年再加油！
Joedy Chou,5 個月前,5,屬於瑪鋉溪運動公園的中段，溪水清澈，水中溪魚游泳，  溪絆各式 花草 和桐花爭豔。1110430 桐花 盛開 歐美的景象。
