name,setTime,star,content
Tyshman,3 週前,4,"<單車輕旅請進>

個人評價7.5分
新街溪口的紅樹林似乎沒有淡水與新豐河口那麼有特色，但或許是沒有深度探訪，不過沿途騎過還是看到蠻多水鳥飛翔，也是嚮往牠門的自在。

心之所向，身之所往。海召喚著我，整裝開車出發，拜剛通車的國2甲所賜，15分鐘即達台61橋下。圳頭公園橋下是開車族的最愛，免停車費又免曬。停妥車踏上旅程，晨間的海趣事富饒，值得觀察一番。有期待大魚🐟上鉤的釣客、愛心淨灘的志工長者們，也有異鄉打拼的戀人，更有在出海口沙灘奔跑的瘋子。
與其說是瘋子，或許他早已參透生活的意義。
許厝港自行車道觀景大橋2月啟用，單車🚴騎士不用再繞行台61線側車道，由許厝港溼地跨橋直達草漯沙丘地質公園，縮短大半時間，沿途海景更盡收眼底，是蠻簡單寫意的路線。"
JinChang Gu,3 週前,5,生態豐富 是個可以走走的地方
一葉知秋,1 個月前,5,
黑羊白馬,1 個月前,5,可在沙灘上看到大大小小的寄居蟹，看它們時不時玩耍打來打去好像在看擂台賽，接著沿著海堤散步到另外一邊，等到6點多就可以看到太陽落海大景
Chris Yeh,1 個月前,4,很特別的新街溪海口景觀，車子要直接停路邊！！
卓龍,1 個月前,4,
陳鴻雁,1 個月前,4,
于富雄,1 個月前,5,
于富雄,2 個月前,5,
SPYRUZ SPYRUZ,3 個月前,3,適合遠足和騎自行車
呂美苓,4 個月前,4,雖然沒有很大片，但是卻不用跑去淡水就可以看見樹林生態…是很棒的海邊生態區。
Eric Tu,4 個月前,5,
ROBERT RC,4 個月前,5,沒甚麼招潮蟹
Yong 潘 (Yong Pan),5 個月前,4,抓螃蟹和蝸牛
Paul 楊 (阿森),5 個月前,5,雖然小，但仍然有許多的生物螃蟹以及彈塗魚等，但都在有水的水溝內！
王信評,5 個月前,4,喜歡水筆仔、彈塗魚、招潮蟹的朋友，可以來遊走一下。小地方，生態豐富，等待大家來尋覓～
Riza Cabrera,5 個月前,5,美麗的地方看日落新鮮空氣寬闊的大海
廖冠雄,7 個月前,4,
Ben 乃碩,7 個月前,5,"路邊臨停停車。短短的步道設計。可以讓小小孩近距離接觸招潮蟹。很棒的體驗！
但周遭沒有廁所洗手跟遮陽設施。也無法久留。"
鍾佳琪,8 個月前,5,
韓文森,9 個月前,4,道路標示不夠清楚
主任,9 個月前,4,道路太小，路標不清。
陳浩,9 個月前,5,
王辰樂,9 個月前,5,
許傳書,9 個月前,4,
俠雲,10 個月前,5,好停車，生態很好，水溝旁一堆肥肥的彈塗魚
Hsuan Se Hsu,10 個月前,5,
明秀,10 個月前,4,環境生態是靠大家共同守護的
郁哲,10 個月前,4,
謝謝,10 個月前,5,
逸樺,11 個月前,5,
HSUAN,11 個月前,5,"招潮蟹非常多 生態非常豐富的地方
傍晚有很美的夕陽"
吳大帥,11 個月前,5,
賴品志,11 個月前,5,這個濕地復育區非常的小，不過應該有的招潮蟹、水筆仔、彈塗魚都有。可惜這個地方稍嫌不足，展示的區域相當有限，要是可以把步道再蓋更深入一點就更好了。
jinn chen,1 年前,5,
时羽,1 年前,4,平日少人，放鬆看海好去處🙂 …
簡妙羽,1 年前,5,
Henry Chen,1 年前,5,2021 8 13 淨灘活動
陳志強,1 年前,5,
Archer Feng,1 年前,5,
Kai,1 年前,5,
Eugene Chou,1 年前,3,許厝港溼地北端一個小小的溼地復育區，其實聊勝於無。但還是可以很容易觀察袋紅樹林的基本生態，各種蟹類及彈塗魚、水筆仔。由於與海相隔堤防，後端腹地較小也與其他沿岸樹種相鄰，個人認為就是個示範性質，要說是復育只是宣示大於實質意義。
Tùng Hà,1 年前,3,
Lydia P,1 年前,5,
Chiang Frederic,1 年前,5,
陳大弘,1 年前,5,招潮蟹跟彈塗魚的樂園，人煙稀少，步道設置了短點~
蔡米米,1 年前,5,很喜歡帶孩子來這裡看螃蟹～因為人超少螃蟹又超多～即使疫情期間也不用擔心與他人群聚～👍 …
杯,1 年前,5,
Todd Hsieh,1 年前,5,
探險小孩,1 年前,5,
嘉峻,1 年前,5,
Peric Chou,1 年前,4,走一圈10分鐘吧… 外部蠻單調的，沒什你配套措施，對了，馬路邊水溝爆多彈塗魚… 且很大隻！
benoit,1 年前,5,
Kai-Min Su,1 年前,4,一小段的紅樹林步道，看得到招潮蟹。
吳昀曦,1 年前,5,
lin jakc,1 年前,5,好拍照
Vin Kao,1 年前,4,風景尚可，不過人不多，可以悠閒騎車散步
Hurst Kao,1 年前,5,很適合散步，而且可以近距離開到招潮蟹以及彈塗魚
劉家福,1 年前,2,範圍小，沒啥看頭
陳韋達,1 年前,4,釣釣魚好去處
Pinch Pong,1 年前,4,延海堤邊開價經過的一小區紅樹林，設有棧道可就近欣賞到彈塗魚和招潮蟹。
shihping Wang,1 年前,4,水筆仔生長良好，也有招潮蟹啦！
吳驊庭,1 年前,3,
Winni Wen,1 年前,5,紅樹林栽種的很美！
Ethan Chou,1 年前,4,"復育區的步道範圍不大，走完約200公尺內！
週邊沒有公共廁所！"
羅振明,2 年前,4,
廖順得,2 年前,5,
晶世駭俗,2 年前,4,
信價比,2 年前,4,
林柔羽,2 年前,4,小小的濕地，可經過順遊就好了
