name,setTime,star,content
Sopp,1 天前,5,風景不錯
DAVID,1 週前,5,私人領域，近入要先打招呼😌 …
美杏郭,2 週前,5,
Ku Jason,3 週前,5,
Josephine Tsai,4 週前,5,
Shebo,1 個月前,3,
巫薇芳（巫薇芳）,1 個月前,3,"那個私人地就直接騎進去了
不然旁邊沒路到的了裡面"
影子,1 個月前,5,"沒路可過(苦笑
只好把極東公園當最東點"
CK C,1 個月前,3,私人土地工廠，有點危險
S L,1 個月前,5,
吉大可,1 個月前,4,
wen chen,1 個月前,1,"沒有明確標示，可能因為會進入到私人地~
所以繞了很大一圈從草叢過去，一路上覺得蠻危險的
不建議前往，燈塔拍可能比較好看"
楊鑫富,2 個月前,5,
陳俊穎,2 個月前,4,
黃紹龍,2 個月前,4,找不到路進去，好像要經過私人工廠土地，附近沒標示很像廢墟
ar shulo,2 個月前,4,
吳姿,2 個月前,3,
聖Sheng,2 個月前,5,"6/11雨後造訪
沒有看到什麼三貂角的牌子 不過有海釣客"
Zee Lok Yung,2 個月前,4,
Zi Fan Yu,3 個月前,5,秘境
yt Y,3 個月前,5,👍👍 …
WAN-LI YUAN,3 個月前,5,
林文祺,3 個月前,5,"解鎖🔓台灣最東點
開心🥳 🏍️
一個很神奇的地方 風景很漂亮 很有感覺的地方
有機會還是會在來
入口處是一個私人的工廠 以前應該是養殖魚場"
김현필,4 個月前,5,一個人開車去看日出的地方。就個人而言，我看到令人心碎的日出的地方。這是我一生中最難忘的時刻之一。進入太難，所以盡可能使用安全的方式
Ruby Chen,4 個月前,4,"環島3/4

海釣勝地，不是給觀光客的，海風猖狂且腥味重，可是我認為此處能夠近距離看到台灣極東點的那塊三貂角非常值得紀念（往南端看可以看見龜山島）！

入口處是私人工廠，有養狗會追吠，路有點泥濘不好走，騎士請小心摔車。"
winni wasy,4 個月前,5,
Rom Shih,4 個月前,4,最東點探索，可遠望燈塔，近觀海潮。
sun jack,4 個月前,5,非常美麗，適合心臟大顆的人來挑戰，經過廢墟漁塭，一個腳滑就會掉入海中，建議大晴天再來探索
Steven Shih,4 個月前,5,閒置放置漁場往下可以看海淘
邱皇樺,4 個月前,5,
紀竑緁,5 個月前,5,"台灣最東點，進來的入口會顯示是私人工廠
但從工廠出來的人說可以直接進去沒關係
雖然看起來是廢墟 但還是很美的海景"
Dennis Feng,5 個月前,4,"這應該是台灣本島離美國最近的地方了吧！
這裏假日還算熱鬧，
吃的喝的、餐廳都有，
也好停車！
這裡有一大片海蝕平台，
但要注意潮汐及濕滑！"
葉勝安,5 個月前,1,"非常難找，爛，會進到私人土地被野狗追
建議去燈塔"
戴志寧,6 個月前,5,
我來野,6 個月前,5,
sliper red,6 個月前,5,到這裡看海，有儀式感，也有無人可出其右的感覺！
04李侑倫,7 個月前,1,什麼都看不到 一堆野狗 我朋友還被狗追到摔車超好笑
CHIN WAN HU,7 個月前,2,找不到，感覺是私人工廠，進去還被狗追～嚇死我了
Roger Chen,7 個月前,1,2023 年 1 月 18 日，這裡沒什麼可看的。摩托車可能進入。我建議從公園稍北的地方看看那座看起來很粗糙的破碎混凝土建築，並稱其為好。
xiao-xin Dai,8 個月前,5,由碉堡上瞭望遠方 好不愜意
