name,setTime,star,content
Ryan,3 週前,5,
楊國明,2 個月前,4,"離開喧囂的老街區，
風格民宿小店錯落，
雖無小吃美食等路，
卻能悠閒賞景散步。"
張文祥,3 個月前,4,
文焜周,4 個月前,5,
戸部孝,5 個月前,3,這是一個潮濕的地方，所以我不認為它看起來很清爽。
羊羊,6 個月前,5,
Kenny Cheng,6 個月前,5,無論白天，傍晚還是夜晚，美麗的景色
Kim Chin,6 個月前,4,最好的觀點之一。最適合日落和夜景
Ashely L,1 年前,5,「6.8.2022」美麗的九份，百去不厭
Emma,1 年前,5,觀景臺後面有一攤賣鳥蛋串的店家，老闆很親切，賣的鳥蛋串很好吃，紅心芭樂汁非常好喝，是我喝過最好喝最濃郁的，昨天晚上連續買了兩杯，如果肚子還有空間，我會買第三杯！👍 …
陳志浩,1 年前,5,晚上來更漂亮
侯志明,1 年前,4,
Esther,1 年前,5,風景很棒的觀景台!
willy chen,1 年前,5,【基山街觀景台】位於九份基山街街尾，站在視野遼闊平台上，山下海濱景緻由近而遠分別為瑞濱海岸、八斗子、基隆嶼、和平島、野柳岬角；在九份的山麓上觀景，不同的氣候變化會有不一樣的景緻，天氣晴朗時，遠方層層海岬美景盡收眼底；雲霧繚繞的陰雨天時，又有如一幅變化萬千的潑墨山水畫！
Disgusting.couple,1 年前,4,看風景超棒的點，超美，可惜沒有椅子，不然可以坐著慢慢看
CHI CHOU,1 年前,4,
Liwei YAng,1 年前,5,九份夜景最佳景點
Benson Liao,2 年前,5,忘記時間。
Linus Hsiao,2 年前,4,天氣晴朗時 九份山城的山海藍天白雲景色 真是美麗~
dandy tan,2 年前,3,
j “小漁村” o,2 年前,5,
康kang,2 年前,5,旁邊有個穿屋巷可以去體驗看看
林茂芳,3 年前,4,
Mac Q,3 年前,3,好視野
gatotkacagovlog (gatotkacagovlog),3 年前,5,這裡有很多值得一看的東西
群成穎,3 年前,5,
louis stan,3 年前,5,"視野良好, 極為推薦"
Albert Wong,3 年前,5,安靜的地方，景色優美。晚上的景色超級好。
林俊仁,3 年前,5,好拍好逛
Jones Yang,3 年前,4,其實我覺得此處的景觀比九份老街底端的觀景台更好，可惜因為位置稍微偏ㄧ些，知道的人不多，建議遊客們若是擠不進九份老街底端的觀景台，可以改移駕來這邊看山城夜景！
D Sohma,3 年前,4,
蘇柏榮,3 年前,5,
周德成,3 年前,4,無敵美景八斗子基隆嶼野柳富貴角盡收眼底，重點是最好下午去閒看夕陽晚霞照北海。
ian jwo,3 年前,5,
changyu Hsieh,3 年前,3,如果前往九份老街交通，可在規化更好一點，降低人車爭道的現象，店家販賣物品有較多的當地特色，應該會有更多人想再去第二次。
蔡連峰,3 年前,3,不錯的夜景休憩觀看點
吳筱俞,4 年前,4,
王維暄,4 年前,4,
陳仁豐,4 年前,3,
王世宏,4 年前,5,
陳振欽,4 年前,5,
彭振嘉,4 年前,4,
葉沛廷,4 年前,4,
Artist 娟娟 Gloria Wang,4 年前,5,風景優美！每次經過一定要上觀景臺看看遼闊的天空
張寶切,4 年前,4,
劉明坤,4 年前,4,假日人潮多，停車山下公有停車場不貴場地又大！平日悠閒好去處。
賴宜君,4 年前,3,
周義錩,4 年前,5,
Hong-Chia Chen,4 年前,4,
蔡國璽,4 年前,5,
호두마루언니,4 年前,5,如果住一天的話，一定要看看這裡的夜景。如此寧靜和美麗
TC LIN,4 年前,5,街道旁邊的觀景台
