name,setTime,star,content
carol wang,2 週前,4,
游家榮,3 個月前,4,
像風一樣的男子,4 個月前,4,很小的隧道，頂多只能容納一台汽車通行，過去時無論騎車開車都要多加小心!!!
Yun Long Shyu,5 個月前,5,
笑領便當,5 個月前,5,
ghan koni Chan,5 個月前,4,
YI FONG CHANG,6 個月前,4,
伊森的登山天地,7 個月前,5,羊頭山的登山口
Simon Wen,9 個月前,5,
Er Moto vlog,9 個月前,5,美麗的風景
陳小男,10 個月前,5,羊頭山登山口
Lun Li,10 個月前,5,
Verone Sun,1 年前,4,
isao sai,1 年前,4,
Huiching Lin (Sophia),1 年前,4,登山口腹地頗大，夏夜星空燦爛，溪流清澈潺潺流水
"Li, Erica 老蝦 (蝦)",1 年前,5,"羊頭山登山口在慈恩隧道這邊，有個鐵梯
隧道弄得很不錯，兩旁有白線可以停車，照規矩停好就好"
黃國桓,1 年前,5,
JOE廖昭豪,1 年前,4,
吳龍和,1 年前,5,
Ableton Liou,1 年前,5,
Lin Victor,1 年前,5,
Jennifer Huang,1 年前,5,著名的羊頭山登山起點，一日來回剛剛好，很不錯的百岳，山頂視野一級棒。
台灣包車旅行攝_丘哥,1 年前,5,
zi-feng Xiao,1 年前,4,兩旁皆可停車，從指標處上去後越過隧道上方的碎石坡以後就可以看到登山步道牌子了。
許茂碩,1 年前,4,
subhash kumar,1 年前,4,
albino Chang,1 年前,4,羊頭山的登山口 ， 附近停車位不多 。
吳尚勲,1 年前,5,
林彥宏,1 年前,5,
hc,1 年前,5,羊頭山起登處入口
魚湯,1 年前,5,"羊頭山單攻  山頂可以眺望中央尖 合歡群峰 奇萊北峰 展望很好

我是outdoor 魚湯  ig:yang_0606_"
Yi Ting Liu,1 年前,5,
林芳蘭,1 年前,4,隧道口竟然是羊頭山的登山口，非常特別！
陳宏彥,1 年前,5,羊畢羊縱走入口
吳靜儀,1 年前,4,
灰沁,1 年前,2,路邊停滿車很難通行
陳明東,1 年前,5,
CHENG MEI GONG,1 年前,4,"前往羊頭山登山口的地方
路邊白線停車 注意安全
不論是自己或他人
夜晚無光害 星空很棒 但注意安全
不要在馬路中間停駐或游移
夜晚戴著頭燈 安全至上"
JEFF cheng,1 年前,4,
林安森撿松果,2 年前,5,可以爬羊頭
Garry Yeung,2 年前,4,去爬羊頭山前在隧道東側小睡了一下 當時天氣很棒 一堆星星
Luck CHU,2 年前,3,羊頭山登山口在這裡，但是非常不明顯，要不就稍微整修，看起來就是很怪的感覺
TK Chang,2 年前,4,"羊頭山登山口, 路邊有些位置可停車"
林祐瑋,2 年前,5,羊頭山登山口就在旁邊
保羅沃克,2 年前,5,羊頭山登山口
YI CHIA LIOU,2 年前,4,羊頭山登山口，出來時請小心，流動溪水將泥沙和石頭用得很鬆動，請慢慢走。
Yu Chi Chen,2 年前,3,羊頭山的登山口
orgodie gohard,3 年前,1,
Tyrone Tsai,3 年前,1,有夠遠，路難開
吳家凱andy,3 年前,5,非常優靜的地方，羊頭山登山步道口
簡宏騰,3 年前,4,
林士捷,3 年前,4,
白Robert,3 年前,4,隧道旁就是登山口，隧道的景也是蠻好拍的
陳世旻,3 年前,5,
Dylan Chen,3 年前,5,羊頭山登山口
水星,3 年前,5,
郭郭,3 年前,5,羊頭山登山口
Chad Lee,3 年前,5,
Jing tw,3 年前,5,公路旁的鐵梯上去就是羊頭山的入山口。上去後記得往左走到底。凌晨夜間起登時會因為 GPS 定位不準，搞不清楚方向，要注意
Tung Sheng Su,3 年前,4,
