name,setTime,star,content
高雄台慶小方,3 天前,5,"吃得不錯 套餐都是使用在地的食材
超飽der🤣
環境也漂亮 蘭花這邊買的～
偶爾來一下是不錯
有一個教堂式的土地公 聽說可以求姻緣
不知道有沒有靈"
淡然（雲淡風輕/輕描淡寫）,5 天前,3,"習慣了清淡食物的人可以換換口味，吃點不同風味的美食。食物擺盤挺漂亮的，拍攝起來的效果好。
但若是場地再多些樹木來遮蔭炎陽會更好。餐點可與場地布置的漂亮蘭花結合，會更有特色。
廁所給人的感覺挺不錯的~"
LE JEN,6 天前,5,餐廳會場佈置內蠻舒服的，品嚐美食後，自已的心情變愉悅
玉琴,6 天前,5,餐廳餐點好吃，適合大人小孩來享受美景吃好料
landa332 yo,1 週前,5,環境週圍佈置簡約舒適、用餐氣氛不錯、也可以在戶外的水池照相
孫小寶,1 週前,5,下午茶美味、可以悠哉悠哉散步走走欣賞風景
qing25 qing25,1 週前,5,有各式各樣的品種蘭花、下午茶也很美味
Sen Jen,1 週前,5,餐點食材蔬食超美味，不錯吃。
王韻萲,2 週前,5,"我們是8/13的新人🤍 大家都說餐點很好吃
因為是戶外婚禮 愛美的我還是很喜歡在戶外證婚 但因為剛好那個時間點還是下了雨 不過沒關係還是很美
也很謝謝天使花園 願意幫我們等待停雨會盡力幫佈置戶外 也因為天候一直搬來搬去 真的很辛苦 結論是整體真的很喜歡 很推薦💕 辦婚禮包套精緻首選"
曾明鐘,2 週前,5,環境優雅，場地很棒
陳惠文,4 週前,5,"天使花園👍👍👍
環境優美👍👍👍
老闆優秀👍👍👍
員工優質👍👍👍
餐點美味👍👍👍"
蕭嘉麟,1 個月前,5,"這裡真的很好特別，東南亞最大蘭花培育館，餐廳活像教堂，食材蔬食水果超清爽，神農戰斧豬挑佐橙醬好好吃！

草地上的土地公教堂也太可愛了吧！"
黃小毛,1 個月前,5,
蕭待冠,1 個月前,5,蠻適合結婚辦桌的 很有FU
安孝婷,1 個月前,5,"目前吃過最豐盛、最好吃的喜宴💯💯💯
可惜不能再結一次婚，只能多多推薦親友來這裡辦喜宴了😂 …"
張慧真,2 個月前,4,
洪然,2 個月前,5,每道餐點都很用心
高浩翔,2 個月前,4,"風景很好~
稍微有點難找

東西很好吃"
詹祿卿,2 個月前,4,文心蘭專業戶，主人設計花園西餐廳，享用娛樂可口餐點。
賴育杰,3 個月前,4,
吳俊民,3 個月前,5,美景餐廳
黃世和,3 個月前,5,參加婚宴 氣氛不錯 菜色也不錯
Chun te Lee,3 個月前,5,
Sarah Chian,3 個月前,5,農場超大，美麗的庭園景觀$100門票折價買了一盆蘭花回家欣賞，太美了！
廖尉真,3 個月前,4,親友婚宴會館，蘭園區內小巧溫馨會場！
Min- Fei Wu,3 個月前,5,
李柏岳,3 個月前,4,餐點好吃，但環境跟網路宣傳的照片有一些落差，感覺沒有太用心在維護環境。
林世玉,3 個月前,5,"餐點不錯吃..
環境好優美，無論大人 小孩都很適合"
陳瀅波,3 個月前,5,好停車，環境優美，餐點美味可口，值得推薦
康四川,3 個月前,4,
好好生活村,3 個月前,5,"很幸運，遇到老闆親自分享對於「在地精緻農業」的理念，為何外銷的台灣花業，要開創這個在地的天使花園？
聆聽老闆的視野與看法，似乎可以看到國人在美的品味上的開展，提高我們生活品質的同時，也為台灣向世界發聲，這次下午茶很滿意，口味不錯，環境優美，無心插柳母親節餐後來散步，竟然意外發現這個花園，感恩🙏 …"
凱伊謝,3 個月前,5,超美的場地
鄭筠筠,4 個月前,5,花很美麗，餐好吃，服務親切
Meichi Lee,4 個月前,3,"今天吃6人分享餐！
份量少到可憐！
麵包一人一顆！
湯一壺6人喝
如果沒湯跟飲料真的吃不飽"
