name,setTime,star,content
Chun-Ching Chiang,1 個月前,5,賞鷹景點，視野遼闊海風吹得很舒服
sammy lim,2 個月前,5,是一个非常放松 ， 而且风景非常美丽的点。
Danny Tsai,2 個月前,5,視野遼闊，九月十月是觀賞秋過境鷹群的好地方。
Ivy Chiu,2 個月前,5,斯卡羅拍攝點之一，去年9月到訪許多賞鳥人士在此守候，有幸我的手機鏡頭也捕捉到一隻老鷹，不玩水的人一定要來走走！
jlsuen,2 個月前,5,
柯寶鵬,3 個月前,5,
金桔檸檬,3 個月前,5,
FERNANDO HSU,4 個月前,5,千萬別來～這裡太美了
KEN LIN,4 個月前,5,
張光智,5 個月前,5,
赦生童子,6 個月前,5,
F.N. Chen,7 個月前,5,
CY Chang,8 個月前,5,"視野好的觀景台，
有涼亭可以吹風賞景，
步道好走容易抵達，
可同時造訪一旁的另一座觀景台。"
賴國榮,8 個月前,5,平日來非常悠閑視野開闊，心情愉快只有鳥叫聲綠意盎然！
張芳榮,9 個月前,5,"社頂公園
實際走的時間：1小時10分鐘（含廁所、拍照）
步道起點-小裂谷-湧泉（乾枯）-小峽谷-迎風門-大草原-凌霄亭-步道出口接（柏油路）-停車場
建議停留：1.5小時（拍照更輕鬆）勇腳純走路賞景一小時可完攻"
SM C,9 個月前,3,
Leon Tung,9 個月前,5,
Smallufo Huang,10 個月前,5,好棒的觀景台！
Cheng Yuyu,10 個月前,5,看候鳥的地方
Jun Oran,10 個月前,5,
小楓,10 個月前,5,"步道基本上好走，少數地方是珊瑚礁階梯，小心行走即可，步道長度適中，有些長上坡要注意老人家行走安全。
進入步道前有停車場、公廁、販賣部。
凌霄亭可遠眺龍磐公園及聯勤、鵝鑾鼻燈塔，也是賞鷹的地方。不過沒看到國慶鳥就是，聽說都到滿州去了。"
利俊弘,10 個月前,3,風好大
Timothy,10 個月前,5,
Bryan Fu,10 個月前,5,
簡瓊瑜,10 個月前,4,
溫淑茗,10 個月前,4,每年追鷹….每年雙十國慶都會來追🦅..就像牛郎織女一樣會遇到「黑珍珠做🦅紀錄人員…因為她們為了做🦅紀錄曬的黝黑膚色…倆位妹妹真的好厲害又親切又可愛！
einstein Lin,10 個月前,5,涼爽的美地方
徐湘民,10 個月前,4,
蘇慧如,10 個月前,5,
Yuchun Lai,10 個月前,5,很棒view很好的觀景平台，可以眺望大海跟草原
楊淑惠,10 個月前,5,
Philip Chang,10 個月前,4,
Kun Hung Heish,10 個月前,5,遇到有解說時，真的很棒
拾貳米,11 個月前,4,
Kuan-Chieh Hung (紅冠水G),11 個月前,5,九月十月賞鳥聖地
james lin,11 個月前,5,風景優美
Ping-Ching Wu,1 年前,5,
許雯婷,1 年前,5,風景很美
Chia-Wei Chang,1 年前,5,
楊琮榮,1 年前,5,
shu kaine,1 年前,5,看日出非常的棒，事業遼闊
神奇李螺,1 年前,5,社頂草原內部，爬山的時候是真的會想折返，但是到了目的地真的非常漂亮。眺望整個風景
洪正,1 年前,3,
TOM YU,1 年前,5,景觀遼闊
王麗雅,1 年前,4,上次是中午，這次是太陽西下，各有各的風景
YUNG CHIEN KUO,1 年前,5,
陳佑軒,1 年前,5,看得到蘭嶼
ROUND阿譯,1 年前,5,
richard wang,1 年前,5,可眺望 太平洋，巴士海峽，台灣海峽 ，風景優美， 夏天的風徐徐吹來很涼爽， 但是冬天會有落山風吹起來很難過
Ian_aset Chen,1 年前,5,自然清淨無污染
賈寶玉,1 年前,5,舒服的大自然觀景台，路程不會太遙遠
白Robert,1 年前,4,風景很棒，有山有海可看
s cc,1 年前,5,步道好走、涼亭乾淨 有桌椅可以簡單野餐  風景超美
Chiang Avangu,1 年前,5,
Fiona Wang,1 年前,5,
C,1 年前,4,
Simon LI,1 年前,5,涼亭景色很美，可眺望太平洋及台灣的南端，但風比較大一些，可以穿件薄外套，以免著涼
魏廷宇,1 年前,4,"機車停車 10元
汽車停車50元
可以逛2個小時
有樹蔭有狹縫地形很酷"
Tony Tang,1 年前,5,
jojoyog 87,1 年前,5,景色優美
James Kung,1 年前,5,超美的陸景跟海景
花椰菜,1 年前,5,
Yi-Chen Lin,1 年前,5,適合做為中繼點休息，拍照也很合適，風景很美
Shiau Mi,1 年前,5,制高點，風景優美 據說可以看到絕美的日出以及老鷹，整體步道完善
Dennylen Puta PauMar Sawsawan PTI,1 年前,3,
Ali Hung,1 年前,5,免費，好停車，讚。
kt li,1 年前,5,看日出的好地方
邱鴻仁,1 年前,5,
宗澤宋,1 年前,5,
Tzu-Ching Lin,1 年前,5,view很不錯，可以看到鵝鑾鼻燈塔
