name,setTime,star,content
許俊瑞,1 週前,5,
T̷ự̷t̷i̷n̷l̷à̷đ̷ỉ̷n̷h̷c̷a̷o̷ ̷ ̷,1 週前,5,很棒
翁震州,1 週前,5,
郭棟賢,1 週前,5,清潔很好👍 …
Suyen Sui,4 週前,4,
Simon Kuo,1 個月前,5,小孩借 Youbike 的好地方
許麗君,1 個月前,4,
陳志華,1 個月前,5,優秀
手機,2 個月前,4,
杯麵,2 個月前,5,
徐添煜,2 個月前,2,
李東波,3 個月前,5,
溫裕誠,3 個月前,4,小巧的公園
Ashley Cho,4 個月前,5,國小旁邊的小公園，安靜清幽，適合散步做點運動
945THOMAS,4 個月前,4,
Bill Liao,4 個月前,3,
Jui ying Chen,5 個月前,3,
bramasta tata,5 個月前,5,
Jack Lai,5 個月前,4,
高逢逸,5 個月前,4,
蔣大安,5 個月前,5,"我覺得這邊風景很亮,我很喜歡這邊,有很多籃球場,而且有洗手台,整體很讚"
太危險K宏,5 個月前,3,
柯景銘,6 個月前,5,好。很好。
Bích Dương,6 個月前,5,
neri yohana,6 個月前,4,
Earl Peyra,7 個月前,5,
陳朝協,7 個月前,3,
joseph wu,7 個月前,4,有u-bike，兒童遊樂設施挺不錯的
蔡曜隆,7 個月前,5,環境整潔、籃球場地佳 很不錯。
胡敏清,8 個月前,5,
Rrr,9 個月前,4,"在五工三路、五工二路、化成路的巷子中間，中小型的社區型態公園，環境乾淨且鬧中取靜，周圍有摩托車跟汽車的停車格，有腳踏車租借處，旁邊有學校跟郵局

這裡很寬闊，能走動的空間很足夠，磚瓦的走道很漂亮，可以用來散步跟騎腳踏車，用來跑步運動也沒問題，樹木高大而且茂密，花草樹木照顧的很好，草坪跟樹叢還蠻多的，有定期在維護，有兒童的遊樂設施，還有簡單的運動器材，也有設置遮陽避雨的涼亭，休息椅的數量很足夠，有空閒時間可以來這散步或是稍作休息，還有籃球場跟公廁可以使用"
邱國華,9 個月前,2,
nina,9 個月前,4,
Noah De Dios,9 個月前,5,
淑珍賴,9 個月前,3,
987654321f W,10 個月前,5,
李少棠,10 個月前,4,
mogmo Tsai,10 個月前,4,
袁子涵,10 個月前,5,
陳正宗,11 個月前,4,
Andrew Huang,11 個月前,4,停車算方便，打籃球的好地方，只是沒圍欄要常常撿球
魏師傅,11 個月前,5,
黃忠,1 年前,5,
張申樺,1 年前,5,
Alex Lien,1 年前,4,
Bacon Hung,1 年前,4,
yangyan Shen,1 年前,4,廁所很乾淨
Mhegz Burgundy,1 年前,5,😍😍😍😍😍 …
黃至弘,1 年前,1,明志科技大學
Leo Chen,1 年前,5,
吳玉明,1 年前,3,
簡瑞珠,1 年前,5,"簡瑞珠當新莊市民代表民國85年時。
經過多次跟台北縣政府尤清縣長協商，簡瑞珠帶領興化社區住戶急烈的抗爭……尤清縣長，中央公業局同意才可以爭取綠地公園。
興化公園又100多坪爭取到1000多坪。也謝謝住戶大家的團結。感恩的心謝謝住戶。"
洪佩蘭,1 年前,3,不予置評
莊清木,1 年前,5,
煌色冷泡茶,1 年前,3,
吳念謙,1 年前,5,
國勇林,1 年前,3,這是個社區小型公園
Shih-Ming Siao,1 年前,5,
HaoXun,1 年前,5,
CHONGLI LIU,1 年前,4,里內小公園，拜拜與健身是一個好好的選擇，里民也蠻輕切的。心誠則靈
FUNGFU Wu,1 年前,3,
黃智鴻,1 年前,5,
王貴和,1 年前,5,
林大咩,1 年前,5,
Brian Li,1 年前,5,
Tiana Lin,1 年前,5,
李瑞克,1 年前,5,小而美
Willy Lim,1 年前,5,愛它
紀寶寶,1 年前,4,
Len Rrc,1 年前,5,
