name,setTime,star,content
鄒梅香,2 週前,5,好
小姊,2 週前,5,
陳政宏,2 週前,5,
俠雲,3 週前,5,不會很曬很多遮蔭的地方，運氣好能發現甲蟲獨角仙，其他的昆蟲
Yu Ching Lo,4 週前,4,"很棒的一條森林步道，林木蓊鬱，生態豐富。沿途涼亭座椅的設置，數量適中。
洗手間打掃得乾淨，清潔衛生。
南崁（南崁國小）端入口處，大眾交通方便。
另一側的入口，位於縣道上，無大眾運輸抵達；對無車族而言，極為不便，只能原路返回，體力是一大考驗。
建議：提供接駁車（可收費），至附近社區據點，轉乘客運／公車。"
Longer Lee,1 個月前,5,非常不錯的步道，一趟大約三公里，非常的好走又舒服，中山路這邊有路邊停車格，仁愛路那邊有一側可以路邊停車，相當不錯，不過假日人潮眾多，可能要停比較遠。
垂榮邱,1 個月前,4,甲蟲大爆發，適合親子活動。
Allen Chou,1 個月前,3,甲蟲難覓
詹芸雅,1 個月前,5,
A wu,1 個月前,3,甲蟲季可以去，搭配系列活動
Arnold Chang,1 個月前,5,
Wei Nina,1 個月前,5,"活動規劃的很好
只是路邊找停車位不是很方便"
Yen-Fu Lin,2 個月前,4,2023/6/26 園區內光臘樹都有圍籬保護，獨角仙估算約50-60隻。園區旁幾顆烏臼樹上也可以觀察渡邊式長吻白蠟蟬(白色本土種)，和龍眼雞(綠色外來種)(6/13有觀察到今日未見)。
王麗娟,2 個月前,5,20230624-20230719是甲蟲季有活動打卡送贈品，生態佳，風景優美👍👍👍👍👍👍 …
莊世鈺,2 個月前,5,甲蟲的天堂
Mike Lin,2 個月前,5,"今天6/24剛好是甲蟲季開始 在活動會場的旁邊就看到超多的甲蟲
平常這邊的步道也是非常棒 不會太陡 走起來蠻舒服的 沿路的生態鏈蠻豐富的 很多鬼面蜘蛛...."
JimmyJC Chen,2 個月前,5,若有帶小朋友主要是要賞甲蟲生態，可以直接從六福路這個路口直接進入很快就能到達甲蟲園區，6/23來看到好多甲蟲，而且還有會飛的甲蟲，大朋友小朋友都看的很開心！
Alex official,2 個月前,5,
廖鳳英,2 個月前,4,
吳建中,4 個月前,3,
Dev Chen,4 個月前,5,
陳畯篤,5 個月前,5,
黃恩裕,5 個月前,5,早晨或午後來吸收芬多精舒服好走的步道
羅四維,6 個月前,5,
이지영,7 個月前,5,非常輕鬆的路線。去欣賞風景吧！
KH Wang,8 個月前,5,
Ben Wang,8 個月前,5,
David Lin,11 個月前,4,
SHIH-MIN CHIU,11 個月前,4,輕鬆幾乎無難度的步道，行進間大都在樹林之間，所以不會有過度陽光曝曬的問題。
chang xu chen,1 年前,5,漏洞
艾倫,1 年前,5,非常大自然，有毛毛蟲跟蝴蝶！呼吸新鮮空氣運動
Taiwan Lin,1 年前,4,休閒踏青的好去處。大部分都是石頭路，很多樹可遮陽。
