name,setTime,star,content
Wei-Hao Liang,2 週前,5,遊潭
許宇丞,1 個月前,4,美 很多拉人坐船的
Shin,2 個月前,5,
FitNic50 Welch,2 個月前,5,這是一個很棒的小地方，可以坐下來觀看世界的流逝，有座位，並且該區域被覆蓋。
蕭博元,2 個月前,5,
桂安,3 個月前,5,
Raymond Liao,3 個月前,5,
美食評論家,3 個月前,3,
廖千慧（Jill）,3 個月前,5,"【日月潭】
日月潭是一個四季都很美的地方 春天綠意盎然依山傍水很舒心  夏天朝霧瀰漫湖水粼粼 秋天落羽繽紛楓葉染紅 冬天細雨霏霏湖面迷霧 充滿神秘的面紗…… 「梅荷園」步道旁的梅花開了 淡淡清香隨風飄逸 沁涼又舒暢 美好的景致值得再次造訪……
青銅「九蛙疊像」於1999年被放置在日月潭的水蛙頭自然步道上 銅雕塑像的九蛙疊像是日月潭著名的景點 也是日月潭水情的指標 當日月潭進入枯水期的時候 通常最多就看到六隻蛙 當九隻蛙都裸露出來的時候 就表示缺水很嚴重了 ……

#台灣景點 #台灣美景
#日月潭 #九蛙疊像
#向山遊客中心
#落羽松 #朝霧碼頭
#南投縣魚池鄉景點
20230430   Jill 攝
#手機隨拍 #手機攝影"
suwen Lin,3 個月前,5,非假日，加上閉關已久的各國國門開啟，缺水的日月潭更顯得遊客稀少。但少了人群和車潮的吵雜，更能沉浸於大自然的懷抱中。
徐瑜嶠,3 個月前,5,第一次開這麼遠的地方 對我而言路也是考驗 但風景還不錯
148Didi 148 (Didi),5 個月前,5,
葉麒駿,5 個月前,5,
曼谷皇朝泰式料理,6 個月前,5,出門走走、很棒的地方
陳美娟,6 個月前,4,你們要到日月潭往這邊坐船五十塊錢就有了
