name,setTime,star,content
張奉坪,1 個月前,4,
劉全詠,1 個月前,5,
蕭瑞聖,1 個月前,5,
昱群江,2 個月前,4,這棵很好拍啊！
sk,2 個月前,5,風景漂亮的神木步道
燒銅鑼,2 個月前,5,好久沒走了，新的開始
Peter Chen,2 個月前,5,5❤ 距離主要紅檜木步道，要爬高200公尺有些辛苦，上面有原木搭成平台，樹齡約2000年，是中國漢朝時代就成長的巨木。
楊玉苗,3 個月前,5,好漂亮的山嵐
kutsan lin (リン・グカン),3 個月前,5,巨木很狀觀，由其是1號，應該比阿里山，斯馬庫斯更大
peifang li,3 個月前,5,
蔡捷菱,3 個月前,5,"仙境，台灣真的太美了！
山路好走，沒有特別很大的起伏，年紀大一點的老人家也很適合走，早上還是大晴天，到了中午開始起霧、變冷，整個很能體會雲霧繚繞的感覺！
可以聽到都市裡面聽不到的可愛鳥叫聲，巨大的神木群好壯觀，森林裡的芬多精呼吸起來超級舒服，建議上山的遊客要多帶件外套，因為山就是讓你捉摸不定"
王志明,4 個月前,5,很壯觀的感覺
Kenny Tsai,5 個月前,5,
wei Li,5 個月前,5,偉大的檜木
張永通,5 個月前,4,
葉峰清,5 個月前,3,"觀霧1-5號神木群，
不錯的登山步道，
單程約4公里，
腳力較差的人，
可以到1號巨木折回，
3-5號落差很大！
2023/3/11,
註_全程沒有（洗手間）"
山崎昇,6 個月前,5,截至2月14日，3號和4號還未見踪影。
吳淑婷,6 個月前,5,
戴育宏,7 個月前,5,
林明德,9 個月前,5,"從登山口走2.5公里,就可以看到檜木群中的五號神木了，太值得來的好地方🥰🍀👍👍👍 …"
許小黑,10 個月前,4,
顧益彰,10 個月前,5,"大自然
❤️💗🖤💛 …"
Nick Chen,11 個月前,4,森林浴好去處！
忘世麒麟張凱堯,1 年前,5,
MY L,1 年前,5,"一路到五號巨木前，都是平緩好走的步道，但到了1-5號指示牌的地方開始，從五號巨木指示牌往上的步道有些陡，不用幾分鐘就會看到五號巨木近在眼前。
空氣非常新鮮，環境非常安靜。在平日來，除了淨化肺部、也淨化心靈。
非常值得一看與走走。"
Gary Yang,1 年前,5,
Jiang灣灣,1 年前,5,
Stars,1 年前,5,"5號巨木
檜山巨木步道走到2.8k處是個O形環的叉路口
往右可以到1、2號巨木，在往上(3、4號巨木)就不通了
需折返至叉路口往上180公尺(有點陡上)就可以看到5號巨木了
這邊往下看可以看到4號巨木(不過目前步道拆除整修中2022.07.15)
到5號巨木後可以選擇往下階梯回程
或者往上1.2K(此段為陡上約30分鐘)至景觀台"
公主病大頭症Princess disease & Big head syndrome,1 年前,5,全程都在檜木林內行走，天然芬多精超讚
J Mad,1 年前,5,
Tea milk,1 年前,5,步道走起來很舒服
蘇玉盛,1 年前,5,來打卡拍照
Eric Tu,1 年前,4,"觀霧的神木步道來回8公里多,途中景緻多变,紅檜與扁柏,滿滿的芬多精,值得一遊"
彭式均,1 年前,5,山上風景優美，今天假日很多遊客來健走
Maggie Lin,1 年前,5,見證到千年神木的神采！
黃永忠,1 年前,5,
Sloann,1 年前,5,先走5號比較好走
jin,2 年前,5,
劉民添,2 年前,5,值得走訪，途中沒有廁所，要控制水量，走到2.8K就可折返，後段一路陡上
Kyle Hsu (志文),2 年前,5,雖然需步行約一個小時才可看到的巨木，但沿途景色心曠神怡。
陳公達,2 年前,4,
YR Peng,2 年前,5,"空氣很棒,階梯不好走要慢慢行."
Liroy Huan,2 年前,5,
巴哥,2 年前,5,
t.c. james wu,2 年前,4,森林浴場，步道後段高低不一，消耗腿力極大。
Juitsung Liao,2 年前,4,爬山運動的好地方
CCY Mr,2 年前,5,
Jerry Chen,2 年前,5,
吳映束,2 年前,5,從樂山林道4k直下，一直到登山口，第二天果然「鐵腿」享受山林之美還是要趁腰腿堪用
郭琨山,2 年前,5,
Oscar,2 年前,5,
AulAul Chang,2 年前,5,平常沒爬山的習慣，走一圈折返約2.5小時，只看了1.3.4.5號神木，除了神木區有木棧階梯陡上，其他9成5皆好走平緩，建議可以先看5號神木，依續看4、3、1號繞一圈，這樣走比較不陡！ 中間有一小段落石區，請加快腳步前進，約一兩分鐘就走完了！
Alex Chang,2 年前,5,"適合安排在觀霧山莊住兩晚,觀霧、賞鳥、看雲、看山、走步道、看瀑布、看神木、山椒魚生態介紹....."
Elián Kao,2 年前,5,
楊國禎,2 年前,3,
鄧俊彥,2 年前,5,很值得一遊的步道，不過要注意從 6k處觀景平台至神木群大約有1公里左右的階梯，較不適合年齡大的長者，稍微需要一些體力才行。從 6k 觀景平台反向走到 1.2k 步道入口，一路上大部分是下坡比較好走，只是需要自行安排車輛接駁。
Mr. Anderson,2 年前,5,好地方
陳仁導,2 年前,5,空氣品質好
lu weigh,2 年前,4,
張瑞麟,2 年前,4,很好走
Yuan Lin Tung,2 年前,5,
許慧瑩,2 年前,5,
Linda Yeh,2 年前,4,步道好走，前半段老少咸宜。
張佑臺,2 年前,5,"非常漂亮的地方
運動也足夠"
Chm Mei,2 年前,5,前段好走，挑戰在最後1K處
洪家勳,2 年前,5,五棵巨木群，蔚為奇觀，令人悠然自得。
陳錦韜,2 年前,5,
Ray Liu,2 年前,5,整個步道都是風景，沒有太多的人為造景是最棒的！
I-Lun Tseng,2 年前,5,空氣很清新。很棒的徒步旅行體驗。強烈推薦！
扇子,2 年前,5,蠻壯觀的，且容易抵達
