name,setTime,star,content
Philip Kao,8 小時前,4,文史解說清楚透徹，讓人印象深刻
江小黃,12 小時前,5,人文氣息濃厚
胡迪.,22 小時前,5,員工態度很好
Erica Chang,1 天前,5,不用到日本也能看到日本古蹟
Marselino Makaluas,1 天前,5,
Amy Chang,1 天前,5,
婁老大,1 天前,4,可老少休閑的好地方。
nicon Chen (文洲),1 天前,5,
陳湘云,2 天前,5,
amicky82,2 天前,5,嘉義公園是去嘉義市一定要去玩的地方， 可以騎Ubike腳踏車去
Jasmie Liu,3 天前,5,新的遊樂設施很友善幼童，很適合帶小小幼童來這邊放電
邱霽,3 天前,3,
Oldtang Tang,4 天前,5,
King Squat,4 天前,5,很讚的地方，有棒球場、昭和18、射日塔，公園漂亮停車也方便，是個一再回味的好地方
駱慶瑞,4 天前,3,
gisen kou,4 天前,4,很多小孩玩樂設施，對面棒球場旁有免費停車場。
ㄊㄆㄘㄠㄞㄌ,4 天前,5,很悠閒 蚊子多
His ping Wang,4 天前,5,
Mamta Aryal,4 天前,5,
謝宗霖,4 天前,2,
Li Chiang Cheng,5 天前,4,
陳秀芬,5 天前,4,來射日塔 順便逛逛嘉義公園
min A,5 天前,5,
Melissa Chen,5 天前,4,漫步嘉義可去，若是專程就可不必
蕭煥青,6 天前,4,比二十年前的環境，少了很多攤販，變得乾淨整潔又清優，
詠嘆調Aria,6 天前,5,
Honda Kuo,6 天前,5,走路散步的好地方
angel Chian,6 天前,4,
Eddy Peng,6 天前,5,
林育澤,6 天前,5,
พิชิต พรหมภักดี,1 週前,3,
Yi H,1 週前,5,公園很大 運動跟散步的好公園
Realme Realme,1 週前,5,
Jia K,1 週前,5,
Vic Lee,1 週前,3,帶小孩可以溜溜，沒帶的就是走走
Emily Tsai,1 週前,5,
林玲瑛,1 週前,5,"懷念的地方
晚餐後散散步"
Barry Liao,1 週前,5,公園遼闊，日式建築古蹟，兒童遊憩設施
鄭錦翰,1 週前,5,運動散步好地方！
陳威任,1 週前,5,空間廣大，玩樂的設施也很適合小孩
何正廷,1 週前,4,
洪偉程,1 週前,5,很大，可以結合Kano、棒球場、射日塔一起逛，相當好放電
鄭世雄,1 週前,5,"2023,8,18（星期五）下午4點10分，從小到大來了好幾次又好幾次，總得留個紀錄。
旁邊有KANO園區，後面有射日塔，公園廁所前後左右都有，可以隨心所欲的逛很久，是很不錯的景點。"
朱浩誠,1 週前,4,
CinCin,1 週前,5,"植物園散步不小心就進入嘉義公園，滿滿的綠意與自然造景，非常舒服的公園,🏞️ …"
Chen Chiang,1 週前,5,
趙奕嘉,1 週前,4,
陳秋香,1 週前,5,
黃郁崴,1 週前,5,很大的公園，環境悠閒，散步遛狗的好去處。
黃燕山,2 週前,4,
陳均魁,2 週前,5,
Minghsien Lin,2 週前,5,"早上運動的各種團體太多，聲音響亮，很擾人！小西湖已整修完成了，環境更好了！外圍周邊的市集很熱鬧,很多東西可以採買？"
廣哥朕在忙,2 週前,4,
洪海紋,2 週前,5,
khusroo mamoon,2 週前,3,下班後涼爽一下，呼吸新鮮空氣
陳永芳,2 週前,5,
Mali Chung,2 週前,5,
洪海紋,2 週前,5,
Luffy Lin,2 週前,5,"很大的公園！旁邊還連接樹木園，在這個熱鬧的地方遺世獨立，彷彿深山裡的植物園！真的很棒的地方！
這裡還有以前的神社遺跡和清代砲台、一些古時的碑文。許多狗狗在這裡散步，很可愛～
射日塔沒有機會上去，下次再來拜訪時希望可以登塔，聽說可以360度地環看嘉義喔！"
anderson huang,2 週前,5,
陳世武,2 週前,5,
