name,setTime,star,content
A- KING,3 天前,5,
陳俊吉,1 週前,3,不錯的地方跟信仰
In X,1 週前,5,
傑生,3 週前,5,
tora cheng,3 週前,5,
all4eye,3 週前,5,民間信仰好去處
肉包,3 週前,5,
Amy殺狠大,4 週前,5,
李敏郎,4 週前,5,
Jackie Shih,1 個月前,5,
Jolie Huang,1 個月前,5,清幽的休憩地點。
香卡蘭納,1 個月前,5,八里的廖添丁廟外面.婉如一個小型的夜市街道！😄
古健華,1 個月前,5,
1388 W,2 個月前,5,
JK simon,2 個月前,5,"還不錯的景點，
門口的攤販也沒有以前那麼多了"
黃紹恩,2 個月前,5,
carlyon k,2 個月前,5,八里必經之處、八里渡船頭沿海線至廖添丁廟、週六小夜市、再自駕往66拜土地公廟～魚池釣魚～海山邊尋放牧牛羊或竹圍漁港或林口竹林寺
陳先生,2 個月前,5,👍 …
吳大頭,2 個月前,5,
甜니の甛,2 個月前,5,✰都不錯吃喲  可以來走走☑
何志欽,3 個月前,4,
許曉如,3 個月前,5,
林德坤,3 個月前,4,
劉玉璋,3 個月前,5,很用心經營的廟宇，拜關老爺跟廖師傅的廟，高處有景、後方有公園，停車方便，是不可多得的暫憩之處！
Hank Chen,3 個月前,5,
許佳彥,3 個月前,5,
Zoe Hsu,3 個月前,3,路過，廟周遭空地開曠，有個大樹可以乘涼，廟口有許多小吃/炸物攤，還有賣蜜餞、金桔檸檬的攤位，似乎晚上會有夜市，路邊車流量高，常有卡車貨車經過，路邊比較沒行人的空間，可能會走到車道上
史芊芊,4 個月前,5,
Wei Xu,4 個月前,5,
Lin Remess (拉美),4 個月前,5,
林博泰,4 個月前,4,
曾文輯,4 個月前,5,乾淨 三六有夜市
陳志豪,4 個月前,5,非常靈驗
