name,setTime,star,content
Karen Tseng,1 週前,5,
帥氣哥哥,1 週前,5,漂亮，國家級濕地
雅雯鍾,1 週前,5,
施福有,2 週前,5,
小豬哞哞,1 個月前,5,很熱 但可以跑步
高逸宏,1 個月前,5,
劉展豪,1 個月前,3,施工中，進出沒有以前方便。
分享愛,1 個月前,3,
手機,1 個月前,1,
Brian Cheng (Pcb),2 個月前,5,
李玄翎,2 個月前,3,"還需進步改善
目前旁邊在做道路施工
往後環境影響很大"
魏麗秋,2 個月前,4,
賴寶合,2 個月前,5,
陳宜璋,2 個月前,3,
蕭銘德,2 個月前,3,
信宏沈,2 個月前,5,
曾瑞賦,3 個月前,5,
梁秋湘,3 個月前,5,美麗的生態公園，水草繁密空氣好，在這裡能享受遠離城市煩囂的氣氛
Weiyang Tseng,4 個月前,3,堤防道路工程進行中，無法前往濕地步道
繆書鈞,4 個月前,2,
Hunglung Chou,4 個月前,4,一個非常好的戶外休息場所。目前正在施工。場面會有些混亂。
Wei Wei,4 個月前,5,環境空氣舒適，適合親子騎車遊玩
Eric Leach,4 個月前,1,施工中 進不去 別白跑一趟了
詹文,4 個月前,4,
柯助政,4 個月前,5,
JJ,4 個月前,5,
錫松,4 個月前,1,
sonygipa@gmail.com Hung,5 個月前,3,
Wc Liao,5 個月前,5,
熊熊,5 個月前,5,環境優美 適合全家大小一同休閒的好地方
Jane,5 個月前,2,附近仍在施工，空氣不佳，建議近期不適合前往
李聰慧,5 個月前,1,
Tewi Hsu,5 個月前,4,
Hsinlin Yen,5 個月前,2,目前施工不能去，有點小可惜
RIVERA JEREMIE GAGARIN,5 個月前,5,
周鵬郎,6 個月前,4,
李金樹,7 個月前,5,買自行車配件好便宜又方便，也是休閒運動烤肉野餐的好去處
李鎮修,7 個月前,3,
ictor V,7 個月前,4,
邱永吉,7 個月前,3,
陳俊平,7 個月前,4,
陳泓源,8 個月前,5,
蘇圳川,8 個月前,4,
蔡易軒,8 個月前,5,鹿角溪人工濕地廣達16公頃，位於大漢溪與其支流鹿角溪匯合處，因形狀像鹿角而得名。鹿角溪濕地前身為垃圾掩埋場，經新北巿政府高灘地工程管理處整建後，闢建為人工濕地，利用水生植物及自然淨化工法對大漢溪水質進行淨化，是新北市第一座通過環保署認證的污水現地處理設施。
葉世坤,8 個月前,4,鶯歌，河濱。
曾景昌,8 個月前,1,
邱孟弘,9 個月前,3,地方不好找，尤其開車去時
周必勝,9 個月前,4,
Teśvara,9 個月前,4,
裕國,9 個月前,1,似乎已經另作其他用途，車輛也不得進入！
Hùng Xuân,10 個月前,5,好的
羅小酷,10 個月前,5,"這是小池 新手練功的好地方
交通方便 廁所方便 騎腳踏車運動也方便
平日去比較能挑到喜歡的位置
假日就只能隨緣
但最近濕地在施工
要釣魚 可能得繞點路囉"
花豹,10 個月前,2,現場正在道路工程施工中，所以無任何景觀可以評論
美麗張,10 個月前,5,
FELIX CHEN,10 個月前,2,
管高岳,10 個月前,4,此處環境清幽，但還有許多工程在進行中，到此旅遊的人不多，旁邊有停車場，停車方便，個人都是騎自行車來的。夏天荷花池的荷花盛開，是拍攝荷花及野鳥的不錯地點！
陳志銘,10 個月前,5,
瘋狂小學亞洲,10 個月前,5,"藍色的鐵皮很美
喜歡驚險刺激的感覺可以來
走在自行車牽引道上
會被富有車隊榮譽感的自行車騎士叫你讓開
而且沒有絲毫減速的從你身邊經過
眼中散發的傲慢與鄙視
我想他們應該是什麼國際上知名的車隊吧
歡迎家庭帶著小朋友過來看看
體驗刺激的感受"
牛肉面,10 個月前,3,
U L,10 個月前,2,施工太久了吧，可見地方政府根本沒有很重視
廖建和,11 個月前,4,可釣魚放鬆的好地方
邱俊誠,11 個月前,4,
擋噹媽,11 個月前,5,"今天去的時候附近在施工
這邊自然環境豐富 蟲鳴鳥叫很不錯
也沒有看的亂丟垃圾的狀況
希望能一直保持下去"
蔡永裕,11 個月前,5,
黃俊諺,11 個月前,4,
江志文,11 個月前,5,
陳錫億,1 年前,5,
邵爺你好嗎,1 年前,5,
Wei、 Zhang_,1 年前,5,
鄭凱文,1 年前,5,寬敞舒適
