name,setTime,star,content
Violet Yu,1 週前,5,二訪很舒服涼快的步道，入口處可以眺望台北市景，走進去可以聽見蟲鳴鳥叫，但要注意腳下步道窄小且溼滑，建議穿有抓地力的球鞋，有幾小段沒有安全繩要小心，盡頭是被一片綠樹包圍的秀峰瀑布，水量不大但還是很美，瀑布下是清澈乾淨的小池塘，超想跳下去游泳，非常推薦前來！
Hunter Liu,2 週前,3,"很普通的一個山上景點
離主要道路不遠，但可惜是瀑布旁沒有可以多人停留可以站或坐的空間，瀑布水量也不大…住附近的人走走可以！"
甘元熹,1 個月前,5,
馬可波羅麵包,1 個月前,4,
melody melody,1 個月前,4,畢竟封閉好久了，所以知道的人不多，小徑有青苔，部分有點泥濘，要小心行走，從入口處走13分鐘內步行即可抵達，但是瀑布水量小，停車方便，爬大尖山前值得多走一個景點
Andy Wu,1 個月前,3,有點奇特的短山路，偏濕滑
對於吃我不將就,2 個月前,5,可能雨水少，瀑布水量很小！但不失優雅！
Gary Hsiao,2 個月前,5,"路過時發現有人從步道入口出來，於是進去一探究竟，畢竟封閉好久了，但部分小徑有點泥濘，要小心行走，10分鐘內步行即可抵達。
今天(拍攝日112年6月14日)瀑布水量較大，值得一看。"
powder lin,3 個月前,4,"秀峰瀑布步道已開放了
封閉太久感覺雜草不少
之前坍方的地方用繩索圍起來要小心"
Reyyang Bai,6 個月前,5,昨天有下雨，今天水量充足很美
chuanshu chen,7 個月前,4,"政府說封閉了，要相信政府的！
照片一定是之前拍的！"
文子陳,9 個月前,3,
闕沐寬,10 個月前,4,"秀峰瀑布水流量不大
不過看到陽光灑落的斜射光
還是滿美的
幸運看猴群過岸
沒帶長鏡頭欣賞就好~~"
Joseph Chen,11 個月前,4,
卓德力,1 年前,3,"汐止大尖山非常著名的瀑布之一,平時水量較少,瀑布景觀是屬於雨季限量版,水量充足時,瀑布優美甚是可觀,前往瀑布的山徑還會經過風景幽祕的龍船洞。。相當推薦前往一遊體驗"
JJ,1 年前,3,從公路就能直接去，不必從天秀宮爬上去再爬下來(爬下來的石階很多青苔要小心)，為何坍方那麼久都沒修復，未開放
yi He,1 年前,1,路口顯示坍塌修復中，不敢走很可惜沒看到
