name,setTime,star,content
Shih Dobi,2 週前,5,"在能高─安東軍標準行程的第三日，許多隊伍都會選擇在白石池紮營。這終年不涸的高山水池，其賣點已不是單純的湖光山色，而是一群總數可能多達五十頭的水鹿。

正常的水鹿，只會在離登山客約十來公尺的地方徘徊，你進，牠就退。在這個安全距離之外，牠們會啃食被登山客尿液噴灑過的箭竹，據信這是為了攝取鹽分。"
徐瑜,4 個月前,5,
ChunTso Lin,8 個月前,5,心型的水池，四周的短箭竹草原，營地不避風，平坦寬敞，夜間水鹿族群眾多，這裡是水鹿活動的天堂。
宰天優,9 個月前,5,
吳鴻相,11 個月前,5,水鹿集中地最多的地方，矮箭竹林遍佈整個山頭，景色優美。
Huiching Lin (Sophia),11 個月前,4,美麗的高山湖泊
鄭瑞,11 個月前,4,水鹿的天堂
Hou Allen,1 年前,4,
林家祥,1 年前,5,
胡鐵花,2 年前,5,漂亮舒舒服服清清爽爽
HAMU Chung,2 年前,5,池水品質還行，夜晚有點小風，很好的宿營地，晚上要小心水鹿撞帳篷，東西要收好
劉阿昌,3 年前,5,
七星哥,3 年前,5,水鹿王國
Serious Jerry,4 年前,5,
尪仔標,4 年前,5,
Fu-chich Yu,5 年前,5,上廁所準備被水鹿們圍觀~
Eddy Lu,5 年前,5,水鹿大批出沒的地點
李如珠,6 年前,4,
