name,setTime,star,content
Kimi King,6 天前,3,一日輕旅行來到三芝的芝柏藝術村，開車一進入社區入口處，發現來到了一個懷舊的老社區，走進社區小巷裡，彷彿穿越時空，看見屋齡超過50年的老屋近在眼前，有的已經荒廢變廢墟，有的將透天進行了老屋重建，重新裝潢改建做了民宿，每戶都有自己的景觀佈置特色，自然景觀設計居民很用心維護的相當好，如果你對老屋重建沒有任何想法，不妨可以來這裡看看找靈感，在這裡你可以看到各式各樣的建築風格，或者可以預約當地民宿體驗，居家空間設計，老屋重建讓您也能擁有獨一無二的居家風格！
Rita Chiu,1 週前,5,
Austin Wang,1 個月前,4,有特色的小村莊，安靜走走不錯
盧小狸（小狸）,1 個月前,5,
何士毅,2 個月前,5,
3849 gigi (‪阿清‬),2 個月前,4,好的
龍,3 個月前,3,社區，不建議特地去
曾令德,3 個月前,4,
Tracy Hsieh,3 個月前,5,慢活好所在
任風雲,3 個月前,2,還好🙄
CLaire KIM,4 個月前,3,漂亮的村莊
Catherine,5 個月前,2,一半以上的房子都已成廢墟，但林蔭花綻依著殘壁反成特別的美景，若能整建成文青商圈，想必會有其光榮之處
V郭小雨,5 個月前,5,
Berton Hsu,6 個月前,5,
陳廷灝,6 個月前,5,好吃
Villa Versace,6 個月前,5,藝術氣息
daniel Yu,6 個月前,5,這裡很寧靜很舒服
余智榮,6 個月前,4,每很多建築都被精心佈置，各個爭奇鬥艷，不少自然景致的佈置，讓來到這裡的人們感到愉悅放鬆
HJ Wang,8 個月前,3,
李添盛,8 個月前,3,
Chen Dennis,8 個月前,2,
丁健新,8 個月前,2,
Pin Wu,8 個月前,4,
關佳姍,9 個月前,3,"有很多空屋沒有被利用
感覺差很多"
James Chen,9 個月前,4,特別的地方
Telly,10 個月前,4,安靜的社區，雨天去有一種別於晴天的清幽，搭配眾多廢墟別有風味～
Jill Lu,10 個月前,5,"看了哈哈電視台之後過來踩點，可惜氣候不佳，期待下次天氣好一點再訪
環境非常chill, 窯烤pizza看起來不錯
擇日再訪！"
羅文堯,10 個月前,5,
王崇銘,10 個月前,4,
李婉瑄,11 個月前,5,建物有特色
Hsiaolan Huang (黃凱莉),11 個月前,2,
江政儀,1 年前,3,藝術創意社區，可惜有點蕭條。
David Lee,1 年前,3,假日下午沒什麼人潮，寧靜的社區
Winfred Archibald,1 年前,5,
Eva Lin,1 年前,5,如果喜歡廢墟的、應該也會喜歡這個村，這邊很悠閒的感覺，可能我們是平日去的關係。這邊有許多獨棟有特色和漂亮的房子，而也有一些沒人住的房子有許多植物覆蓋，混合著，形成一種特別的感覺。這邊好像也有一些民宿，希望之後能在住一晚。
Jacob Guo,1 年前,2,車開進去，車開出來，沒有下車
蘇浩翔,1 年前,5,很清幽。人很少。很棒。看到好幾家咖啡廳 還有一間義式窯燒  適合假日來走走 不用人擠人
李忠仙,1 年前,4,
Matthew Pi,1 年前,5,
李青曄,1 年前,5,
Kent Chen,1 年前,5,
楊超凡,1 年前,5,值得探訪的地方 雖平日抵達多處地點未開放 但反有另一番風味
劉禮銓,1 年前,5,
王福春,1 年前,5,
黃文典,1 年前,5,四季皆美的地方
John Chang,1 年前,5,天氣不好，沒辦法下去逛逛
秀南張,1 年前,4,
高國隆,1 年前,1,癈棄房屋太多，商家太少，
兵淑華,1 年前,5,家家戶戶都有小小園藝，整理的很漂亮，但太偏僻了！
張樹成,1 年前,4,各個建屋頗具特色，有歐洲風情，但亦有不少廢棄之空屋未託善處置，可惜
sir黃,1 年前,2,不優
丁芹,1 年前,4,
Steven Tsao,1 年前,4,寧靜以致遠
Sean Ke,1 年前,4,社區裡每棟建築都有自己獨立的特色與美感、值得一遊的地方，裡面也有許多餐廳（大都中午後開始營業）和民宿、也大都要預約不大FOR散客。需停車在剛進入口後右邊的活動中心空地再走過去、開進去路小不好停。
Charles Lo,1 年前,4,一個小村落聚集著有創意的人們
leo lee,1 年前,5,紫微玫瑰園用餐
Catrina Lu,1 年前,5,雖然有些房子像廢墟，但是很安靜，是個特別的地方，可以四處逛逛
黃瑩德,1 年前,3,"因為屋況不好
大家都修理房子
造成大家都把房子改成不一樣
唯一相同的是植物很多"
TingShin Chen,1 年前,2,
W. Ti,1 年前,3,一些餐廳，氣氛不錯口味一般
荻原拓也,1 年前,4,原來還有這個隱密的地方，佈滿了民宿，很適合逛逛
Fong Chen,1 年前,5,"芝柏社區有1/3廢墟，1/3藝術，1/3住家

#SonyA7
#MCRokkorPG50mmf14"
陳渼蓁,2 年前,2,雜亂
劉志剛,2 年前,5,
Crux Wm,2 年前,3,
Arno Limbo,2 年前,4,有趣的社區！
kevin h,2 年前,1,
"彭, 佑森 yousen “森仔”",2 年前,5,
洪小軒,2 年前,4,
Jack Jou,2 年前,4,很多創意工作坊
