name,setTime,star,content
張永龍,3 天前,4,青青草原好悠閒
徐炳榮,1 週前,5,草坪很大很整齊乾淨，悠閒慢步的好地方，值得推薦一遊。
謝文智,2 週前,3,空氣好，走一圈很讓人放鬆
M M,3 週前,5,悠閒 舒適 放鬆😎 …
姜駿彥,2 個月前,5,
鄭義興,2 個月前,5,要往阿里山的路線上一個可以先下來走走休息的好地方
Anita,2 個月前,5,
Kana zhang,2 個月前,5,
簡辰霖,3 個月前,5,平地賞星的好地方，光害少，可以看到漂亮的星空
jenny liu,3 個月前,4,
Sinyi Jiang,3 個月前,5,適合親子家庭散步野餐走走
范朕槐,4 個月前,5,
莊世武,4 個月前,3,
Piggy Tseng,4 個月前,4,環境不錯，但，比較糟糕的是...這種地方不是大量用水的場所，怎麼會一滴水都沒有，上廁所非常不方便
Patrick Law,4 個月前,2,在網上得到的資訊與現實参觀不符，只有三两個可以影相的殘舊公仔立像;今日見到有幾部旅遊車到訪，一團團進行鎖售產品。
林慶銘,4 個月前,4,
陳保志,5 個月前,5,
市井小民,5 個月前,5,很適合拍星空的地方，但要注意月亮的光會不會太亮
華照環保設備,5 個月前,5,如果雨水充沛，草地翠綠，將更為漂亮
LIN P.J,5 個月前,5,
guohuei chen,6 個月前,3,"停車場很大，但是外接台18駛出要很小心.
裡面有大草原 但是沒提供垃圾桶.
裡面也有產品導覽給你鳳梨酥和一杯茶三杯小酵素試喝"
姿青葉,6 個月前,5,廁所及時雨 解救膀胱快爆掉的司機 良心店家大推
Chi,6 個月前,5,讚 提供過路人緊急廁所差點膀胱爆掉
Pachingo Chen,6 個月前,4,
陳憬志,6 個月前,4,
