name,setTime,star,content
高光昇,2 週前,3,
Twinsdolce Zhong,1 個月前,5,輕鬆的親子步道，俯瞰台東市跟水藍色太平洋，可以輕鬆走完鯉魚脊到鯉魚眼，鯉魚頭，有觀景台，夜間看夜景也很美
W. Nam,4 個月前,5,
James Lin,5 個月前,1,
林秀英,6 個月前,5,來台東，不要忘了登鯉魚山，不要忘了跟台東居民暱稱的美人山（睡佛）拍張照，能拍到，代表當天天氣一定超棒，海闊天空，台東任你遨遊。
Lin Lin,7 個月前,3,狗大便很多😶 …
sylvia,7 個月前,4,故鄉景點走一回
鄧瑞鎮,9 個月前,1,
粘漢,10 個月前,5,"臺東市區景點
步道5~10分鐘就抵達觀景台
眺望臺東市區、海岸山脈以及太平洋
適合1個小時的行程
不會太累又可以看到美景"
Billy,1 年前,5,讚！
KEVIN KUO,1 年前,4,因形狀似鯉魚，所以稱作鯉魚山，觀景台設在魚頭、魚眼、背嶺、魚尾，風景都還不錯，可惜山不夠高，能眺望的景觀有限，且部分觀景台前的樹木沒有修剪，有些被擋住了。
林佳薇,1 年前,4,自然與文化的交接處我覺得很不錯，廟前有好幾隻狗狗要注意，但是鯉魚山的石雕像真的很不像鯉魚🐠 …
TCAcycle (Min),1 年前,5,"市區內  良好的登山地點！
只是可能太累了...許多人都脫下口罩
防疫期間  還是有點怕"
海龍王彼得.,1 年前,5,休閒散步登高的步道，空氣清晰微風涼涼
飛驒貪吃獸,1 年前,5,"十分鐘攻頂，雖不高但眺望市區剛剛好。
天氣好的話也能看到綠島、都蘭山👍🏼 …"
Cheng-Sheng Chen,1 年前,5,
yi pig (豬尾巴),1 年前,5,"稍微走一下就可以看台東市的景。
晚上來看應該感覺更棒！！"
HY CHEN,1 年前,5,欣賞台東的亮白
Yang Celia,1 年前,5,台東人日常運動處。雖非觀光景點，若有餘裕可來走走。
Jackson,1 年前,5,可以看到台東市！ 好美
Haitzu Lo,1 年前,5,登高望遠好地方，可惜寶塔鎖住不能登塔。
Roronoa Zoro,1 年前,4,近市區
Nutcharee Sakchaisiri,1 年前,5,容易遠足。大約需要 15 分鐘
Anderson Hsieh,1 年前,5,可以看到太平洋及遠處的海岸山脈，還有台東市的市容，是個好地點。
李建輝,1 年前,4,
vincent,1 年前,5,冬季來 感覺涼爽許多 路好走不會很遠 鳥瞰台東市區好景進入眼簾 讚！
jacky su,1 年前,4,
姚仁宗,1 年前,5,"在地人表示：
夜景很漂亮，但是我晚上不會上去！"
盧亮,2 年前,4,休閒活動好地方...
Chi史東,2 年前,5,"不會很難爬視野很好
晚上好像可以上來看夜景"
洪啓勝,2 年前,5,可以一邊運動一邊欣賞風景的好地方
林晉廷,2 年前,5,
Ajo Hou,2 年前,3,浪費錢的建造
Troy ko,2 年前,4,"瞭解台東地景的好地方,登頂很快,整體算迷你型步道,值得一來"
郭舜泉,2 年前,5,連肺活量流汗負重的地方
CHENG KUO Teng,2 年前,4,步道好走景觀展望佳！上來走一趟吧！
陳興禮,2 年前,5,
陳世杰,2 年前,5,走不到五分鐘就可以登頂，好風景盡收眼底！
吳尚軒,2 年前,5,
翰宗,2 年前,3,適合運動，散步的地方
chyihwang chen,2 年前,3,健身步道路面還好，只是野狗及狗大便多
歐君佩釋若峻,2 年前,5,好的。
Nick Liao,2 年前,5,景點非常好 適合散步的好去處
湯鴻章,2 年前,4,海拔不高只有75公尺ㄅㄚ
邵鴻,2 年前,5,"有可以小爬山的階梯道，練腳力,增強心肺功力！"
謝莉萍,2 年前,5,早晨空氣舒服新鮮，運動好地方，流汗練心肺❤️
高鈺萍,2 年前,5,
Shi Kuan Chung,2 年前,4,
Alva Shen,2 年前,5,
Vegan寶媽,2 年前,5,擁抱自然😊😊😊 …
Chieng-Feng Jiang,2 年前,5,輕鬆自在的地方
lai force,2 年前,3,
劉宓宓,2 年前,5,
Dale Hsieh,3 年前,4,日出東方
陳炎能,3 年前,4,鯉魚山全程幾十分鐘，鯉魚頭腹尾等區域皆有觀景台，可以遠眺太平洋、都蘭山、中央山脈與利吉惡地等等，不管是藍天白雲或者是烏雲密佈，拍起照來都非常好看，另外，山上鳥類眾多，偶而還會有老鷹光臨喔！
YUPING CHEN,3 年前,5,就在飯店旁邊，上個月來兩天一夜，沒去爬，這次吃麵線時看到這個步道，吃完想說跑去散步，沒想到，還蠻多階梯的，觀景臺上的視野超好，可以360度看台東市，聽說可去看日出，等挑戰完後，再把照片給PO上來。
吳信助,3 年前,4,
kix tpe,3 年前,5,
蘭嶼國小施浩宇,3 年前,3,"到山頂上可以看到整個台東市
但步道似乎維護的不太好"
lunhua liu,3 年前,4,鯉魚山，俗名卑南山，原名鰲魚山，是一座位於臺東市區的丘陵，標高75公尺，設有1.7公里長的鯉魚山步道，由林務局臺東林區管理處知本工作站管轄；臺東縣政府亦有規劃鯉魚山公園、鯉魚山風景區。
阿發,3 年前,1,
steve chen,3 年前,3,
王小宏,3 年前,4,
皮薄生,3 年前,5,"山體就在鬧區旁，對於城市景觀的觀覽非常合適。
台東市本身綠化足、傍海的特色讓景致不錯，離舊車站爬山至觀景處也只需要花很短的時間（印象中20分鐘內絕對可至）。
算是一個稍微冷門但十分值得的景點，以觀賞各個城市特色的價值來說，此處完全不輸台北象山、桃園虎頭、高雄壽山。"
王正文,3 年前,5,
晴天,3 年前,5,風景遼闊
吳一賢,4 年前,4,
Grace Chang,4 年前,5,樹蔭涼爽、木製步道走起來很舒適、視野遼闊
H hc,4 年前,5,"都市中的綠境
鯉魚山不高步道不長
可俯瞰台東"
阿桂,4 年前,5,
