name,setTime,star,content
Daisy Hsu,11 小時前,5,
Kelly凱莉,1 天前,5,很美的天然景觀，走下去不用十分鐘，就有美景，超好拍，但礁石走要小心！山洞真的很像一部可愛車車，涼亭望海很愜意...
細水長流,1 個月前,5,
彭永昌,1 個月前,4,
陳志忠,2 個月前,4,
路怡潔（Tiffany）,2 個月前,4,2023/06/24 傍晚時分粉紅色晚霞印照在水面很夢幻的拍照打卡點！要小心海水漲潮
黃英豪,3 個月前,5,
李清和,4 個月前,4,
Ruei Ruei,4 個月前,5,這裡很適合取景拍冷淡風照片：D  過了麻糬洞之後，那裡的海岸地形很獨特，浪打上來往下流很像小瀑布。
李悅慈,4 個月前,5,March汽車海蝕洞
Meiga Chen,5 個月前,4,
Lin革命者,5 個月前,5,蠻有特色的景點，但是下步道後的時候要小心行走，老人家較不適合下去。需注意浪淘拍打、勿太靠近海邊！
Sabestain Luo,5 個月前,5,漂亮的海景
黃鼎睿,5 個月前,5,
Lynn marti,5 個月前,5,
POHSIEN,6 個月前,5,很有特色的景點，適合拍網美照！
Jun Liao,6 個月前,5,特殊的自然景觀，取景角度對了，怎麼拍都好看
Amber Chou,7 個月前,4,
c c w,7 個月前,4,很可愛的March洞
莉薈謝,7 個月前,4,真像～鱷魚🐊 …
Albert Liu,7 個月前,5,三月🤪
STARS,8 個月前,5,天然的岩洞，有個一線天，網美景點。
Ryan Fok,8 個月前,5,令人驚嘆的風景與一些冒險混合在一起。喜歡這個地方
吳秀惠,9 個月前,4,
Avery Li,9 個月前,4,大自然之美
陳昱辰,11 個月前,4,
黃文志,11 個月前,4,還蠻有特色的景點 但是風浪大的時候 千萬要小心唷～
Jazz,11 個月前,3,由涼亭旁順著階梯而下往左手邊的路下去就能到達 如果要看Mach洞建議走進洞內 由裡面向外看才能看得到mach洞口 去的時候要注意潮汐及個人安全因為得走在礁石上
西裝,11 個月前,3,
Ja ming,1 年前,5,來這裡看Much洞，如果來這裡聽海濤與洞石的撞擊聲應該澎湃
ii CH,1 年前,5,海天一線 超美
黃宇聲,1 年前,3,經過時可順便欣賞，但不是要特別前往的景點
lliieife,1 年前,4,
Apple Lee,1 年前,5,很好拍的一個天然形成的海蝕洞，夏天來這裡防曬要做好
Chris Tsai,1 年前,5,
MF W,1 年前,4,
YC C,1 年前,5,小小的有趣景點，路過拍個照不錯，特地來就免了
Vincent Chang,1 年前,5,多個漂亮的自然海蝕地形，建議海水退潮或低潮的時候來，走起來可能比較安全
戴詹姆士,1 年前,5,自然天成的網美景點，奇石吸睛，可以拍攝的點很多，除了常拍的三個經典位置外，尚有許多可自行發揮想像力，但要注意瘋狗浪及海溝海浪的突襲。
汪俊良（Osprey的動物觀察誌）,1 年前,3,
H Liao,1 年前,4,特別的景觀
劉小中,1 年前,5,休息的好景點
劉Casper,1 年前,5,非常特殊的海蝕地形，實際現場觀看比照片更壯觀，非常值得一去的景點，而且停好車走路2分鐘就到了十分方便！
張瑋珍,1 年前,5,
鄭葦恩,1 年前,4,
生生,1 年前,4,
陳立人,1 年前,5,美景天成
吳威廉,1 年前,5,很漂亮 可以特地來拍照
陳陪敦,1 年前,4,免費景點，特殊地形，木棧道規劃完善，值得一遊～
YJL,1 年前,4,"下雨天～去的時候要小心了，
有些小區域還是溼滑易跌倒。
靠近海邊漲潮時拍照瞬間要離岸邊遠一點！
因為我被浪打到，吃了一大口鹽水🙃🙃🙃

不過小石洞蠻可愛的 很像蠟筆小新的馬鈴薯頭😆"
ANDY CHU,1 年前,4,
She Anita,1 年前,5,最佳網美打卡景點
小方糖,1 年前,5,可愛的march車車
林建志,1 年前,4,很漂亮風景美
Eric Chiu,1 年前,4,
陳江榮,1 年前,5,
Demi Yeh,1 年前,4,是個可以路過短暫停靠的小景點，下樓梯之後有一小段石頭路通到March洞。如果浪大的時候要注意安全。
陳惠萍,1 年前,4,很美的岩洞，有很多生態，海岸風景優美
Lawless,1 年前,4,乾淨，天然。
蔡淩蕙 Lenghui Ling-Huei Chhoa Tsai,1 年前,5,來此聽海浪衝擊石岸的聲音。不過遇到長輩團遊客，說話比海浪還大聲，還有情侶團在整條步道邊走邊抽菸的。到此遊覽不就是要接觸大自然的聲音與空氣嗎？建議管理單位立告示勸導，也建議想聽海的人不要週末來。另外觀景亭有兩個蜂窩，要注意。
詹益景,1 年前,3,
Sharon Yang,1 年前,5,天然美景
陳詩婷,1 年前,5,march洞超可愛♥️
Richard Li,1 年前,4,
Nicolas Enea,1 年前,5,沿著海岸散步很不錯
張阿禧,1 年前,5,"天然的海石洞  很像汽車的樣子
走下去很快就到景點
很多海景可以拍照"
miao,1 年前,5,
ghlin Lin,1 年前,5,
楊明瑞,2 年前,4,"可以親近海水，可以拍美照！
如果路過，建議停下腳步來探訪！"
蔡竺璋,2 年前,5,
