name,setTime,star,content
莊艾瑪,4 天前,5,
徐子媛,4 天前,5,
Ming-Hung Hung,4 天前,5,既感動也佩服
陳世杰,6 天前,5,
醜醜,6 天前,5,一股清流，不容易，一定要來朝聖。
胡建勳,1 週前,4,
趙健志,1 週前,4,
程小葉,1 週前,5,
陳慶瑜,1 週前,5,
胡淑閔,1 週前,4,"雖然我沒有政治顏色,但陳定南先生是我很尊敬的政治人物,館內的介紹讓人更加敬佩這位從政多年却始終保有自己信念,只可惜天妒英才,讓這混濁的社會少了一股清流"
MIAO JAN Chou,1 週前,5,
Max Ko,2 週前,4,
瘋狂小飯糰,2 週前,5,"1.停車：園區外有專屬停車場約二十格，其中五格有搭帳篷可停機車。

2.園區：位於停車處往內走左手邊

(1)入口雕像面相：有簽名簿及一個澆水造型水壺為捐款箱，可自由樂捐支持，另一邊為許多照片拼成的陳定南面相，使用手機觀看可更明顯看出，再往前有一個陳定南座像。

(2)陳定南古厝(有空調)：為陳定南出生地，內展示兒時，及父母親。

(3)影音介紹區(視聽室有空調)：位於一樓座像旁，播放著陳定南一路的政治及為民經歷到如今紀念園區的成立，約二十分鐘。

(4)石頭藝術座椅及化妝室：連結園區一樓到化妝室地區，可看見古厝外牆，此區有許多裝置藝術座椅，採用許多石頭作成捆綁而成，仔細觀看可發現每顆石頭皆為一位人給予的話語及信念，化妝室相當乾淨，並播報語音提醒遊客將衛生紙衝入馬桶，而化妝棉可丟於洗手區提供的垃圾桶。

(5)特展及陳定南生涯經歷(有空調)：此區位於二樓及一樓後方，特展目前是鄭南榕(展期至2023/10/31)及自由紋理(展期7/22~9/17)，一樓後方展示陳定南鞋子及公事包和其他相關事務。

(6)不定期舉辦講座：位於園區三樓，會不定期舉辦不同議題講座，像前陣子題目是代謝問題及肌少症，會請專業醫師講述，不需費用即可聆聽。

3.咖啡店：當日前往(週五上午)沒有營業，門口有告示寫""這段期間暫停營業""。

總結：全區免費參觀，建議對政治敏感者需考慮前來，除入口區(有位服務人員)及化妝室區無空調外，其餘區域皆有，個人建議，認識陳定南的旅客，可聽從服務人員建議，先觀看古厝，不認識者，可先進視聽室觀看影視，對此有大概了解後，再往其他區觀看會較佳，此外由於運作採取自由支持方式，講述理念個人認為正面附教育意義，希望各位旅客能給予支持，不管是金錢的給予還是消費，或者是言語上的給予服務員鼓勵皆可，不定期的講座對社區的教導和訊息宣導也有許多幫助。"
彭美玲,2 週前,4,
Jack Chen,2 週前,5,
陳國良,3 週前,5,
ADABU Lim,1 個月前,5,"值得去參訪的記念館,充分了解陳定南的一生"
Vincent Lin,1 個月前,5,環境清幽寧靜，餐點價格親民味道不錯，適合來走走看看書。
洪文銓,1 個月前,5,
楊典曄,1 個月前,5,陳定南縣長（1981-1989在任）古厝及紀念園區，展覽內容豐富，其作為政治人物的風範值得學習
Mio DCP,1 個月前,4,令人舒服且能靜心的好地方，紀念館標示清楚且路線順暢
徐錦龍,1 個月前,5,
張志宏,1 個月前,4,
Shutzu Tsai,1 個月前,5,持平而論，就算不是陳定南的粉絲，來到這裡，也能深深感受到真正的政治家風範。
張育源,1 個月前,5,無意間經過的景點，但維護的很好，裡面的大哥很親切招呼，對前縣長的一生有多多瞭解。
Wesker Chen,1 個月前,5,
張詠瑄,1 個月前,5,
CHEN AN WEI,1 個月前,5,值得一看
Viola Tai,1 個月前,5,
Johnson Teng,1 個月前,5,小而美的紀念園區，透過陳定南老家的常設展可以了解陳定南的生平事蹟，園區也設計得挺美的，值得專程一訪。另外，寵物若有推車也可以進展覽區。
William Chen,1 個月前,5,
洪一祐,1 個月前,5,
continuum w,1 個月前,5,宜蘭成為旅遊與休閒生活的楷模，陳定南前縣長的遠見與耕耘是最珍貴的基石。遊客到訪宜蘭享受幸福感的同時，很建議造訪紀念館了解其人與扭轉地方歷史的深刻軌跡。展館位在羅東一片綠油油的稻田裡，安穩沈靜，展廳的序列設計為新舊建築結合，展覽內涵充滿真實的土地生命力。
Xavier Siang,1 個月前,5,豐富的文史資料，借鑑過往、省思當下，陳縣長、部長做人處事的態度，值得後輩學習。
鄭創元,2 個月前,5,值得學習 精神永在
Jean Cheng,2 個月前,5,
趙家喜,2 個月前,4,
agong0704,2 個月前,5,好的
Yeh Andrea,2 個月前,5,"沒有想過會在這邊被求婚。

我的他，跟陳定南先生一樣，做什麼像什麼，有著實事求是的個性，遇到不公不義的事情，就算與他無關，也會跳下來直言一番，為人不卑不亢、不忮不求。

平時的休閒娛樂簡樸，一本漫畫、一部老電影可以高興很久；不愛鋪張浪費，一雙鞋穿了好多年，磨損了仍在服役中；做事認真負責，把許多責任都一肩扛在身上，寧願自己累一些，也要堅持把事情做好來；為人虛懷若谷，即使從醫位高權重，仍謙沖自牧。

這樣的他，可能在某些人眼裡不通情理、淡泊平靜，但深深吸引著我。跟著他，我看到了為人處事，原來能夠這樣別韻。

我們邊笑語著他跟陳定南先生相似的個性，以及在工作上因正直敢言帶來的小插曲，邊慢慢沿著白色迴旋樓梯，走到頂樓平台，俯瞰整個蘭陽平原。

微風輕撫、落日餘暉、山稜與阡陌交錯相映，我們共同感歎並且享受這片庄落，偷得片刻浮生半日閒之時，他忽然單膝跪下，問我是否能做他的妻子......

在踏上陳定南紀念園區之前，我只知陳先生原為縣長；他只知陳先生原為部長。看完館內的生平事蹟介紹，才知陳先生的風骨氣節與他如此相仿，而先縣長再部長的從政生涯，一如他是我的接續般，命中註定。

「如果討人歡喜與受人尊敬無法兩全，我寧願受人尊敬。」親愛的，想和你說的是：你可以負責受人尊敬，而我會負責一直喜歡你。"
Brown Jh,2 個月前,5,"如果討人喜歡與受人尊敬無法兩全，我寧願受人尊敬
上面這兩句話一直出現在園區內，其含義極深，值得好好停下來細品，這裡非常多陳定南生前的手稿，有些或許對自己人生有幫助，也有很多值得後代學習的地方～"
Martin Kuo,2 個月前,5,很幽靜的一個地方，可以回頭了解陳青天的歷史
Titan Chang,2 個月前,5,清靜(沒什麼人了）  優雅  讓人感覺很舒服的地方
